Pf,Pc
7.379617409579987105e-04,4.385647778265402974e-03
5.877916084488189058e-02,4.062319302496765483e-03
6.626677713977419115e-02,9.460862509076796434e-02
3.495866539677697921e-02,1.548397249469114821e-03
1.571821290466948184e-01,1.615997842056579592e-01
1.687302277676429596e-01,3.332694297404582007e-01
1.456503278891250197e-01,5.823289034355104421e-02
1.867546237702226719e-01,2.243140166142030822e-01
2.003488090479066050e-02,5.970472592791714606e-02
2.306740534618240412e-01,1.843143158163342010e-01
1.029249098860029743e-01,1.767557145158054066e-01
4.081263487510886079e-01,4.464752899040058121e-01
7.211037240710227447e-01,7.826319836838223631e-01
4.667675569091199461e-02,2.541059215765723717e-02
5.212373098102055305e-03,1.541752197423243735e-04
1.605759421995029204e-02,1.189136598289518634e-02
1.919253459095343617e-02,3.261548692797026309e-04
1.314081912737749824e-01,2.011653252643767764e-01
3.459753419209203595e-02,7.097307683450126969e-02
2.373598956055336939e-01,1.530706615197063025e-01
5.402885206730031814e-04,1.821391796835289054e-02
3.734475957116966671e-01,3.701652694832338608e-01
1.110814693590920221e-01,1.259660445002246110e-01
8.805220000239777356e-02,4.900242458097212039e-02
4.081905884815768548e-01,5.000726566213760105e-01
3.912073220097894016e-02,1.246633143700343060e-02
8.066385858053052790e-03,1.573503656427580446e-04
1.243197652097290974e-02,7.118687222309350460e-04
5.747790585608040376e-02,9.940166643590395146e-02
1.149069411252336831e-01,7.316074889105636525e-02
1.232852366738747263e-02,5.671770783439997795e-04
3.135136216889574182e-03,3.493694210202327038e-02
2.074228894693768421e-01,1.951005096862827026e-01
5.839031541917776708e-02,1.635795847557000859e-01
7.900092974546084335e-02,4.008910179274012553e-02
4.416322555660163740e-01,5.525231124696111662e-01
2.732568781476578759e-04,2.428308818848848999e-02
4.778720826404262350e-05,3.196857851818196272e-03
1.332203444182016860e-01,1.421151257256041134e-01
1.964742315124505811e-01,2.168989599426426051e-01
5.516527471425597580e-04,2.034641718232806356e-04
2.025331110558489245e-01,2.717314199420844956e-01
2.410727650090109531e-02,1.914073685691610989e-03
2.144142360156356675e-01,1.978115243666080381e-01
6.288229256663846467e-02,4.741821778456280223e-02
1.211079207972514185e-02,2.586877167934876481e-05
3.154773522844413897e-02,1.556217099767660990e-02
5.768048672981394148e-02,5.622881798762220662e-02
2.859601682166608492e-04,2.990861722564291947e-02
1.850492608165287914e-05,4.830243196449588057e-03
1.605861608924549766e-03,1.317251661179574297e-02
2.775813559711996919e-05,2.116881208721138607e-02
2.862482373184112028e-01,1.557554922563171018e-01
1.713883044502035767e-03,3.316230689037504280e-05
1.080779445856652234e-02,1.101964518258962376e-02
5.337633426350080722e-04,1.473201935533285066e-02
6.570053240100966196e-02,4.322429424062759762e-02
7.300660751443991715e-03,6.922734736154437154e-04
3.782057652409873821e-02,2.077767848232693268e-02
3.949762320173522828e-02,6.174477144830121684e-04
1.806166962596793268e-01,3.390599908281908825e-01
4.748578349734907528e-03,1.124324404051367000e-02
2.081171463132657287e-02,9.049830775799730040e-03
2.539607663778471469e-01,2.734468033486208149e-01
9.754242963336660910e-02,1.058483482408688614e-01
5.390623684049109521e-01,4.538587266133693454e-01
1.835531669848299019e-02,5.463092153868046724e-02
5.287820877172901002e-02,2.203908492274240030e-02
2.176913528241313789e-01,1.675242764904021631e-01
2.038357624950732413e-03,5.702904060310085878e-03
1.065312883905028402e-01,1.150624551758941128e-01
2.052016852472175870e-05,6.048201118291790003e-04
1.834023317215407456e-01,2.914844793250392918e-01
7.281102221611553127e-02,1.043608219582591590e-01
8.082496191990792779e-05,1.436155375700744544e-03
1.353407741555231851e-02,8.784023136656155320e-03
3.506391545318253145e-01,3.855656881129128077e-01
6.283039387910401008e-02,2.757290033688981901e-02
2.507462709878285345e-01,1.840598233659437033e-01
9.704805990411052852e-02,3.427812533248970200e-02
2.036840871783097140e-01,1.970420411601989663e-01
2.055315387748440914e-02,2.303090668687553244e-02
2.702018840680852838e-02,4.921324082151871254e-02
1.313293371464586690e-01,2.055193419993726067e-01
4.385546582646359585e-04,3.122006368305933147e-03
2.799524578789679974e-01,4.473599439767942387e-01
8.113747432004617122e-02,1.641160988869448112e-01
1.020844302764081363e-01,1.723470510489315544e-01
8.839811068298437935e-02,1.244912500227697283e-01
1.059809976459229613e-01,6.360757843419923008e-02
1.243712284097259896e-01,1.518392729165468358e-01
1.464328827477485995e-01,6.656032205517919964e-02
4.574057035392689943e-03,6.935202258905143538e-03
6.388262726980415973e-01,4.928824846171855900e-01
7.783331715135129170e-02,1.245412511325983546e-01
9.723626180535648311e-01,9.010184911916375716e-01
1.980465895808417032e-02,9.745287116274321815e-02
2.027251099362774290e-04,6.865142920652450402e-03
1.243789967703428333e-02,1.732875915133845479e-02
1.878545213756507015e-01,2.089830592490174999e-01
5.405771232595690812e-02,1.531394468500070494e-01
1.537404621222569941e-02,1.613750379457416784e-02
2.717681493827028838e-02,2.656362830391130123e-02
3.303513614501722706e-02,4.460467864405877336e-02
3.867450230184017040e-02,3.532516545235058619e-02
3.328594893100596530e-01,5.043965105910493962e-01
8.440522425749618285e-04,3.333469390555326723e-03
2.112153827595898009e-02,7.497122685673786313e-02
5.452392107818394319e-03,2.986330215323518278e-02
5.904350083327983834e-01,4.122113032443758818e-01
2.071195933178508492e-03,1.255389889138096467e-03
1.743241159185769575e-03,3.227516860969924521e-04
4.360865619367027546e-01,3.615127575885739852e-01
2.194079514480142268e-01,1.270835396522547178e-01
1.307849574242692277e-02,5.357435109912844773e-02
2.989451910078436483e-02,5.247240733072804086e-02
1.991455494840440807e-02,7.330727250787813408e-07
2.547426205878549388e-07,1.398463529711764519e-02
3.821337989437883359e-02,2.954616204471671378e-02
1.671055631630183986e-03,1.248104827228153392e-02
3.411344001612530430e-02,3.739852121244977012e-02
2.609872697176067735e-01,3.715147409817939339e-01
1.062446075507214455e-01,2.622963861363111771e-01
1.808619913118221035e-03,1.208735574145997083e-02
1.760780734485446752e-02,3.677351880352522796e-03
2.348646165961045806e-01,3.006498382407544745e-01
7.141758960346368534e-02,1.916684699391516811e-01
8.199015227099686054e-02,4.233257664747552135e-02
3.221637824206175643e-02,1.133016418814217913e-01
1.997584957285507279e-01,3.628766161834910964e-01
3.043749518719230870e-02,5.515930838069939670e-04
3.452272017176989671e-02,3.098910652630459950e-02
3.152801711257496170e-02,5.149640710579601183e-02
1.463086637054999105e-02,1.571248405463509146e-04
5.945055675679173507e-02,1.801972534806499660e-01
1.611096061440158989e-01,1.511946966964714256e-01
3.121557409502263847e-02,6.991447083952339464e-03
7.016659015679239664e-01,6.811650915752550661e-01
1.010976970171877654e-01,1.077809372122324055e-01
1.005605705642024783e-01,3.108931165617661099e-02
4.523492241757733068e-02,4.519115400817225875e-02
1.303000023178138220e-02,1.244320473531474076e-02
2.641268032036433455e-01,3.616067322303837539e-01
1.721855496064983448e-01,1.610203450477391829e-01
4.128835359895971502e-02,4.476782223626490920e-02
3.166253240894862514e-02,5.938223179844353411e-02
2.101731843784166581e-02,1.748157576103728239e-01
1.667042278822306858e-04,9.213025780155478101e-03
3.597437634031390441e-02,6.178606189340589763e-03
3.122286295346317440e-03,3.579446263336719114e-02
1.501943798649676108e-02,6.033680089693278098e-02
2.012550225307064081e-02,6.163612197277602844e-03
4.344275436632198673e-02,1.835829092333967488e-02
1.346021692288761062e-01,1.182222916625405296e-01
6.888782308579572897e-04,5.770200200239809611e-03
5.222376445673242856e-02,1.153267786193003068e-02
2.265464167121152561e-01,2.198928640190945250e-01
4.663441729761347299e-02,4.190341370975487340e-02
1.000730589498828038e-01,1.445453685414787581e-01
2.879576603308448782e-03,3.526642524657563893e-02
4.780499844585304331e-02,5.839494814148257079e-02
2.149095795796114247e-02,4.915532248139887345e-02
6.685361765043557059e-02,8.790608494578786014e-02
3.444748501083556014e-01,1.669519671461685284e-01
5.045301804040419613e-02,1.254409322459544840e-01
2.201565576918365630e-02,6.729723015500560512e-02
3.863503242433150714e-02,1.438607234993044826e-01
6.055284311070161657e-02,7.052687254065106819e-03
2.550869396870543773e-02,6.463728403933291511e-02
1.160059101327100967e-03,4.386703411754106982e-03
3.464472989200829967e-02,6.316586895960650538e-02
4.963969632154703951e-03,7.014360668441538098e-03
3.512866217819865522e-02,1.555709758202817976e-02
3.928419182853037234e-02,5.961035880388309421e-02
1.401353266882983221e-02,6.954630075015607281e-03
2.617551000426014685e-02,1.901059749691405608e-03
1.055721488266847530e-01,1.833435052669776522e-01
1.378349943139682288e-01,1.544491093249260039e-01
2.462999047675384356e-01,6.233124560386736623e-02
1.234940534534234580e-01,1.000112079894104056e-01
1.197527045139867852e-01,1.030332277122276569e-01
3.203327121479795231e-02,2.748614035538174058e-02
1.475029494824054432e-01,1.180068215039956486e-01
3.144313848469882516e-02,4.792184355311575328e-02
5.660086606888841548e-02,6.528601553645099753e-02
2.134564449478618467e-02,4.435140376958288111e-02
6.073267451690525943e-04,2.941790290777172509e-02
2.413555823883030416e-01,2.912403487588559603e-01
9.577562672583368741e-02,2.171023695242359219e-01
1.638350899448068115e-03,2.868337754163014365e-05
2.536163331339166509e-05,1.215600896650778986e-02
1.603619546502883016e-03,3.693819727192401768e-04
3.527492240904552077e-03,2.799345822466466148e-06
1.664485093301276142e-01,1.265564934988026025e-01
1.642091968046098180e-02,3.971753379022809963e-06
1.625776010631283519e-01,1.906033747345395879e-01
1.199105765797745249e-01,4.954750372599947550e-02
9.819671984071800044e-03,6.933183101323201446e-03
2.907504300987228622e-03,3.899249976355652347e-02
7.649004383477032709e-01,6.504280356699934096e-01
2.426306194875279751e-02,8.487528985900610543e-03
5.925492210021517624e-03,7.285467663983600205e-03
6.465567365134434752e-01,6.124373558659073069e-01
2.239966676473935658e-01,2.245504189632229752e-01
3.297015271704157313e-01,2.160668353471106029e-01
1.907971794199529170e-01,1.493221808038903697e-01
1.053631706965316023e-01,2.161416250279949922e-02
2.399164592749016174e-03,1.059441340444497188e-03
2.790877076508674337e-01,2.616603926924893075e-01
2.196827546229161883e-03,4.327601681419657609e-04
9.688186746959225049e-03,6.718851396247016612e-03
1.999770556843765909e-02,9.191580823579317133e-03
1.349198092633720758e-01,5.145910719709784198e-02
7.856709207474743550e-02,1.314864136218523438e-01
1.088453493298499435e-02,7.545501105218103358e-04
1.689903323797495305e-01,1.319313824399099278e-01
5.804673940915672410e-03,3.977073916099091791e-03
6.782651263119278406e-02,6.906353031809278620e-02
1.093877145964836650e-01,3.982344406953080423e-02
1.567689995133262140e-02,4.896975528027796426e-02
1.011779306730118712e-03,2.924923859772761078e-03
2.681848556557241969e-01,3.175597574935198342e-01
8.629089952853369327e-02,7.825161022001905775e-02
8.575191900760174846e-02,5.064006254614750874e-02
1.560447149265241085e-01,1.298587281734835119e-01
2.022630387511241967e-01,1.864446716177363683e-01
3.237164311884879742e-03,3.955514432203741798e-03
3.403757409061957673e-01,4.802811662101382773e-01
2.543777015877299666e-02,1.065144630446835695e-02
1.154769564492542488e-03,1.879945363735232525e-03
1.357855512546774224e-01,2.071387497063666705e-01
3.699942848582402164e-03,4.040016893520514962e-02
2.519973136635821612e-05,2.028531819140837536e-02
6.503828902344024332e-01,5.945785518427997296e-01
5.170918713353322982e-01,4.724348053610712417e-01
1.190506586826418217e-02,1.437883314352983444e-02
1.945009851874375806e-01,2.475042076521369039e-01
4.687871430416015034e-03,3.454343594304931566e-03
1.615689471591013338e-01,1.724919736911310342e-01
1.975572445645725483e-01,1.886953861675921551e-01
2.615237545219335491e-01,3.281328610285818570e-01
2.098695371279142661e-03,3.456547016941161066e-03
8.714179944475718143e-02,7.394318359121158923e-02
4.396971823115490563e-02,3.802349548539914886e-02
1.088597891493516545e-01,1.100275418169302660e-01
1.129600503311476434e+00,1.754711740039572865e+00
3.833752354966892678e-02,9.140642241199542495e-02
1.034075329670768317e-01,9.927353282941166202e-02
2.534233449872407701e-02,6.947205706038704631e-03
3.108884426772908806e-03,2.370945330490830962e-06
1.325459275854070640e-01,2.004908117611591684e-02
9.647062556768205843e-02,1.434948951205267942e-01
1.454640603644161700e-01,5.744604370333161042e-02
1.670719406662580760e-03,1.844325031623367185e-04
4.522187963587818147e-04,6.808059602491983373e-04
5.076518042938282793e-02,1.864340566276332517e-02
6.732907335170201270e-04,1.768505455703121365e-03
2.554409500570118882e-03,1.112421857513296421e-03
5.660685511551005050e-03,4.912231082598127532e-03
1.682171326941989857e-03,3.055614282847749462e-03
8.664277943280673799e-02,4.858450883100220302e-02
4.524235957449505852e-02,1.700976861410594468e-02
1.145337022470555299e-01,5.844629288741845508e-02
3.391355726808650273e-01,3.115343338058149114e-01
1.277527662236007666e-01,5.599605432836301383e-02
1.241066441159057940e-03,4.278253996191557634e-02
2.214942103921939409e-01,2.413141440621829059e-01
1.371623973733153770e-04,9.507245751622046609e-04
2.131684807125998060e-01,9.374472353494540944e-02
3.456690439834272932e-02,3.591236187812413272e-02
1.719849159026093366e-02,9.470860519309049971e-03
1.834926714295683770e-01,2.365286528403926225e-01
7.570822574620732562e-03,1.057194060416585162e-04
1.140947378706460014e-01,2.167336224247702614e-01
3.115259350888355695e-03,4.515565337098842794e-03
4.505159191823986716e-04,1.465278099362391298e-02
3.572271299425789327e-06,9.734676154631560210e-04
1.022660680633846880e-01,1.279003834051220014e-02
1.503192265373292855e-02,5.316633594824042748e-03
1.266358289139501436e-01,1.056105271947776758e-01
4.125602716050275759e-02,2.885994312352923100e-02
6.207050992781736332e-01,4.274679042120673178e-01
5.539677980787222067e-02,2.797823834771659759e-02
2.978482913506651231e-02,4.053721871629770157e-02
1.848636330409061945e-03,6.549347678620268121e-02
4.127054965390209995e-01,2.784868123614415159e-01
3.021813596541014432e-03,4.447183509121634820e-02
5.806235130636744346e-02,2.132191380171141043e-02
1.972843815266388801e-01,9.649215819618373047e-02
3.583917160765147381e-02,3.325029896830764692e-02
7.260449557393761078e-02,1.637737606395213708e-01
2.483375582600779730e-01,2.131780536266544568e-01
2.825623560325901673e-01,2.569789398344037301e-01
1.455848670392844157e-01,2.025286976538717143e-01
1.720390815041641652e-01,1.453163784075831577e-01
1.183741985398068380e-01,3.363779284938833714e-02
6.664257110535951045e-02,1.198359422906238175e-01
4.506879193988210658e-02,8.475527168759097729e-02
4.981403859337025283e-04,4.614978345415545607e-03
2.093770124469581176e-02,2.110419325763375140e-02
1.492741668762745944e-01,1.772761760800754538e-01
1.322081423896942498e-01,1.533267542376352266e-01
1.925679226560860153e-03,2.481981424790823034e-03
7.658754032387692610e-03,4.651267727324731745e-04
4.350277177773978488e-02,2.944484668024404186e-02
3.120979768966422041e-01,3.248382432842527590e-01
2.038142564949096784e-03,1.211373024263858941e-02
1.952451418460909027e-01,1.448828003538803200e-01
4.566583894898982449e-02,3.905506263768297737e-02
3.213104775452703121e-01,1.696008040977569631e-01
2.720076094126034748e-03,1.566623828612985839e-02
2.421040692229497748e-01,4.538785479390495814e-01
4.607197613426514821e-02,1.038240730381564947e-02
2.456305086599786663e-02,2.417448967725343081e-02
9.795037052886258587e-06,6.963310910331239542e-03
2.702780098853405644e-01,2.629292913074374738e-01
4.225330875573890532e-03,5.837329277347507589e-02
