Pf,Pc
2.019300365511193449e-02,2.013646421630922029e-03
1.698958234707086401e-01,2.175037894357689239e-01
1.254132671482090450e-03,3.301296323464178190e-04
4.485519942885411726e-02,4.245543456469037108e-03
3.639159659481567416e-02,3.609529185839880500e-02
2.426784199673237205e-02,1.716874646677290714e-02
4.098179722225579746e-02,6.908138330927343987e-03
1.622183548997339353e-01,3.514860509554275647e-01
2.475452134560882414e-06,6.837397255511483982e-04
2.232750458110485507e-04,2.262901185099142932e-03
8.001817365250836131e-03,1.957300045829056187e-02
1.398137677190130213e-01,1.407914380119584530e-01
4.972790572458052338e-02,8.076114253516442076e-02
7.749518174266031845e-02,1.024665154349172630e-01
6.164741533663740643e-04,6.978136191382255764e-03
3.208772505325108160e-02,5.733567533617653367e-02
5.874005431318209125e-02,3.121354133064752762e-02
3.817723490759550309e-02,5.033393671498230526e-02
3.638436144057121124e-01,5.149055014998908941e-01
8.968650914894606141e-02,6.676414741971800626e-02
2.167546097831562490e-01,1.684998454942477630e-01
4.097662998584392785e-02,8.922217571395484395e-03
8.185798361145271707e-02,4.548954612367018396e-02
1.003824713899981874e-01,7.665334832899362016e-02
1.382624560974680117e-01,2.139431841528237066e-01
2.597902438052833180e-03,6.758648620771969331e-03
5.458516616013356706e-03,2.357592827534620017e-02
2.379509078486362686e-02,1.039005300064827636e-02
1.713171762460382035e-03,4.549677649792406207e-04
9.709326154473389703e-02,6.136830864346121822e-02
1.972651063662925197e-02,1.466465289991883934e-03
3.465736975763784034e-01,3.735940093914027482e-01
4.748069534986982393e-02,9.662940648126068510e-03
1.303693394790559346e-01,1.723995997204925967e-01
2.039967182159557572e-03,6.145640244038292135e-03
6.241099419292192932e-03,9.805720413761894513e-04
1.161569753194010516e-03,2.040659882291190330e-02
3.771788582768252802e-03,8.882785752658566361e-03
2.549718487293025845e-02,6.900411005301798628e-02
2.368218494175118038e-01,3.237878430573186694e-01
1.516401611796569793e-01,8.463937275213365141e-02
1.010439826329924103e-03,1.218093125639381664e-02
2.437538026806069028e-03,1.023197438496801885e-02
2.326547494225633499e-03,2.778062585688304692e-03
6.250660907961128922e-04,6.227200776283800705e-04
1.107895307765223263e-02,1.593814990257865633e-02
2.810605437153930741e-01,3.368353985119748040e-01
2.928332514402248732e-02,1.102112464610977560e-01
6.619135360818531252e-03,3.754775912397445917e-03
9.637908976377503045e-02,2.026804191774669583e-01
5.448978772941721199e-03,1.300997343963884040e-04
4.810352380193445854e-02,2.464713206895666892e-02
1.896792825217289216e-02,1.916445782711461709e-01
2.765696395432791152e-02,5.313428505995035356e-02
1.012635865233421084e-01,4.846305143607371885e-02
4.122576330759277208e-01,2.893499585143164965e-01
3.136069812435616448e-06,1.074698728397728651e-03
3.963166520032633533e-02,5.609584759103925650e-02
6.323574586972389999e-02,1.518048331842512810e-01
6.425495608595421793e-02,1.259819461933478213e-01
1.431975743890719077e-02,2.690046862321974000e-02
3.468186827871642119e-01,3.933355729353051333e-01
5.312494059536254469e-03,1.868310282119909878e-03
1.984988403685848390e-01,2.071089292465993492e-01
2.090897341667689521e-02,8.718805900791212066e-03
1.186037754430634833e-01,1.465027553493674639e-01
3.392291629103204309e-02,3.953349058502951541e-02
9.070393801786894028e-02,3.446753477712535818e-01
3.328660105397859836e-02,6.041986940196487216e-02
8.442510650465837518e-04,2.472560798600842089e-03
2.557539811933673760e-02,1.158043210155970497e-02
4.435579242834155472e-02,4.405371960528342568e-03
3.239286633883253688e-03,1.119196282537333843e-03
2.520149079222326963e-02,7.004350476681911290e-04
5.734022803577661738e-04,5.148028901035912180e-02
6.765448035461537647e-03,7.383456786504642710e-03
7.844077567432913075e-05,1.741160641286593712e-04
2.082017815950139641e-02,5.001082128199997937e-03
2.614012095473537255e-03,2.584269898530994983e-03
4.762571290512038202e-02,5.552396749411018378e-02
6.164842345391219336e-03,5.433253970942403602e-03
1.988313259510315553e-02,3.276694928061962137e-02
9.537578465722390542e-02,8.837384478924377451e-02
2.055285439645117007e-01,9.925601977439757473e-02
1.523962041888867261e-02,2.638510416207425283e-02
2.082825232999946721e-02,1.326263921713940466e-03
1.345777158742361528e-03,1.515714945337351838e-03
5.755013557879165575e-02,1.084306972506108163e-01
1.004269262409691055e-01,6.834249888286461627e-02
6.876795865261780411e-03,3.386658112771085728e-03
1.134123565493589808e-01,7.292992060226988205e-02
3.083720562511672522e-03,1.533473504840927783e-04
6.574380169085473381e-03,2.417150866088702346e-02
7.579065336329632308e-02,9.744908561457232832e-02
1.844044952702141878e-06,5.468041870487777567e-02
2.021287009829038708e-02,3.321289908844936539e-04
1.674322836867259828e-02,4.988923848957470958e-02
1.274530897276411057e-01,1.457761749553696806e-01
2.008589255678938819e-03,1.425012470484878467e-02
2.295177388508231331e-01,2.596749079617581279e-01
1.388988163428155620e-01,1.731023200533460815e-01
4.106486103194292164e-02,7.789706226980137871e-02
3.254280578265726642e-02,3.689700235467983230e-02
2.752115791397561489e-02,1.288402907301989739e-03
2.895405548343965019e-01,1.905227901800252144e-01
1.134942699469670448e-02,2.481395836711389365e-03
2.157198138071376656e-02,2.466224281155805775e-02
1.787046532560935264e-01,3.118504761961796712e-01
8.234159567885258879e-02,1.363525418319098681e-01
7.569342463628531137e-02,3.915804085580003313e-02
3.380086766591917230e-02,7.738515630383090149e-02
4.617033924271773254e-03,8.768683523152938711e-03
2.752738758868273350e-01,2.492859236723216076e-01
7.861401905389973563e-03,1.238135525635921871e-02
6.786276402800094434e-03,4.395059388240959660e-05
9.213958294190194298e-03,7.902151691830833560e-03
1.523760414942754290e-03,6.669284093824981788e-04
2.151620930260777012e-02,1.411740822171201649e-02
5.352329850317641968e-01,4.824163765392557313e-01
9.554572451101382702e-02,1.226187318624106723e-02
9.022735549372987163e-02,1.099879682169210005e-01
2.603977438826748370e-01,3.163302934378574016e-01
1.425536277440105914e-01,8.025328948833292120e-02
1.009792060338058906e-01,5.751756925074848897e-02
1.226676257608787929e-01,1.239129255812739111e-01
1.675015787364237535e-02,6.526774892765030422e-02
7.861511245155536343e-03,7.078141821769015716e-04
4.500944586162039518e-02,1.218447758832805726e-03
4.679281590294592230e-01,3.388324600199847936e-01
2.967754592319958862e-01,4.443461408578420202e-01
1.982695338747685332e-01,1.551371957003691571e-01
1.664037451686382063e-01,1.295514371685900501e-01
2.533819745499760537e-02,8.873049808557282800e-03
2.974951141680430844e-01,3.272983239803020084e-01
1.461122359374016910e-01,2.404471839547017153e-01
2.583561257332947503e-02,3.800373816222604728e-02
3.946454884464210486e-03,2.791521969615534324e-02
6.427316846979627130e-01,7.394485862472081061e-01
7.368046517859497095e-03,5.316152709949476668e-02
2.029009958860825830e-05,1.507530067453886696e-04
7.426908488794439767e-02,9.606807627850980080e-02
2.633875028842868476e-02,8.777437660289646656e-03
2.144353427715168792e-01,2.423904258491384744e-01
2.937272109429384798e-02,1.025217330795090594e-02
4.112008883791950370e-02,3.603353211830854358e-02
4.778219730627629724e-01,4.256626097205264969e-01
4.553095781103037154e-05,1.299604746413729212e-03
3.261259542210915435e-02,1.147444947090641570e-02
1.345676644516138887e-01,1.102010629557552274e-01
2.409305549689908510e-01,2.015479970973734214e-01
1.298201306765122895e-02,4.497800884066437827e-02
3.521172369327305648e-03,1.246603288816171056e-04
1.584326840942573700e-02,6.003350464146616286e-03
1.401245300305485331e-01,5.431574840982159730e-02
2.619111423087023757e-02,1.976143825872320268e-03
1.905166954275306634e-01,2.809010840452912383e-01
1.367493085453491339e-02,4.118649798656812133e-02
1.015804286954122004e-01,1.251819644911319473e-01
7.925961529023275998e-02,1.334039940382089340e-01
9.520632122889918780e-02,7.894051798838121322e-04
1.191912130046584029e-01,1.746341002660173891e-01
2.161760201547782423e-01,3.285290775624748472e-01
1.145486195797080914e-01,1.461663775334837434e-01
1.670142248203163871e-01,2.156358547400218373e-01
3.905341995903455904e-02,2.677192353398521671e-02
1.592867032449850895e-01,2.441812660813323099e-01
1.406391655413697164e-03,2.921202608098249186e-03
5.130110875507055967e-03,1.083202684193804166e-02
1.344631595268143964e-01,1.415132613831183994e-01
6.360224084550093471e-01,5.714759746770196047e-01
7.943481198084761941e-02,1.875672922471859905e-01
1.495177340873753841e-02,2.280858761213882049e-03
9.618947561829306256e-03,7.978338615253136165e-04
1.442238082642067218e-03,1.792469297017022927e-05
2.474273968447885941e-01,2.653177632270897202e-01
4.372775854518360927e-01,3.675830800360049277e-01
3.285622552998258145e-02,1.720011366949529595e-05
1.117079179544562583e-03,5.007876467070390691e-03
1.972964459955959260e-01,8.134382183707929148e-02
1.366437069270778210e-02,8.873596179229878422e-02
8.157949973087050277e-02,7.248478163848269540e-02
5.614748838148019700e-02,5.656706147324350870e-02
5.154271452530413861e-06,2.561606062025901034e-03
1.561811152927925495e-01,3.555053652000000897e-01
1.999324936272668107e-01,4.510755419491371265e-01
2.555833204217661803e-01,1.689414260981847715e-01
2.571848188357990783e-01,2.134728118431604149e-01
2.824427938628509133e-02,3.114173630630528294e-03
2.804785950930917954e-02,3.153142733991698421e-02
3.919296491139597481e-04,2.708507323286020538e-03
1.070046249051220255e-01,1.861834577636347493e-02
5.252655915070628817e-02,1.046963289709911815e-01
4.364498427900629393e-04,1.936623016273231190e-02
9.873471661729880944e-02,1.292878822204648614e-01
1.489356815088452302e-01,7.930648892951308593e-02
5.574618508734031225e-02,1.536913720270552952e-01
1.245670478233990297e-01,2.232553738294421886e-01
2.505562471633251409e-01,3.461303271439332141e-01
1.302034875566519534e-01,1.240682988533186454e-01
6.818469772121367456e-02,8.452231329272621996e-02
1.299243791070451293e-01,1.432092472100430780e-01
2.504328163511307034e-03,3.958918562684260456e-02
1.420317006641007556e-03,1.254422852116991597e-03
2.699896574415820163e-04,1.733111771315853575e-02
1.044787685222721592e-02,8.659751083489113880e-04
2.109633993882094761e-03,3.690186725039583393e-02
7.706717044104962819e-03,2.532252854557424937e-02
3.689426086990539866e-01,5.115278715983431201e-01
1.430878183800640413e-01,1.844664390549003719e-01
1.303416783548822788e-01,7.510744989567426366e-02
5.447842396255702518e-02,1.306057877848285781e-02
1.968790392895451193e-03,1.421194983985323707e-02
1.078145964024145170e-01,5.079558943419157369e-02
2.109242781336046757e-01,2.503314793042379915e-01
1.085034662903547192e-01,2.529820403983295760e-02
1.971375278635927597e-01,1.367199866921570972e-01
5.864701908194124708e-02,9.387832881359123305e-03
7.938966416497703071e-03,1.667102045402133262e-02
1.688097072147114464e-01,1.146646651562869129e-01
2.402722743949451956e-01,2.457865078750001708e-01
3.864078388413278581e-02,5.301529175029152940e-02
1.410667931175921832e-08,1.762341090578275343e-02
1.108081692406747976e-01,8.039971521364547291e-02
1.055499418262508815e-01,1.658213503541001999e-01
2.036165157752090754e-02,8.406996156748765270e-02
7.717634045022886587e-03,7.412329520447156345e-03
6.896342826038835694e-02,1.471265103320499971e-02
1.622674519258239523e-01,4.692899263086962036e-01
3.279553649059936959e-01,1.339529910604324858e-01
1.271815848999951482e-01,1.064919134173426957e-01
2.198891097351111101e-01,2.343069355847293700e-01
5.933880512262115769e-02,5.373956993351958200e-02
6.952811290862292298e-03,3.125726233202478490e-04
8.803077298616474033e-02,3.164280933116239009e-02
4.155580586898398668e-03,2.982362514102911491e-02
1.937235591487344866e-02,5.365635523648267652e-03
2.337804996194163265e-01,2.088422425895075374e-01
2.572298857440133424e-01,2.396566069112312514e-01
1.095664934051634593e-01,1.184946869358781824e-01
2.709834993138782178e-02,2.083186755793845976e-02
3.013273584467872010e-02,5.308905709468984824e-02
7.646702831706019172e-03,7.749333846047150754e-05
1.194562517503841292e-01,7.025672870706946294e-02
3.711762110056293085e-01,4.707957310403767526e-01
1.823669756760465388e-02,1.866218958860166657e-02
1.432132094623184311e-02,4.891437917975150623e-02
2.767973537713469198e-02,1.668753271528656201e-04
6.589239301724335827e-03,1.438387628346333991e-02
1.216507267595904884e-01,1.556904425845985485e-01
3.028958900813470412e-01,3.401821416128332221e-01
2.367640562003234805e-01,1.920761844622428660e-01
4.503534466326131799e-04,2.998835258388904412e-02
6.251867439379889257e-02,2.259228652507990626e-02
1.655840385639778360e-03,6.490152450588192309e-04
8.708959056477925259e-03,1.159088328287945100e-04
2.473825334529362874e-01,1.402277942576440617e-01
2.518932919216023900e-02,1.978783337316589869e-02
9.652223672717007152e-02,1.022321669350218926e-01
4.207899329272790645e-01,5.068662610995140483e-01
1.570249509888231370e-03,8.754012715393621330e-03
2.213630976129819892e-04,1.924068250819532117e-02
2.711768370075179901e-01,2.971798711078150745e-01
4.603193063857518030e-01,4.373797426172519320e-01
6.382304232509268538e-02,5.034959557385022821e-02
5.614872687225811766e-03,7.997889197191788979e-02
1.970656013143677610e-02,6.646357494475624295e-02
6.652145454366936717e-02,3.781515838189027784e-02
2.310337281091998374e-01,2.852674338258777698e-01
6.510232159416182163e-02,1.624331721832215358e-01
2.289984407638327030e-02,4.606144867375526930e-04
1.162759542802898477e-02,9.219774364841815117e-02
2.932137097906498038e-03,4.762824553641084721e-04
6.626954211182800591e-02,9.721821772103493575e-02
2.758301486074122254e-03,4.529533191700699929e-02
1.987495502789741464e-01,3.374823534033263295e-01
9.435130926782604732e-02,7.797375961712658954e-02
9.792394792028208915e-04,1.537079263207766222e-02
2.345012178066317385e-02,5.175960515435919923e-02
1.701647707352083039e-02,5.202038143893071911e-03
8.382605341323770554e-02,2.428272020962061323e-02
1.003396931785196372e-01,5.604438869226964492e-02
1.334676941227907754e-01,2.344619166190562709e-01
2.291477541312509913e-01,4.010158601748682883e-01
1.705303283526510560e-01,2.944311368669140783e-01
1.490785963863631991e-01,2.220151039371916490e-01
4.725646417629091289e-05,3.737781645816057666e-03
2.115859142116615077e-01,1.941754194478100826e-01
3.056024044051650762e-02,5.384714933942284787e-02
6.440101058654919622e-03,1.014255347215114447e-03
2.031353070010024353e-01,1.008615911486265143e-01
2.018545909061848320e-04,6.088703439973542492e-02
2.402443304723266837e-01,2.472891455507110758e-01
1.450800771255475463e-02,5.754139752021039320e-03
4.417809575186663201e-02,1.516594159779511598e-02
9.345006570987406114e-02,5.952018315415331939e-02
2.610931399443077935e-02,9.014826373470321381e-04
2.185982924268845828e-01,2.517895961661784088e-01
2.534137095627532199e-01,4.189178497752025776e-01
1.382670441218500443e-03,2.911895705283966494e-03
6.483225962457626890e-02,8.369545882917688029e-02
3.543849071729018169e-02,3.245969019240145526e-02
3.273039684288971130e-04,9.295490454724575054e-04
1.627669390788344037e-02,4.450649364040498018e-02
1.346415860967535572e-01,1.753911504282265332e-01
4.205145716712442305e-01,6.289258814800827713e-01
5.707705221235944044e-03,5.513306888537662653e-02
2.443825839478156459e-01,2.490944097653423617e-01
3.669240083298867805e-02,6.214507585683717861e-02
9.525105524904684678e-03,1.264004275706538151e-02
5.497808287130850902e-01,7.705017851134705609e-01
2.764335964766394954e-03,3.791138878582013885e-03
6.852089778882285154e-02,3.144791032817523257e-02
2.227034896862067903e-01,4.469774018526824766e-01
7.846350172917117283e-02,9.902264335344680701e-02
5.195563475228950749e-05,4.898544853446061689e-05
1.936569336147264675e-02,5.740506613865649756e-04
6.223242815904663850e-04,4.999599276553301497e-03
