Pf,Pc
7.548906151766459072e-01,7.480484412415518980e-01
2.670922051024562233e-03,3.455117885828626334e-03
1.501289597301510848e-01,1.535979244839999758e-01
2.736140751623938189e-02,2.529745865913337124e-02
7.141129943211700637e-02,7.598170277370898396e-02
4.455211022559000256e-01,4.404295559914235825e-01
5.358468009188357417e-01,5.258132876603172079e-01
1.446288596791413250e-01,1.322071711371288760e-01
1.685046319101552725e-01,1.790661069757709944e-01
2.253361671075392036e-01,2.163165501515414979e-01
2.945871404106762130e-04,8.943723509626015861e-05
3.065752486586170375e-04,4.606269895249214788e-04
1.411861266140576089e-02,1.530771268035005170e-02
8.431694647822269781e-03,9.093282308494227834e-03
1.403096774452880675e-03,2.300404234105164324e-04
1.709380884100130393e-01,1.753935323315058692e-01
7.461266180718609253e-02,6.930567115407261503e-02
8.606734405501803575e-03,9.919823959744005978e-03
7.469382991897856316e-02,6.673559702508860547e-02
8.066476805275556161e-02,8.747680494288515018e-02
2.089643437542405835e-01,2.065576169846910226e-01
2.343987153984423630e-02,2.612299036868172969e-02
2.094734388289813398e-01,1.967269695621353953e-01
9.572749605140881690e-02,9.916860636903199189e-02
2.387212054026074601e-02,2.271104848708220200e-02
2.419405604224247885e-02,2.898933339331101824e-02
2.221929663335680538e-01,2.058545555267085325e-01
1.866462551744090814e-01,1.823301556532363754e-01
1.382893129322013692e-01,1.346362029729168408e-01
3.225600774854251501e-06,2.932726320886964002e-04
2.611006613109880317e-02,2.400627248303763631e-02
3.036681633781265766e-02,2.948922327776921926e-02
1.352510746714264134e-01,1.255026926040415658e-01
4.839605344628418980e-03,5.425807342564900430e-03
1.013138563557538785e-01,1.154848475311520684e-01
3.719637601571022800e-02,4.479444657757268577e-02
2.049125959522055396e-01,2.152531132802970593e-01
2.644872196652474621e-04,5.324429642700528528e-04
1.666497958327516765e-02,1.313242969876873660e-02
6.853927814333882207e-02,7.794367383298407559e-02
8.712739577589195816e-02,8.095366063978710891e-02
1.682185209132227438e-02,2.361218000458773295e-02
1.541469940819242650e-02,1.675653546056228918e-02
6.584206024042196792e-02,6.323846975722058339e-02
9.786846707530426348e-02,1.045351409778780549e-01
1.124131438303628133e-01,9.727030942616413101e-02
6.494799753430514910e-02,6.080469041833314742e-02
3.861487796722354315e-02,4.234715016818681177e-02
1.183475234453501042e-04,9.648589407227714607e-05
9.263739095107793170e-03,5.336134967405545618e-03
8.293226333781165971e-02,8.712927213355209366e-02
8.956994894086878559e-03,1.102588960196647719e-02
1.395719999286875422e-02,1.366092093407403341e-02
4.277150416288706680e-02,3.242474943199698256e-02
2.312156131881907065e-02,2.017044542357969081e-02
5.034638156344212190e-02,4.715842392906564179e-02
6.625977778724984057e-02,6.806889565873444625e-02
4.477676589729303789e-04,3.032226768109881859e-04
1.240822934224854179e-01,1.302239512576773561e-01
3.041087782921320648e-01,2.999493941598884716e-01
4.518631242931102632e-01,4.676593757623434544e-01
8.177722055259252151e-03,8.041519524880393066e-03
1.012653825933048838e-04,3.000461519147124652e-04
2.572847907183227756e-01,2.478063312231161275e-01
5.134531709925368448e-01,5.185576113055314629e-01
2.873169224383073650e-01,3.127056207408815958e-01
1.991084212830377120e-01,1.934367129507351957e-01
2.210410401065445590e-02,2.264138848723468156e-02
5.601071517718825277e-02,5.313455581854641119e-02
5.356450580084739510e-01,5.369145005033485463e-01
7.340142491972183499e-03,7.864519304124763938e-03
1.579430472297928822e-01,1.448537366002033422e-01
3.422643630080838412e-02,3.790996883510310694e-02
1.155742894231366093e-02,1.090187363712883523e-02
1.670908287640599302e-02,1.689806752685643620e-02
1.153093226869731508e-01,1.170193871816737202e-01
1.511719649671773302e-01,1.479105758026868778e-01
1.592501676327005844e-01,1.473443538448639401e-01
1.474679685726953404e-01,1.409119945978117294e-01
2.084801447720143752e-01,2.152661597568551743e-01
1.302746878791618823e-01,1.373635990057525957e-01
2.901261560071048684e-02,2.577400476400572293e-02
1.838052923800116700e-01,1.789135698710808964e-01
1.996231615023943973e-02,1.996849348638173038e-02
1.615135871503056431e-01,1.705145282646908789e-01
6.909016368589426804e-02,6.484346886106633068e-02
1.223633926954932095e-02,1.209164293066533266e-02
2.083267484041414694e-02,2.140535599024158409e-02
1.235257518334037692e-02,1.608058844789174435e-02
7.469641655865466925e-03,7.338225289989274217e-03
5.093976523638449327e-02,5.121574458129302815e-02
3.288923358928241142e-02,3.574527810744441286e-02
2.709126885926211258e-04,5.348669699816569509e-05
8.892225757284469637e-04,5.219900009231981039e-04
1.399110921968068355e-01,1.455983380486304823e-01
1.626833691556942019e-02,2.270065516345416007e-02
1.101639306508170497e-02,1.145523544619406718e-02
9.537619048758858020e-02,9.378734126878579547e-02
8.049138535778911641e-02,9.045447902278436203e-02
1.274286662724905539e-01,1.329040108221398175e-01
1.250068607215460868e-03,1.058079558555521460e-03
9.304664753093136453e-02,9.462182222306572688e-02
1.547440896996818416e-01,1.527532855365995312e-01
6.387408635946741249e-03,5.693767067635580915e-03
1.425653576401666230e-03,2.177978092132563416e-03
7.431034809311339029e-02,7.032806174645725439e-02
3.096380446726319704e-03,3.987202752840453626e-03
7.805923643038727502e-04,1.374949904850254496e-03
4.612565887359160177e-02,4.458011892834146811e-02
4.026394664560527942e-02,3.881160318833874051e-02
6.860830109624160844e-02,7.230411540753492461e-02
2.613315836129541728e-02,2.938116825079535241e-02
3.477451755465116572e-03,2.846467845788954159e-03
3.089478552475641293e-01,3.216913964406439841e-01
8.823405887388026760e-05,3.822647707380277598e-04
2.877663609636079145e-01,2.745196355318057502e-01
9.355470571589366569e-02,1.084663602755312067e-01
3.313020004992379974e-02,4.275786002448313250e-02
8.104698389231476674e-02,8.170790192073996983e-02
5.112983083151972225e-02,5.684556011167996720e-02
2.849204521690650860e-01,2.949343024463982332e-01
2.506848288675902949e-03,1.510378202998612215e-03
3.199315774038769544e-01,3.316467266024952787e-01
4.574515193543185303e-03,2.190267383228447322e-03
3.711987576319324827e-02,4.186925869615209378e-02
1.337936478230441484e-01,1.237189804081732097e-01
3.155727944558050363e-02,3.170315000955254564e-02
1.753097507943189026e-01,1.892496531570601326e-01
5.933431862199989304e-02,6.743607958716660300e-02
3.483706449707386281e-04,5.196576455439841282e-04
1.096529907503179663e-01,1.093137555134677252e-01
2.406151751139285200e-01,2.439711871330054183e-01
1.493588139930419802e-03,2.448776446303673002e-03
2.403813661884021680e-01,2.446990153296013937e-01
2.016464714985915369e-02,2.186345839418361858e-02
1.680912195434361711e-01,1.678312485523638653e-01
3.647709631722205470e-02,3.627410268867716642e-02
3.678336005622599436e-01,3.525168567056577440e-01
7.021753412809974941e-03,4.853136775515189474e-03
1.189176026928970009e-01,1.081817631828495135e-01
8.849449983068578482e-03,1.013743015158370328e-02
1.039736449252534889e-01,1.070429454865373248e-01
2.424439425043865576e-03,2.880384996475736717e-03
1.352303910320498959e-01,1.410332036068843720e-01
1.690215303964071325e-01,1.641282348944755332e-01
3.761154233831428412e-02,4.501192091275790091e-02
1.641905503134573341e-01,1.637267162085791206e-01
2.723934392656989778e-01,2.689772953328704586e-01
3.274529804584468129e-02,3.557638699059072207e-02
2.460393130946302021e-02,2.352535470221163091e-02
1.211593446716600951e-03,8.133092262127483100e-04
3.272457933034105156e-03,3.932457452730197395e-03
2.774054264018202889e-03,3.303123205743684065e-03
2.624159885636396291e-03,3.176027458634359327e-03
1.170235818350122248e+00,1.175648000208859401e+00
5.473823706600250416e-02,6.489608296937067478e-02
2.168026570761789340e-01,2.017566340907751832e-01
3.408817057336629118e-03,3.735145072972729900e-03
1.483172416087806533e-01,1.488715373280953824e-01
5.176029697221837811e-01,5.364257392272157032e-01
2.017952548995992912e-01,1.832438056592058384e-01
1.393620480508872828e-01,1.293759143813562051e-01
1.027155255814372892e-01,9.792124423679986200e-02
1.665213600926513937e-01,1.690910103779725282e-01
2.320626976155095167e-01,2.449148397802442256e-01
4.337378874449079880e-02,4.626892724056352879e-02
1.861201777299859861e-01,1.747801082532343953e-01
3.801302460714901799e-02,4.056131310721877714e-02
5.441131788977307190e-03,3.515773137667822269e-03
1.120386188481366490e-03,1.037608567939805621e-03
2.140911560039858441e-01,2.175789722849869046e-01
5.823813783302266706e-02,5.502536965240419076e-02
8.426787417722171603e-02,8.040328919135732166e-02
9.473097451863639329e-02,1.008095423811141700e-01
2.833695405023037850e-01,2.858525327113083381e-01
6.769464474700738477e-02,7.941483914327157612e-02
1.017306033686466750e-03,1.660832530684494936e-03
1.448865684033427345e-02,1.415180239254698255e-02
3.114521693575430031e-02,2.832842022188280726e-02
1.695817574792432003e-01,1.633493948604564094e-01
7.509472881159044710e-05,4.973217451475729081e-05
2.567832997884236246e-01,2.750448635400862818e-01
5.122388668552020630e-02,5.733370406485398946e-02
4.647662661865406553e-03,7.143407902651965381e-03
7.518747955749110166e-03,6.487709623756380238e-03
8.879551438917143366e-03,6.152899535812381311e-03
5.532175599614215337e-03,4.522876122232874323e-03
5.782768077189472111e-02,5.986899875351565231e-02
1.840988677361698675e-02,1.276504108264231614e-02
1.624839265349691322e-03,1.495727704291671938e-03
1.147388913195693944e-02,1.368158120518898728e-02
5.244106429999095473e-03,3.234285291522948080e-03
8.354405551129397145e-02,7.478245402993329016e-02
1.572643261447126961e-01,1.604871415607173613e-01
1.987551852505696492e-01,1.979674496854881560e-01
1.807146902482075213e-01,1.738695156027166566e-01
1.163184124730955345e-02,9.281568770703898727e-03
3.653228876234625340e-03,3.120365734190108827e-03
6.871589080608132838e-02,6.624688350385618540e-02
2.510772309667105850e-02,2.652838408392232949e-02
5.948431347208584657e-02,7.148341477132875987e-02
2.035132895971072768e-03,1.296805374432624062e-03
5.574827038344752628e-02,6.494632123183660677e-02
9.654360023492869480e-02,1.023698205944658102e-01
4.752629995615975655e-02,4.920815651974762284e-02
5.720065094341660224e-03,3.730731700985091305e-03
5.837625066915290949e-03,7.918683049548628367e-03
2.905909891725805619e-02,2.584000241179497739e-02
6.510573987884270275e-02,6.080417661967160714e-02
1.708711834899821411e-02,1.959189600291922490e-02
2.125601273880441122e-02,1.893581572988459194e-02
3.962089850725383083e-02,3.457339962040955478e-02
1.111624072011517805e-01,1.073082238691745183e-01
1.647243008676425955e-03,2.933521044341149808e-03
2.045425329588239083e-01,2.173393434085051368e-01
3.247485698608095217e-01,3.339062309293833186e-01
1.603660857971397403e-04,4.597441089104570364e-04
5.350898115368067295e-03,8.477693053163726580e-03
1.035375418635946752e-02,9.766300281268314523e-03
6.235876456609301677e-02,5.724680666254987338e-02
3.046843886583391892e-02,3.529564313475519466e-02
8.806381861838503966e-02,1.024237767275041899e-01
4.884998221424656506e-02,4.234284862057980520e-02
6.437915975744638516e-03,4.927873566873773765e-03
9.244654940242350710e-03,8.514007718734463090e-03
5.472509995361816981e-02,5.739789990737501763e-02
1.019990870669718747e-01,1.052661686228314603e-01
1.782719291510738782e-02,1.821449476275326801e-02
1.687328127171261460e-01,1.697348425558007357e-01
1.662135728052767103e-01,1.649540046203159527e-01
2.923568993313913622e-01,2.922083970245374362e-01
3.513839691022480755e-02,3.654651970121441940e-02
3.219187697684506438e-02,3.727461114284984917e-02
2.386795077267123491e-02,3.216195222459290043e-02
4.641668858665557763e-03,4.739692420949855045e-03
2.288336627582102361e-03,1.762465575361285477e-03
1.491910301447787468e-01,1.419354694943338047e-01
4.335778140594769292e-01,4.347294315575851997e-01
1.048942140789702743e-01,1.012498080318001703e-01
1.539319575749157343e-01,1.540221332122236331e-01
3.512143475667840742e-02,3.162018232548798741e-02
1.149913833064908873e-02,1.188863354642583775e-02
6.781484283579049255e-02,6.561865829992744037e-02
9.829204338282826470e-03,5.360659031246609724e-03
1.307021389164497727e-01,1.435317638934346385e-01
6.217010988818874248e-03,5.731195562674792736e-03
2.630416624731375316e-02,2.722611775163132769e-02
1.312275979906665085e-02,1.389493872375207641e-02
1.961061015842197053e-01,1.918360388464264987e-01
4.056504102690507152e-02,3.571867635536746244e-02
1.509721608362828427e-01,1.431186619519576320e-01
3.965647438013525927e-01,3.755309843467484199e-01
3.186122272085301771e-02,3.428468491090687353e-02
2.060101794978337619e-02,1.606471959818406292e-02
8.304501474301761998e-02,8.122165891996997733e-02
6.129053038413855292e-01,6.206946905873579334e-01
1.985858954934757964e-04,7.113354152079786816e-04
7.190192693755533253e-05,2.287248248944964604e-05
2.926274295868171449e-01,3.006355593086101896e-01
1.220599712159612799e-01,1.243011156157884517e-01
7.619672843380512206e-02,5.960955701820453562e-02
2.945272356035443795e-01,2.899502468774651787e-01
3.221776356734278035e-02,2.924757764287877829e-02
3.697884043441012486e-02,4.030989989960145903e-02
2.180713788069331971e-01,2.184826530739620853e-01
1.006320196197245734e-03,1.841305889171117489e-03
3.501392423840246626e-02,2.725392792979656337e-02
1.043405290807846025e-01,9.972190784311056599e-02
4.754494280051257266e-02,5.029652297242156317e-02
1.713256381941984652e-01,1.796620850380969414e-01
5.541437802640084703e-02,5.370196520735025236e-02
3.503225714906061522e-02,3.352441842050626203e-02
6.165024323406476103e-02,6.665535788466735168e-02
6.217490133458214094e-03,7.224471801857148059e-03
5.274316793720251056e-02,5.406664337934699582e-02
3.794008389811470150e-01,3.653157616248520201e-01
1.722457480054373477e-07,8.161836214730463014e-07
5.101263938437906181e-02,4.977510416077169514e-02
4.272894669226023207e-02,4.306588614237265300e-02
5.130331072891047492e-03,8.153794650063096033e-03
2.378531616361202056e-02,2.834466027260247253e-02
5.108706542119814675e-02,5.430479823226010139e-02
8.602557602222211215e-05,1.766965489043315508e-04
3.590700648401193035e-03,2.734039452988051757e-03
1.181858761035964756e-03,1.307332147726474741e-03
2.589433306471418741e-02,2.967953815153863417e-02
6.450501483815557087e-06,5.857137924442701912e-06
7.967709212809738484e-02,7.911693336450316416e-02
2.289340351522798633e-01,2.222502202148060879e-01
1.141620446359986329e-01,1.114802987348134933e-01
3.233747049892319453e-02,2.837773285192013439e-02
2.734976915119524676e-02,3.304292630856747737e-02
7.768164420776053035e-03,8.126645848925912255e-03
2.416092211293101311e-02,2.624914766875507260e-02
1.647719310324012587e-02,1.879429623646880487e-02
2.094590187365568401e-01,2.132065220296235908e-01
1.886155444852903595e-02,1.765289695749696144e-02
4.666341345298721799e-02,4.123235612655538201e-02
2.246469008323780797e-02,2.411056023146183544e-02
1.403494830109284879e-02,8.096909784634545929e-03
7.955733385104550234e-03,6.917576178579356964e-03
6.675680246180121236e-01,6.420552656691682625e-01
4.410154775171463287e-02,5.202373943753153124e-02
1.394237410801234256e-02,1.165881776494925512e-02
8.547130552635882061e-01,8.636281687645392946e-01
4.131243460057026223e-02,4.872857348597700589e-02
1.846143553332942402e-02,2.001497486271878665e-02
1.277788306292758705e-03,1.597069676103218989e-03
5.944196950974257598e-01,6.075373863891148085e-01
6.554161554276510815e-01,6.492063729129923244e-01
6.451092809466426603e-01,6.683509226236510337e-01
2.339543997313825729e-01,2.289623489483728902e-01
7.034460107743900625e-02,6.456654361207768422e-02
1.478679293992974687e-02,1.445050742483282823e-02
7.374730890623630575e-02,7.309115386602715869e-02
1.946089906596387004e-02,2.244295861513463664e-02
1.548625877167744691e-01,1.663340360464104772e-01
