Pf,Pc
2.641335130394832924e-04,8.358546086108567877e-03
9.152258360919984792e-03,2.430871887233268872e-02
2.479413119345941774e-01,2.380523010409645590e-01
1.463664474058999077e-01,2.573151904063262219e-01
1.484547518541954811e-02,1.797594135124751941e-02
3.643346814208017065e-02,2.028636821403528162e-02
1.915946211577009678e-04,1.712337140547207093e-03
1.162475513473617932e-02,5.375926234267320442e-03
1.039600502413022820e-01,1.208843253501831749e-01
1.712639973433201625e-03,5.113944318225227027e-04
1.035615049149268690e-01,1.437187359576947432e-01
1.244308376089725240e-04,1.100852206066768937e-02
6.578482593843035242e-02,1.029722978645396803e-01
4.314313202844851092e-01,4.368069108327998773e-01
5.776646627166909936e-02,2.762085616281680089e-02
3.553493669707487035e-01,3.978378153384713456e-01
1.600042739021736715e-01,1.599350551965366685e-01
2.774154524965717350e-01,3.225778272443757255e-01
4.172627572648884842e-03,5.555257665275896949e-03
3.636891323345715216e-02,5.698855690599832075e-02
5.680469616813436755e-03,2.276337877850356014e-03
5.217884808230147846e-04,6.950156933428515828e-05
1.425069949591094565e-01,6.288269413662912755e-02
5.730374357347737792e-05,1.474653925522850448e-03
1.218334990778311214e-02,2.618050375254954432e-02
1.634391000145766007e-02,4.162694588894708808e-03
3.695578362648108822e-02,6.296956891627730757e-02
1.398405088741422886e-01,1.395977741940675754e-01
8.143700981969491381e-02,9.103042457254473252e-02
1.864687372392319631e-01,2.002658452341604667e-01
5.840595101239451914e-01,5.080538920939817737e-01
2.222962548702397401e-01,2.106725066731822138e-01
2.397003428007079828e-01,2.686375013286821933e-01
2.852255789788928769e-02,5.589419258116896938e-02
1.445530946865669630e-01,1.602121543597559705e-01
1.526454904657268963e-01,1.728097277774613694e-01
1.135195693625589280e-01,1.025396837947346457e-01
1.034159677727202464e-01,9.238052447541404699e-02
2.469323490394872977e-02,1.200110059050982919e-02
1.046547161944669941e-05,1.020235591870702167e-02
3.713914704658964616e-02,4.947132072079145348e-02
3.231607045931886302e-02,6.846650087688653519e-02
2.532058426382311975e-02,3.052556483521589106e-02
1.291091976059387768e-02,5.987369509526579113e-03
1.390447784454683644e-01,1.912248482813909134e-01
2.032812463243608130e-03,3.024860644700541566e-05
1.170278334497044243e-02,7.688259923458996142e-03
2.894872378302771818e-02,3.925950023070398642e-02
2.491794919485075185e-03,8.714733965387497920e-07
5.992785229058114616e-02,3.416151627381654177e-02
9.479602401332433426e-02,7.798249670319934435e-02
1.856880612360367914e-03,3.621418854740311461e-03
4.129003213246529823e-04,6.136249912985784934e-04
3.497923135878762413e-02,4.099337880224088876e-02
6.486426198603883472e-06,1.447596999805623107e-04
1.485317337603483112e-01,1.418639767484777825e-01
2.845142649744903524e-02,2.169379437194837723e-02
5.222465355000623435e-04,2.967466176741315794e-03
1.619314149510723416e-03,4.282095787592806596e-03
7.718701336764759169e-02,1.244761878880208533e-01
4.559708574424196081e-01,4.033716973312491128e-01
4.038532843107156198e-03,3.726888968021622311e-03
2.517501255434844154e-01,2.450565905733750605e-01
1.183015638529877900e-01,9.342065341764679842e-02
4.624614292884519223e-02,4.703535565961935311e-02
2.884814813572787046e-02,4.895735119614915559e-02
3.716440298554740066e-03,3.151149388973578398e-03
5.976086047250228628e-02,9.052704986956268407e-02
1.642343199066843562e-01,1.780599320347954762e-01
8.567696582712787390e-03,2.812356178045576083e-02
1.987451310764331291e-01,2.617304575977775771e-01
4.043144700251648043e-04,2.684219634074075638e-03
5.673497293654635593e-02,4.673001589515047433e-02
8.142931641687067845e-02,8.194121007439811311e-02
7.481912848828568829e-02,9.216320960323831635e-02
1.217012861213078584e-02,1.718287111670291009e-02
9.240564574097039074e-02,1.124270235224922310e-01
3.797379659985890277e-02,3.582453805428664068e-02
1.680682321832241422e-01,1.339852812206011046e-01
2.395500891206600927e-04,2.673038773041806217e-04
7.672748979999466368e-02,1.524076420116378949e-01
3.480333557486325197e-02,2.239402581609278506e-02
8.309013724791045052e-02,8.010205442145069965e-02
1.753262447768768120e-02,5.801493084715549087e-02
6.364485466952701787e-04,2.187780137984856948e-05
2.837232632631240398e-02,2.772437839227720122e-02
2.025523208866000444e-02,1.792663328641501755e-02
4.044264137425759853e-02,3.782510629059116641e-02
3.092528020087886159e-02,8.614316226640971949e-03
2.114799739833426728e-01,2.060563293413114061e-01
4.222250839181211635e-02,2.043774005141570788e-02
4.616251523528874801e-01,5.483278984501801512e-01
4.236135483586188355e-02,5.261846937947071284e-02
6.330551971155928825e-02,4.032554571231591195e-02
1.781600646813297495e-01,1.848844962204964915e-01
1.755470966808169719e-01,1.991455965572714037e-01
1.499433345563611908e-01,1.605350608748559449e-01
3.972122805986078031e-02,5.467684659208653375e-02
1.527607486226837119e-01,1.254986505344786452e-01
3.908043180012246154e-01,3.612430618593420184e-01
1.102226889220823958e-01,7.504765952272314522e-02
6.964040590514979263e-03,8.374336866975057303e-03
5.506116479347888948e-02,9.844876982446335023e-02
4.505687764256477955e-03,1.147190607746826198e-05
5.942493146479096294e-02,4.206057310291896195e-02
1.493944097964332307e-02,6.617340519340473605e-03
1.822029665643372376e-02,2.659215452801134624e-02
2.773612974188060729e-02,3.938789270972665318e-02
3.900471791676664302e-03,8.282721545773043129e-04
4.664235585340294477e-01,5.045297494820050188e-01
3.996030548714837698e-03,2.140370699991894689e-03
1.810913056715201261e-03,2.604284661154959127e-04
2.310372282315165463e-02,9.955109902787615678e-03
1.234792744270910292e-01,1.316579016822414239e-01
2.916497778747198510e-02,2.024356749672124103e-02
1.233766154723470593e-01,1.686261849436552773e-01
2.713168444911108201e-01,2.430885250747221726e-01
6.081410865298834956e-02,6.493166204804044772e-02
6.572676108480229873e-02,1.246702970413252759e-01
5.588133239275371034e-02,8.469280363715762927e-02
8.118816359346711295e-03,2.428978858561044347e-03
1.380111398861608163e-02,1.597686768378902764e-02
3.627318464686242472e-02,3.369201130156833368e-02
3.282238722328512798e-02,2.004311558725540773e-02
1.325475985625374775e-01,1.370246149374278466e-01
2.623664861672335077e-02,1.584410599835974626e-02
2.178686570544379961e-02,2.619960229705605922e-02
1.764645155637099361e-03,1.076468488212128711e-05
1.521226552815182695e-02,1.474575447479962650e-02
2.748833133894241221e-01,2.601470231113155451e-01
5.201067468604957979e-03,4.918780419284792850e-03
1.705525614083234511e-05,4.753299575474421914e-04
1.089015308705445009e-02,2.366857390089688350e-04
2.258516051840289002e-02,5.711406807145507497e-02
9.300432654973307678e-02,1.020158700109793232e-01
8.213300415668616048e-04,6.104291812329066180e-04
8.456368923691741368e-02,8.795744403660159250e-02
1.262358725198549705e-02,3.889367392099560283e-02
9.595511229890239802e-03,8.827493284057691056e-03
1.269655787678355963e-01,1.509013968347064361e-01
8.482003294926390713e-02,8.809779988672802875e-02
4.691565333938811644e-02,4.605751280749530857e-02
1.217872428850191521e-02,1.571995050161999197e-02
1.012113086650917246e-02,1.685063407496138060e-02
3.856776181724957259e-02,3.239377935859497765e-02
1.199345817013974108e-02,1.304470486924358061e-02
1.028008474534156669e-01,1.077963389988982890e-01
1.246027388538692160e-01,9.284164097233280066e-02
2.825885032563568017e-02,2.985399059000574951e-02
1.108961067388792264e-02,2.063924247942879042e-02
1.495252095870668908e-02,1.144914465458951071e-02
2.071830260917768562e-01,2.618714245829832366e-01
3.044846991737852338e-01,3.244142268601885037e-01
2.113531893851277876e-01,1.841394925407922323e-01
5.066357014686392879e-02,3.775502324478331728e-02
1.291845259371818544e-01,1.627424496883719540e-01
6.967517370384290278e-06,6.273746305463313627e-05
1.378070283594791216e-02,5.077833907429391523e-03
1.470128842988401323e-03,8.005809877540202846e-03
5.223260692545698969e-02,5.411505395743809732e-02
2.680045329378924132e-03,2.709281408516198315e-03
3.281036462792090713e-01,3.261032612896861416e-01
7.902357019310631697e-03,6.899578098353107642e-06
2.050033110928868585e-02,2.708280569707167615e-02
3.129651355689632049e-03,2.393350588232532380e-03
1.352108168440561281e-02,6.526595118648454395e-03
1.007999434839171038e-01,1.080727880927267320e-01
3.126268238319245690e-02,2.457723473551402110e-02
3.099242132402284765e-03,1.243476765839962930e-02
6.527258212850302679e-03,1.032919610278493217e-02
4.745178615303029084e-03,4.302525458101274548e-03
4.154466703105155691e-04,1.221023620834748389e-07
2.389144046615103434e-02,8.541548153035092780e-03
5.733773995722724059e-01,4.604613499725282444e-01
4.141177899658641387e-02,4.487631793136490771e-02
1.881753296877760329e-01,1.803814968246301997e-01
1.787994283548877683e-01,1.106450870283090249e-01
8.381905072531818657e-02,9.263477584711828083e-02
5.238135964099172037e-02,3.518229468801426646e-02
1.381843940527817949e-01,1.115060675276040164e-01
2.053247418533575910e-02,2.539086068185401543e-02
1.362367592614416589e-01,1.099765065760408417e-01
1.715286015049742596e-02,3.024196908002101808e-02
1.217242259001208304e-02,2.658684349907361466e-02
2.712037782073721190e-02,2.183866529416998367e-02
1.018831386301071174e-01,6.112875351075077596e-02
8.699906294992136579e-02,5.641190534271046247e-02
7.311728595680548485e-04,2.560833597479588147e-03
1.126023741753475194e-01,1.441288342349166807e-01
9.598774284734504225e-02,7.663585938772388140e-02
3.573140295568832392e-01,3.686958964389379645e-01
1.494775222374783788e-03,1.917527016470679455e-03
2.518673243272264717e-01,2.240241857750698840e-01
8.437506163387369085e-02,6.642105172736133267e-02
2.100715815771072859e-01,1.786715656185611234e-01
1.254881095591360747e-02,1.480559720577744563e-02
1.661037421992120899e-01,1.383123324900030759e-01
2.202877804386265889e-02,2.015270789540167876e-02
4.972043555088376809e-01,5.260081557661230311e-01
7.704087696268113565e-03,1.613773562937195760e-02
1.161189659644598030e-05,2.968428240638206145e-04
9.678305918247878670e-03,4.021235907989966808e-03
5.638388209216423953e-03,4.401468921690118719e-03
1.124307787273457621e-02,1.033298033593037582e-02
2.827972668125507127e-02,3.433805201804857737e-02
1.035010695024612126e-01,1.472864605882470701e-01
8.987846605187469222e-04,6.707718282164389610e-03
2.802451276256887405e-02,4.671536458640451750e-02
2.707744415682027395e-01,2.604319891068787585e-01
2.595929077027477050e-02,5.369611631878612457e-02
1.963727330156884443e-01,2.012086356000366283e-01
8.539258237345274949e-02,8.004941602977037884e-02
1.490474011395545063e-02,1.120074698692451361e-02
1.111047633988874322e-01,1.053901045366644612e-01
2.351438691601775155e-01,2.707677111241460488e-01
1.737240265830079233e-01,2.343857010314793765e-01
5.007279847998888922e-01,5.629261837978332128e-01
8.788057333029791404e-03,2.143354124028910390e-04
9.562532867756202287e-03,7.628004353039593080e-03
4.494488914042342508e-04,4.358327394597630994e-03
2.843381403337533753e-01,3.220519498180371420e-01
3.967063307526940696e-01,3.309490965871055290e-01
6.459944641117290783e-03,3.019662058735724506e-04
1.774242219469462283e-04,1.709858454221041286e-03
6.861431342393022222e-03,2.051127127050668061e-02
1.446823390323489535e-02,8.932141534251231141e-03
9.862952199037530732e-03,6.054443237992842945e-03
1.704067969383780273e-02,2.024022378979204936e-02
3.042188351015682329e-02,3.856765272482194640e-02
1.541794011214640131e-02,1.688418081501973089e-02
1.145392406758661552e-01,1.055470151469378171e-01
6.092505997718185295e-02,8.323999912955430680e-02
5.338734544068104299e-02,6.792146086221260981e-02
2.733693348714046176e-04,1.000693121569964425e-05
8.815537519085311219e-03,1.586199357087040651e-03
7.881909556660248589e-03,7.704461499350795210e-03
1.042709450241929708e-01,1.084913033463661969e-01
1.941935887440928918e-02,9.279454053653470036e-03
2.288571418923078804e-01,2.182286193260395968e-01
4.470898348598584954e-02,1.741532878933362352e-02
2.542407843043290386e-02,1.284747125627495531e-02
1.363428142243565920e-02,1.920766749220622488e-02
1.291295499975105843e-01,1.228402535827437247e-01
7.126762210896747662e-02,6.476548920410228616e-02
1.347516470587818427e-01,1.846898169802194123e-01
1.347171747939094819e-02,1.295618369582076518e-02
3.192014469269836563e-01,3.856610956153102010e-01
1.856274400110449405e-02,2.542680565596348516e-02
8.828861961252928992e-02,1.057691655564888533e-01
1.726593174269689668e-01,1.822845369959656681e-01
2.918064200499493818e-02,4.310534585623050641e-02
5.830555607491531150e-02,5.062360036539151342e-02
1.773373833591201237e-03,3.437159331138463832e-03
2.277325206479522690e-01,1.894896959383100543e-01
9.841306141907316118e-02,1.100936693729050592e-01
1.745404558647672966e-02,1.074025703405314877e-02
6.117028627525535056e-02,3.600645012405791212e-02
1.655326005243368814e-01,1.510331476715507937e-01
1.010837101105529628e-01,1.638133473488406489e-01
1.053487920888566826e-01,1.234668158831749851e-01
1.049096205878570220e-01,9.770113663616429578e-02
4.742881865910443806e-01,4.393313283478167963e-01
7.356717625494692270e-02,8.157426459650479744e-02
1.119386311539990880e-01,1.624066924816072455e-01
9.742367902176007899e-02,8.311822413076706828e-02
1.779740779032766215e-02,3.172719863708999694e-02
1.605365901421972330e-01,1.525338293907308185e-01
4.338509821639841696e-02,5.326754213677885319e-02
6.991175599907940678e-03,2.527269217089488096e-02
1.617009421745871922e-01,1.062858345733036919e-01
2.373672322096880699e-03,3.515651958189011488e-03
1.397999727592330946e-02,1.645999765449151532e-03
1.811730194585464693e-01,1.260760764935578981e-01
6.643464314253846870e-03,3.358973280732714325e-03
1.077529129664801300e+00,1.208349253634710463e+00
1.664017574190140569e-01,2.778472808762578738e-01
3.429917291728739465e-03,1.242420589479921195e-03
3.760787688481525559e-01,3.747195732620352548e-01
2.656718207958616920e-02,2.189537402300420141e-02
8.386691142172543467e-02,8.052527145762299055e-02
7.377663184257138296e-02,9.404639542467124746e-02
3.582169796488973712e-02,5.165509050140626446e-02
8.989429013756917921e-05,6.840612317847759372e-07
1.250412166545761088e-02,1.380253229398639009e-02
1.269941666632169557e-02,4.907994018717241891e-03
1.811885039206925507e-01,1.744066575306077727e-01
2.429750242705747687e-01,3.008387682508015804e-01
1.633957297072883286e-01,1.312697467519021166e-01
3.661552045468963873e-02,4.219916912048043284e-02
3.015471011980408803e-02,3.202179889430422505e-02
4.659161608804437624e-03,1.502709345025588297e-02
1.582084283070375394e-02,9.552639062294098621e-03
1.411693176698268840e-02,2.227077252014612180e-02
1.694934782880770999e-02,4.782241607789223907e-03
4.596924729579537959e-05,3.503935015066714058e-03
9.347715453824569087e-02,6.259299140472199263e-02
2.504761215756471060e-08,6.630482414486902091e-04
1.601736148636360470e-03,8.810165549243444274e-06
4.643583354589931808e-03,7.430552405929609361e-03
4.022946798235218502e-01,4.773679528258188420e-01
6.715297521844292017e-02,4.258782587014237064e-02
3.731408036744302686e-02,3.096516834420635564e-02
2.691385456902337060e-04,4.414343241521659703e-03
4.013792877402021925e-02,3.838340460579946906e-02
4.337789173661701914e-02,4.452846524518473681e-02
1.007727966724510094e-01,6.781061477045878527e-02
3.395636714179590954e-02,1.690468346734925326e-02
6.606338034850137153e-02,9.608915487518364384e-02
1.576792371454094344e-01,2.030443218406678962e-01
2.702803665272753356e-02,3.341580362386263603e-02
2.349338200459761931e-03,1.547239286108841212e-03
1.020124048169637407e-02,1.493681975046636835e-02
1.371348215920512592e-01,4.918005829679768237e-02
1.834766773643654826e-03,1.418401218212414190e-03
5.216112370181741342e-01,5.163504874542628187e-01
1.266000716441674028e-05,6.573500237866333751e-04
5.176302821232921236e-02,4.754709967283565764e-02
