Pf,Pc
2.312082518978405578e-04,2.412795544510900258e-04
1.697512910047859272e-02,1.724234494132308171e-02
8.317853934135649441e-02,8.352426017007860692e-02
4.245075855933657105e-01,4.249536233976625721e-01
1.037063541124808447e-01,1.037343119800651775e-01
2.201493157018420921e-05,2.618942212825483933e-05
1.359871986133534896e-02,1.399933977251308602e-02
7.886572912916442468e-02,7.952601956094501601e-02
5.286353941619182512e-02,5.233587335868269963e-02
2.037050459244156564e-02,2.077942440834691304e-02
2.836834153519800505e-01,2.819830430046469383e-01
2.403747853867105877e-01,2.422685217493922016e-01
2.334590383760900556e-01,2.337859789537445887e-01
2.577057169291209482e-02,2.625952248354837537e-02
1.032071859786796303e-01,1.029463037118539676e-01
2.330992871133595254e-02,2.317933840510156759e-02
2.167599507468543907e-01,2.166370459906840074e-01
4.819487039988052703e-03,4.702071191538594389e-03
1.782500946152200672e-01,1.783157977944530015e-01
3.161137603148374553e-01,3.169581468360625487e-01
1.047761256560085563e+00,1.048660989692527856e+00
1.444758953125822344e-02,1.448096322465522792e-02
3.064727391102217615e-03,3.040239777003173310e-03
5.583276741161500439e-02,5.629967774502944722e-02
3.203406255854480966e-02,3.199518359423169506e-02
1.588220921654263582e-02,1.635991681154468774e-02
3.231058426554248020e-01,3.224267322265560454e-01
2.418411903068668489e-01,2.425770784427853655e-01
1.802644365669080521e-04,1.628006427211345873e-04
7.545569385448796379e-03,7.513611710556541458e-03
5.166602979929892786e-02,5.165925456013131106e-02
9.122051593881993061e-05,9.935801283516785805e-05
3.792047107461040171e-04,3.662898565572324260e-04
1.337954210599923421e-01,1.343678162273112819e-01
3.290809795530528353e-02,3.320422857368279107e-02
2.193521413946856180e-01,2.186328166319204402e-01
1.005943126138601589e-02,1.028403362739332104e-02
1.476599376823403420e-01,1.482353247104794269e-01
1.152879580615187236e-02,1.185182604937612752e-02
9.573821845562329944e-03,9.690005411618091841e-03
2.624842508453459899e-01,2.627222168358004373e-01
1.409420262706169713e-01,1.405127702972183423e-01
1.552100522140924810e-01,1.544697500095605081e-01
1.312834645128825931e-02,1.330683808280485984e-02
2.598892677778462112e-01,2.606079103664178942e-01
5.891296855149980721e-02,5.935403910315398962e-02
5.341578038538505107e-04,5.248398106804386121e-04
1.097325008428229609e-01,1.092326789971203443e-01
6.088572790578831162e-01,6.088465304257323352e-01
5.823735276851833842e-02,5.853069127943431177e-02
3.902668946901633254e-04,4.211476355011526491e-04
5.439341936613709128e-02,5.472575667147077522e-02
1.752940334213343989e-03,1.784431065642110188e-03
4.841941660806809572e-02,4.877186440848114979e-02
1.617410914068629635e-01,1.610451145329200584e-01
9.658423316479278764e-01,9.675344460589303530e-01
5.753376509581667464e-02,5.828407485739259264e-02
2.733762932085440122e-04,2.575524312034331792e-04
3.257985792656268448e-03,3.221250516762232553e-03
4.298210725899426210e-01,4.307385684815361881e-01
4.106257757475133274e-03,4.088652161302433127e-03
5.518410665109781833e-06,1.294612951240058806e-05
5.098765781394748280e-03,5.027530018580618487e-03
2.502004122704027944e-01,2.509501327151871242e-01
1.056064573636202042e-01,1.054559391878857610e-01
2.806582430858081678e-01,2.804325107793013139e-01
4.189198047625834753e-02,4.221015045707661451e-02
1.636577005515983327e-02,1.614212905838406306e-02
1.778977798634659782e-02,1.797089535438780791e-02
9.535477489369564852e-02,9.536793856797075308e-02
4.974515326912952971e-03,4.762780243230358042e-03
5.910728393982025985e-02,5.903041701427361870e-02
5.749901653478010216e-02,5.691208893867640700e-02
3.528634361476519835e-03,3.631945839641225176e-03
3.601414911007199543e-02,3.701842387766639958e-02
9.815279193942995015e-03,1.001037805811054969e-02
1.075188124045499925e-03,9.990853797910343760e-04
6.342609427820483647e-02,6.290342966322615137e-02
3.087609274824427638e-02,3.029963241114138825e-02
2.032250940864075983e-01,2.026305040979740069e-01
4.170870144151542919e-02,4.112151360276396217e-02
1.940784480728390124e-03,2.017343479115871110e-03
1.494878312039783053e+00,1.500748911390936469e+00
1.804634697748338720e-02,1.813651765738191410e-02
3.680328580081967949e-02,3.739875905474093765e-02
4.146210830467438422e-06,2.886995491756948352e-06
1.952658247588809071e-01,1.946956191910910738e-01
8.666733888961641527e-03,8.651341433388968702e-03
8.931858316193917735e-02,8.989192386192486339e-02
2.518246569748479047e-01,2.522570235234956604e-01
4.246653224441942868e-03,4.264475387549543015e-03
5.265107627381560018e-02,5.156157962961819413e-02
3.646393726085436077e-03,3.531941759949495073e-03
2.691693252951702156e-02,2.717383759550907538e-02
5.596213645371184153e-02,5.572861999661228583e-02
6.197297259326531305e-02,6.162283966576253408e-02
2.029590064391254001e-01,2.041067754790044930e-01
1.285113380454572067e-02,1.350858337855832293e-02
2.021716191210849445e-01,2.034838893312739816e-01
4.036024037145707899e-01,4.052755347196534408e-01
1.659969177951628331e-03,1.616877207171015440e-03
2.136465697296033306e-02,2.126650788548661852e-02
5.249492799501854351e-02,5.206451398556270066e-02
2.309884037773816956e-02,2.291742761854320687e-02
1.450300002996330589e-05,3.529628533434932050e-06
5.411583582548355059e-02,5.388271469765582716e-02
1.172155141840859061e-01,1.173512811236305103e-01
9.166526131555442769e-02,9.203590924922948335e-02
2.437268566323248786e-02,2.519664204264002866e-02
3.235290907294576662e-02,3.230602196139740340e-02
3.996172316474800867e-01,3.982346533671002331e-01
4.965845383502165977e-01,4.960414469044935326e-01
1.431351584901203455e-01,1.440775353610279641e-01
2.961967480969611155e-01,2.985565930332531592e-01
2.614167245304053200e-01,2.628356417777978904e-01
1.380018044064542926e-01,1.379691205855665403e-01
4.194577507752841883e-02,4.246012207630438934e-02
8.732969640833707081e-02,8.644461732445495039e-02
5.860149436390254922e-03,6.153067003438375364e-03
9.082799843580292333e-05,7.559512385727667257e-05
9.834244329314389304e-05,1.326440462347319032e-04
6.461507046002441020e-04,6.524856972289049938e-04
1.632685543484773197e-02,1.667089830984788343e-02
3.204651677092981710e-03,3.268604916339185561e-03
7.107858375547861096e-02,7.061146052969528852e-02
5.699156260443941080e-04,5.901523040144422390e-04
2.561977025230771088e-01,2.547605551297746351e-01
8.487368937682739090e-02,8.587837026320747913e-02
2.344847725377551331e-02,2.360994022148041674e-02
1.434839158277320392e-01,1.430146473102147098e-01
2.434963939317198456e-01,2.428515726865547453e-01
4.666699330669878826e-02,4.649245595024031202e-02
2.114734309859998395e-03,2.007034949781669100e-03
3.043135502764505031e-04,3.142032516983016732e-04
1.845430002365720801e-02,1.860806244182800981e-02
3.438559943549459041e-01,3.436569459847899632e-01
2.591506413741636594e-01,2.602723042792487451e-01
1.804918246524673045e-03,1.873301287750410264e-03
6.983498327662002181e-02,7.075653832803269205e-02
3.469697201096241974e-03,3.556491890569022773e-03
2.261634048592648175e-02,2.300949691802797736e-02
1.232678413041625731e-01,1.248688084794986192e-01
2.103180460905257603e-03,2.141195068235896785e-03
7.277541266076689545e-03,7.318044807911329962e-03
1.701541255301864952e-01,1.695292217119168110e-01
1.498318193388744907e-03,1.568913979080877692e-03
1.081101255893302387e-01,1.087725147616167704e-01
8.385668549829268514e-02,8.482107646748904273e-02
1.627406365425005663e-01,1.622651041379167824e-01
4.818895608703319290e-05,6.917535261303450224e-05
6.730415632338572485e-02,6.613779710509534726e-02
9.745855277016084173e-02,9.814597581702202977e-02
1.627936020622387514e-01,1.619909381182057240e-01
4.080483494374391451e-02,4.107198460853471456e-02
5.025855009312005794e-01,5.035591329046674725e-01
3.329193818962822987e-02,3.321126508489288809e-02
1.096334232424867354e-03,1.049775020713696570e-03
1.694409602786067781e-01,1.698289336450557463e-01
6.854923244773877822e-02,6.875924413229944632e-02
8.286070488755650776e-02,8.366207691853501383e-02
1.904284697437468588e-01,1.896787649436059986e-01
2.152248446657128306e-02,2.135683747284778181e-02
9.023666977637683981e-03,9.424363788291390334e-03
5.061131537319643603e-02,5.113576847327822028e-02
8.095613704949154374e-03,8.328728281038070072e-03
2.131607443424537660e-02,2.127021978766149846e-02
1.770068252899913708e-01,1.772967535998087041e-01
1.070662506474057314e-02,1.081493409309866593e-02
3.942180271583129586e-02,3.987693991327832116e-02
3.949885155404461723e-02,3.947145610138323713e-02
1.053456016960740434e-04,1.050472989687786335e-04
1.156529071872533926e-01,1.151010805314512109e-01
1.941246999896653058e-01,1.935720723888308126e-01
7.209876881495512480e-02,7.154371074715686063e-02
1.909393312464311987e-01,1.911413661088865457e-01
3.600899579227929276e-02,3.616601864402586852e-02
1.798546788034603716e-02,1.795466803309637635e-02
1.107445605226780594e-01,1.107724254840042888e-01
2.405175684937340894e-02,2.424578532536568812e-02
6.485750443607672666e-02,6.455357804924685694e-02
6.245857382362948599e-05,8.171849426223585470e-05
7.636619827552654748e-03,7.588455048478326415e-03
1.814963880509644703e-02,1.825339684658659409e-02
9.377174293671339256e-03,9.492113716883982671e-03
6.221563466651090432e-03,6.325042533779314489e-03
3.390620465413068246e-02,3.457849657842507196e-02
7.552793586958793381e-02,7.603848830065908226e-02
8.455337267274907337e-03,8.579504750967293508e-03
1.124655403092490215e-02,1.152242265982138941e-02
7.365515752368170799e-02,7.350271937271454781e-02
1.070384664473968406e-01,1.058950848858937754e-01
8.702758007994187452e-04,9.704244704599252532e-04
9.673799520726890366e-02,9.609495305878791582e-02
2.249023014252711505e-01,2.245144391660349736e-01
1.040656185333607188e-02,1.021297902454706454e-02
3.592027508509842981e-02,3.620444788904807892e-02
7.505440188308001512e-03,7.572550340704163607e-03
8.005733210729892857e-03,8.142767454965858798e-03
3.163428235200484162e-02,3.219203860010810825e-02
1.140014399947302803e-01,1.140130937894424240e-01
2.775362511509476236e-03,2.748187740897659655e-03
1.031532919350231121e-02,1.020362161469677564e-02
1.261306055499577805e-01,1.252323921218664315e-01
6.330223211252307414e-02,6.294100186336724911e-02
1.400026164118518823e-01,1.401684215794254396e-01
1.736695612140582703e-03,1.884301574258066565e-03
5.285368828857969076e-02,5.335718928712911840e-02
7.892987149006557707e-03,7.852282809879275113e-03
8.088261385634727685e-02,8.119561359177150661e-02
8.183841658862841539e-01,8.244218732466155330e-01
3.671684942675414870e-02,3.667422371603679815e-02
6.898571021454242072e-03,6.776057726522015552e-03
2.543120608010160724e-02,2.531953466562632260e-02
1.535824131446252849e-01,1.536214052248285611e-01
3.672759481652258101e-02,3.664678244178796312e-02
9.210643708783464167e-02,9.188406215201336269e-02
3.829398518301955351e-02,3.842870810351582678e-02
1.248405298413439126e-05,1.175264238224940095e-05
3.010511956273670062e-03,3.149185959607122155e-03
1.684465440744929710e-01,1.689444416235689750e-01
6.999052187413107307e-02,6.970290461445577401e-02
1.514682618216056653e-01,1.527028817721050868e-01
1.873723328297260404e-01,1.868556805491438932e-01
1.060261202763919646e-03,1.062851199450345853e-03
7.336886440825141076e-03,7.395595136460994881e-03
1.251979403454877571e-01,1.242835466210888001e-01
2.309262163549582747e-01,2.294914724596567313e-01
2.567521362091578635e-03,2.562271491026659083e-03
3.548036493654257439e-01,3.569488600510203891e-01
9.418058937568610234e-02,9.492564227204634830e-02
2.072128251687297210e-03,1.951126643990103507e-03
7.213196179694310317e-02,7.183925845750484263e-02
3.274771393205544510e-04,3.211729204111312568e-04
1.852201663712398638e-01,1.860481183281429696e-01
1.075428907108779142e-01,1.068254642900312440e-01
2.006244848489014548e-02,2.025936134782035589e-02
2.332176390110029824e-03,2.257131293473062586e-03
2.750537291854567370e-03,2.689846409165873135e-03
2.294249060230315052e-01,2.298299520793809503e-01
3.056962270306074481e-01,3.040582525082567433e-01
4.220975926613659279e-01,4.217628930410530774e-01
2.775193460703931705e-02,2.769952632594997050e-02
1.385094234274524272e-01,1.386788258133806462e-01
1.603971919986716677e-01,1.607678186270147802e-01
9.758239044392517589e-03,9.652769109757349322e-03
2.437698637108164368e-01,2.446016676763728137e-01
8.911396597482922760e-03,8.497840920917031429e-03
5.070007332577329030e-03,5.010964550157063699e-03
1.676072946016348569e-02,1.665382410019487086e-02
1.285604763474750001e-01,1.286087829079546885e-01
5.338319353203743040e-02,5.307189172789815446e-02
2.852511590014693288e-02,2.867176997847961997e-02
9.373036091509927628e-03,9.407905113332150349e-03
4.278214155282712705e-03,4.370076585289783301e-03
1.380296940887669188e-01,1.389306541842177944e-01
2.244372120320562228e-02,2.233255627310971533e-02
3.711096853064996814e-01,3.711426863879062621e-01
6.290337939845884506e-04,6.462853397402406296e-04
2.830129121043525528e-02,2.844748335075776915e-02
2.213327140182713426e-01,2.216994186427171942e-01
3.666646427340157222e-01,3.662480967797472897e-01
1.262487063924373210e-01,1.256057062448232842e-01
1.959781203658934531e-02,2.019892949403373841e-02
1.632258507503167892e-03,1.424344620390788786e-03
1.569852246764085954e-02,1.575731650706388778e-02
1.014519958845261013e-02,1.021949228925229762e-02
1.849438584053117451e-02,1.832294485388108463e-02
7.117694284688383388e-02,7.078457395595069701e-02
1.121858034060761594e-01,1.122583475098339195e-01
2.415944325688912028e-02,2.405317486692214179e-02
4.228824539716853625e-03,4.277973092316441836e-03
1.058052419726484422e-01,1.052602777381031057e-01
1.063418311330445974e-02,1.084082713805642820e-02
3.489494067034645125e-02,3.490894688472055696e-02
6.841382215554184450e-07,2.198228552703769394e-06
1.494290890455353127e-01,1.498214009524002077e-01
2.356325268819423449e-06,2.638063697766782733e-07
1.466283200962355260e-02,1.464440679346034821e-02
5.331084662557624559e-02,5.355931950756857157e-02
1.603944633014729726e-01,1.600027496222213297e-01
2.236476149940152397e-02,2.306051665664060613e-02
2.080168040519193601e-04,2.179710430452615731e-04
1.550533023031566149e-01,1.546305808582294772e-01
3.517183834091786206e-03,3.538209698880534666e-03
3.463503357378923397e-02,3.480491265992075034e-02
6.193624310304637892e-02,6.174465181161149785e-02
3.085456898784169275e-02,3.091731338364188397e-02
1.399048327977931161e-01,1.394905022072308876e-01
2.380784974777666874e-01,2.390764308518233683e-01
4.342886363251543536e-01,4.352184219536181509e-01
9.313942184187325168e-02,9.335337900859150273e-02
1.265816566377177916e-03,1.156899063914612179e-03
1.577922007610147725e-01,1.586947643728512658e-01
7.805046662049438221e-03,7.840285934422486225e-03
9.270687793283544087e-02,9.339336878236655093e-02
1.342604513527630439e-01,1.340037424630290408e-01
5.873561774645112699e-02,5.846718380723295305e-02
5.603546359647572361e-02,5.613656688568315067e-02
9.956972022425537860e-02,1.003675753064243170e-01
2.415574194782788009e-02,2.430123516980243342e-02
1.558221029937482873e-03,1.469365637269141791e-03
1.308493495785158500e-01,1.311940128966650465e-01
2.244279333291196998e-01,2.238302409600576026e-01
5.463047539330785629e-02,5.466843314459841896e-02
3.312937246855819917e-01,3.324961935535120094e-01
4.613655873371571431e-02,4.618586611702774070e-02
1.415142650231020760e-01,1.427096044407769049e-01
5.299501417457498365e-01,5.312826932102880928e-01
5.654548405056434440e-02,5.713505115935721412e-02
1.677345000097621355e-03,1.807654998836692945e-03
1.578577986306391456e-01,1.589266291974944789e-01
8.131673168943737151e-02,8.113934649049699133e-02
6.400889577064199087e-02,6.449614044783756606e-02
2.385842920309068013e-02,2.359218913626886377e-02
1.241945824990195180e-01,1.246594231196584412e-01
3.083245885876158623e-02,3.044599647901666609e-02
3.610243162006487178e-02,3.602325379217802964e-02
