Pf,Pc
9.019340153690339954e-05,8.479188530447664116e-05
2.187045829200487748e-02,2.011643621245749053e-02
1.786079788827674153e-01,2.192866431132181604e-01
6.288543327650101883e-04,9.680294981341968936e-04
2.557665665707967509e-02,3.559340905996707244e-02
9.823759137519316731e-03,7.936426369057865762e-03
1.999635233420343494e-01,2.370593734505420103e-01
3.485626460684807665e-02,4.150743739250720848e-02
4.155958047851624967e-03,1.369047678796480151e-03
1.298081860680402704e-02,7.041653802064211203e-03
7.983472081780630669e-02,9.765700139893938869e-02
2.094482841684675578e-01,1.980509558302490647e-01
2.719304646743738729e-01,2.704306040049075377e-01
8.526299126366303216e-02,7.197947844870611345e-02
1.690408461817621277e-01,1.677565666091530017e-01
3.667820671603546634e-01,3.851588058771134304e-01
1.767425906045741457e-01,1.983219255102728062e-01
3.996369926587491246e-03,5.164117995203013501e-04
1.782898272254465899e-01,1.797881886313818511e-01
1.665008011584617198e-01,1.558839360603704038e-01
5.792257648941136206e-02,5.502876285798089656e-02
1.188204809755042963e-03,3.915904055696733141e-04
2.011008848491086798e-01,1.979727651604219207e-01
1.218518953347719723e-02,9.261554461419374898e-03
3.658068579938955622e-02,4.371285820915733755e-02
3.936922154515363342e-02,3.994821374229040600e-02
5.108331692714874750e-01,5.137532960552497752e-01
4.325936084026246742e-03,1.195214199464327215e-03
1.684717622705122209e-01,2.031768629456524589e-01
6.968466076832592788e-04,5.484503797628685270e-04
2.128523262263253280e-01,2.279609083092880850e-01
1.068737704904718783e-01,1.095923517709892353e-01
1.577340643308536988e-02,1.460494810422645513e-02
6.226618109085221495e-03,4.043017521988377314e-03
4.324761209960858305e-02,5.807087946657971123e-02
3.339123929649676515e-03,4.582652865820447015e-03
1.107386263601486693e-03,1.573453899719101353e-03
1.348913948394608528e-02,2.034942220249333703e-02
1.412416698529288337e-03,5.476929055232769268e-04
2.057315859090723398e-02,2.178579868135523817e-02
5.326027344915643114e-02,5.872772653540523496e-02
9.952348028583852049e-03,1.935604042199179364e-02
2.297996455208828684e-02,2.929479994814832358e-02
4.401144506115915039e-02,4.745799233474530532e-02
7.650958720412214253e-01,8.354773317028160173e-01
7.184882982274360883e-03,1.678081656217092141e-02
1.542737766329089211e-01,1.366345440145667056e-01
5.461913830529026986e-02,6.135591071000909974e-02
2.042565059686951275e-04,3.061328103361566039e-04
6.296939203214145520e-02,6.243091157998199858e-02
2.062865349159105355e-01,2.439340847923654465e-01
2.954280369594301514e-01,3.197922830999931909e-01
9.396979482995906907e-02,8.298323850233056687e-02
2.637622076782993041e-02,1.974283143008534469e-02
1.136594574085240672e-01,1.144549132836488042e-01
3.891496150507859145e-03,6.984684179797509898e-03
1.586381896694585500e-02,2.376523524887227956e-02
8.683145334022666917e-03,1.135961625292842767e-02
4.644450132585247193e-01,5.400273980520963191e-01
3.854017847603487951e-02,3.677317242519943796e-02
3.799785710182062974e-04,5.447885438527560586e-04
1.096137199315615346e-01,9.840048745507275207e-02
1.052971142788091258e-01,1.187967231317306749e-01
4.666354105697779198e-01,4.475717882441813678e-01
4.193189798668864210e-06,3.995130433163694207e-04
4.148336337526607742e-02,3.974162365380506240e-02
2.577715295959040216e-03,3.725820242254266907e-03
9.087950679470357604e-03,5.185016956418149296e-03
5.967213945116633944e-02,4.861763549305878757e-02
2.075769408700276278e-02,1.711170766155739251e-02
2.114759696110736151e-02,1.396047139558040384e-02
1.333820627581384644e-01,1.235785135485843039e-01
3.431479846698934910e-01,3.481044122300352428e-01
5.704522815510224693e-02,5.263618904933892867e-02
6.762086419262978987e-02,6.953305000508715195e-02
3.241578752674438026e-04,4.650873560808161366e-06
3.900599142341441561e-01,4.288327676451939574e-01
1.755438464270023095e-04,4.558731306230973633e-03
1.002765130428102114e-01,1.183180810029002689e-01
2.443644981207051398e-02,2.452452205747016056e-02
1.207208896889902603e-03,3.433525318254569930e-04
1.957272672432905022e-02,2.398037907922948714e-02
5.214292028963555441e-04,2.219282188935971407e-03
5.965910587771320814e-04,1.457507575873060422e-03
2.198954750301282055e-02,1.673285166933454263e-02
1.122344103401150001e-03,3.659849642354054129e-04
3.026580826095107753e-03,1.668165975749096204e-03
4.111918074387120314e-01,4.008836142982898920e-01
1.854582236824079411e-01,1.820134840591235426e-01
1.274214464189132034e-01,1.107233654277241380e-01
3.623707950520163590e-02,2.668783643375444853e-02
5.861127931243318573e-02,6.402325198617843383e-02
1.812744544466519392e-01,2.101542995098310274e-01
1.450340167857699925e-02,1.294172411418714752e-02
5.901049406019014641e-03,1.076111203443810144e-02
8.717389301806964530e-02,8.007924887565032179e-02
2.650903633738703191e-01,2.743245792513309134e-01
1.902473062802077508e-01,1.893212487496789831e-01
3.161004825034918449e-04,2.465871960003373792e-03
2.468796985712788106e-01,2.463717908668330847e-01
2.135339791443417456e-01,2.034750438843150322e-01
5.150174832415154802e-04,1.386519237530951733e-04
2.504584807107263500e-01,1.994222295416568369e-01
3.129482431432204642e-02,3.938357926478418258e-02
1.150587626825797516e-01,9.351063778090488998e-02
2.697170692653070856e-01,2.760486504919584250e-01
4.767569686449221397e-03,2.192020734662693780e-03
1.426843608013070568e-03,6.304647286542874526e-03
2.306955999896372154e-03,1.289905413545720499e-03
2.686581449815890216e-03,2.085285317440885734e-03
3.667613051873723773e-01,3.814382319172920366e-01
9.709758734959045637e-03,9.975340320958007642e-03
9.857575152108475919e-04,8.526758413756394114e-04
6.130050032638127006e-02,6.178964751373270531e-02
2.369045116577036397e-03,2.477654788774405308e-03
2.785675201964505493e-05,8.069178148223091120e-04
2.151461240530857730e-05,1.005732646411503818e-03
3.936264238272863536e-01,3.915243678431436503e-01
4.642816776410912394e-01,4.346821764552589173e-01
3.760231761387513583e-01,3.483167298708212956e-01
3.087780252145080027e-04,3.201194408138514609e-04
2.323054371761754111e-02,2.178357766296961859e-02
1.215867346079247541e-01,1.060996711481758947e-01
1.050157259930918499e-03,1.360203224905822631e-03
3.725174191113708776e-04,3.422518964044331713e-04
1.476121350839398050e-01,1.667117687946088334e-01
3.205615068345883389e-01,3.177290304630053241e-01
4.751247064877910931e-01,4.966963980752346353e-01
1.018789667379649613e-02,1.132756136391011373e-02
6.480058494575446047e-03,2.063251366773372411e-03
1.122054490417086214e-03,2.355228622692745900e-03
4.782569537688703860e-03,4.756043396928722258e-03
4.918801740012334611e-01,5.148470529488183844e-01
8.266180070718531780e-02,8.173287943467064109e-02
2.093757652951172554e-01,1.785267798906730596e-01
6.094260008454497474e-02,6.766182366923256808e-02
1.766056091900377878e-01,1.833619670094330800e-01
6.695120779325254221e-03,3.971976887443466261e-03
1.156805586109499601e-01,1.063584744206506200e-01
1.009752022313931547e-01,9.858397386895174919e-02
1.373165229887263281e-03,1.976157592984434646e-03
4.089168248226411444e-03,5.668013946172158809e-04
1.113159336812300920e-01,1.109461741913161936e-01
1.175839423351192348e-01,1.089395336370259093e-01
7.448133432085636552e-02,6.595631122700520987e-02
8.116634490536138793e-03,1.511294462458609954e-02
8.023978148200257288e-02,8.276063369994379748e-02
1.500428478374760046e-04,1.428791097264669628e-03
1.615113791373065377e-01,1.321224870123860196e-01
5.925050216224831724e-03,8.452672916932671768e-03
3.183916079891390694e-01,3.131764705926917136e-01
1.026441043185496171e-01,1.027502892594904932e-01
1.749104121509928722e-01,1.545263165163751895e-01
1.498338955811223117e-01,1.514782164638953377e-01
3.260923965855276607e-03,3.148924164506883370e-03
9.054441683630631149e-03,1.002537132412737418e-02
1.618490636602603894e-01,1.759400942281045821e-01
1.098049050841977389e-06,1.918544097241336660e-05
5.411688410711204197e-03,4.289265890558174518e-03
2.091889992325757924e-02,1.798332625946846841e-02
7.549422344413496411e-02,7.942529753940699710e-02
1.665374513237363914e-03,2.572301562830736372e-03
5.734776858802927840e-02,5.854624331093044587e-02
2.527772328781255351e-01,2.471014407138384938e-01
1.360720009480047010e-01,1.150048664790678798e-01
2.149370389500329659e-02,2.165362722839607804e-02
2.355189754431719629e-01,2.630458393713487886e-01
5.557534132717848602e-02,5.646565815449999803e-02
1.374093283605375138e-01,1.387789021309611959e-01
8.751398834843071269e-05,2.991574412306918307e-04
1.135499164920255877e-01,1.140673282437182218e-01
8.344716480675853920e-02,7.517157275936797722e-02
1.175154079490618175e-01,1.185976238866289084e-01
5.412480210975742501e-02,6.199542721188111560e-02
4.311067491566530907e-02,3.990555534400920534e-02
3.030067780225628379e-02,2.920772057462688379e-02
4.097778169934565562e-02,4.595283072741227631e-02
1.811196814112269945e-02,1.265303813216366903e-02
6.838676583687944843e-01,7.040519031289284024e-01
1.898868928916641954e-02,1.386329345068345285e-02
2.170674212855527082e-03,1.450299016852233096e-03
7.497656240577464659e-02,9.028055340727847433e-02
2.562194208258742889e-01,2.548589595482227410e-01
2.458597650018112812e-02,1.674251627347269483e-02
6.793659203282033203e-03,2.220711175901632448e-03
4.871849993570042531e-02,4.728838034379614919e-02
2.309843263546770831e-01,2.683875481960607545e-01
9.081868292317575586e-02,7.229478509145462195e-02
1.686576415297825482e-01,1.591159743619071087e-01
2.100969311219806970e-02,2.763459476543301402e-02
1.807853232788196943e-02,2.038343979953376184e-02
6.226399959945604426e-03,9.682693753517811544e-03
2.109198198204534080e-01,1.866840828763596805e-01
6.441949720930995049e-02,7.725775219656833004e-02
2.569002694015642407e-01,2.748132880489855268e-01
2.200966844460673921e-01,2.167305511646413219e-01
1.597447064297319308e-01,1.734454955067749327e-01
9.011209341768461681e-04,1.142517784869671925e-04
4.265630531665103725e-03,1.403871403667726744e-03
4.683667648669538608e-02,5.474490497411794304e-02
1.760477268951465557e-01,1.803992614893212554e-01
2.488118299776216624e-02,2.917483222181145933e-02
1.395151666694252396e-03,7.774457788742031783e-04
3.098336041975333077e-01,3.189468110037417259e-01
4.252077090766558098e-02,4.844504114020904695e-02
3.302570385645378637e-01,3.960235490863600605e-01
1.187030140022265340e-01,9.859524772892447331e-02
2.407679234289449299e-01,2.169467267985208392e-01
2.179203381629726474e-02,2.511509655781119302e-02
1.491422698779061029e-01,1.361771594115272488e-01
4.052175445503735512e-02,3.249796559073290375e-02
1.511230943918061677e-03,5.939969897025832975e-04
2.258809038668065788e-03,3.666551669976633569e-05
3.922610857690891906e-02,4.109079091420669849e-02
1.636079895153753558e-02,2.728959805315819137e-02
1.527635073050462311e-02,1.237321273922569083e-02
5.776188429812747355e-02,5.360783567582919074e-02
2.968691705504916331e-02,3.298080951735508914e-02
1.408957199629459842e-03,1.267209401860411419e-04
8.521176627197424303e-03,9.582878132335834534e-03
9.323113189416259994e-02,9.760220158087849762e-02
4.831702970237977852e-03,1.413842705536442210e-03
8.426164656496653790e-03,1.090653484887355029e-02
3.339042315337794470e-03,4.447853335014077987e-03
5.622693833668833841e-04,8.390853705386456043e-04
2.608615888105509512e-02,2.270522707057518602e-02
5.590203448951198669e-04,5.379195029730893772e-04
2.155909022689181387e-01,2.182882326858936461e-01
2.911177849187461183e-02,3.987302877132243434e-02
1.242914247507674458e-01,1.106170185887056095e-01
2.487866165141512913e-03,1.557545052979563902e-03
1.432630416216055802e-01,1.680003062301549388e-01
1.209999675166067469e-02,1.473308681441563503e-02
2.617460079061079692e-01,2.616181203551982137e-01
5.657191355237900510e-01,6.208996303727387644e-01
1.109831397046428247e-01,1.198996772076887096e-01
1.170405192321014205e-02,1.270234527611376757e-02
1.100843900313618930e-02,1.489249762470206198e-02
1.936745239147484240e-02,1.985122499248889380e-02
5.765897243189873483e-03,8.164300287504496975e-03
1.152939431392886044e-01,8.704015336413108150e-02
4.393945428824681809e-02,4.832160558887988594e-02
2.190776435520507427e-03,4.294286406327279572e-03
8.046909298145448527e-04,1.080971133790488765e-07
1.064074320107921273e-01,1.351481837193317936e-01
4.878850422113728547e-02,5.540800018016696360e-02
7.832578862336918302e-02,8.737943823277807831e-02
1.497305684466373465e-01,1.210807546772674215e-01
1.630673119582836186e-02,1.603539747594674714e-02
3.747133529180611822e-01,3.561295351780516816e-01
2.600414768868172105e-02,3.526928361724401828e-02
3.021892762345313051e-04,4.457622665431070223e-04
2.463171522694690592e-03,1.969761782793045656e-03
5.788077659282808013e-02,7.092729456901852858e-02
1.201118779414640514e-01,1.332002798313295933e-01
1.559020643417002028e-01,1.723386467826988067e-01
1.466599150913614202e-01,1.272480856650810843e-01
1.028097761199937323e-02,1.424481353982688311e-02
5.815617058122952709e-01,5.969781103743555528e-01
2.124438295918239586e-02,2.368784234867035016e-02
1.821460303209374021e-01,1.597793865067081431e-01
6.869523600796628715e-02,5.753469533674743924e-02
1.854395381473168403e-01,1.786848266994212620e-01
2.410357664351740203e-01,2.520309241585761417e-01
3.983601980210217490e-03,6.249862527429259247e-03
1.649728137989370513e-01,1.656665244637398338e-01
5.220911040270688648e-03,6.987076862242896057e-03
4.275626751916140056e-01,3.915140296048154611e-01
1.875822364859412381e-02,1.851955643797228296e-02
7.868660994817869292e-02,8.862538966483267389e-02
6.907339667225302626e-02,7.783656561018167941e-02
3.287574266534481343e-02,2.585617850790640493e-02
3.838854215642854562e-01,4.100726418022440090e-01
5.519174124148121426e-03,5.402572052632509045e-03
3.295101144339818849e-02,4.300042517909972994e-02
2.615569927891474040e-03,2.169445781252643188e-03
1.314421532577306484e-01,1.400612380924813605e-01
1.063081452327329333e-02,2.067508203040600845e-02
4.314436611622355505e-02,4.865208065735501797e-02
1.703310314483387836e-02,2.765612646383769357e-02
8.670044116009564816e-03,1.057738925672361933e-02
1.174528878355441674e-01,1.407242820797164895e-01
4.424783758197212147e-01,4.981466113888706193e-01
6.318771366464377010e-03,6.302285811006217396e-03
2.975813386405098959e-01,2.803460871298080193e-01
1.135876895751972149e-02,1.888168514414195406e-02
2.713468833424307336e-01,2.580982302673546780e-01
1.507453155785889358e-03,3.388301691917778961e-03
2.287026614252578860e-01,2.199998414643257461e-01
1.466799746670573723e-01,1.487321911076330272e-01
1.044006185366168210e-01,9.766086910971445711e-02
2.577913652949952172e-02,2.231445957647922723e-02
1.279226247389608426e-03,2.305592489098205917e-03
1.911360073810371152e-02,1.836294053221806596e-02
5.541097604950553229e-03,7.859263707023346132e-03
2.800984436898810992e-02,3.583037725228038067e-02
2.368687718783575313e-01,2.729033955099143260e-01
5.232952614586151852e-02,4.492838534364584913e-02
4.198225728617063258e-03,2.622912724801974762e-03
6.111510667045677581e-02,8.662001270349706239e-02
2.317428240055049299e-02,2.776927981327358824e-02
6.035998076336791807e-02,6.687844934360767657e-02
3.145160408336042639e-03,1.773696332131035735e-03
4.960105948235681711e-02,4.816652149712759290e-02
6.068756604896375501e-02,4.757747583157285326e-02
1.532897406077160241e-01,1.528299188416849808e-01
6.456731745100506847e-01,6.130637576911285302e-01
5.052333932561902524e-02,6.183540520387686978e-02
3.507016876446220066e-01,3.116647165524096263e-01
2.038714565059376871e-01,1.873084734905407500e-01
9.545132965527341248e-04,4.087557797620556914e-05
2.214664768474103596e-01,2.380811729710151370e-01
2.486511712272174504e-02,2.470718337313677557e-02
7.072837480852189884e-02,6.807369994429600391e-02
1.235264737480828642e-02,1.488778054029695451e-02
2.366164822656359745e-01,2.101287254272887206e-01
2.966241976749974252e-01,2.664681687890030348e-01
