Pf,Pc
3.685604218760603346e-02,1.700272356342692054e-02
3.243907476194791140e-01,3.122225541305184704e-01
1.507550703951719912e-03,2.463011710850288331e-04
1.579765841027848394e-01,1.511551958931112161e-01
9.495357287418087003e-04,9.631984331492851950e-03
3.640434819014456980e-02,3.758730080366865650e-02
4.380875948599329515e-03,5.166079274472804147e-04
1.491912809613749058e-01,2.564009568688749297e-01
3.740908783950114835e-01,2.865921746451948193e-01
9.035019866421552248e-02,1.156709530781387246e-01
5.837858138621611348e-02,9.054101424650845553e-02
1.998208997697339950e-01,1.715527023480641899e-01
3.520343431298244008e-01,3.838040346128954172e-01
1.917708052922877798e-02,1.155898870928591914e-02
8.447811850162316449e-02,1.772825859761757161e-01
3.971890433222232536e-02,7.307119803840764205e-02
1.602552248381798605e-02,2.146681871560758223e-02
6.851650183025759233e-02,1.542817048874705610e-01
4.236878894338290125e-01,4.412262398562316612e-01
1.239505596034686311e-02,1.232980671725828620e-02
2.729530498260247517e-01,2.358279286129220109e-01
4.927391056036578738e-03,9.610945129871836454e-03
2.595252519477604745e-03,1.031500638162837977e-03
2.218067417222121390e-02,7.090088735109620344e-02
1.068069570574332536e-02,9.361557825000220434e-03
2.671726822296894288e-01,2.418623011332440287e-01
2.482369312892408753e-02,4.541335783927480385e-02
1.812253831073750154e-01,1.847365933273982241e-01
1.117506125441134479e-01,4.058139567192611125e-02
1.440289941509728146e-02,1.735818277633969717e-02
7.178965359141299858e-03,1.634908312722800627e-02
1.013773724090273193e-01,7.346799106141625735e-02
2.645585432665887304e-01,2.169085250575506774e-01
2.023782418820224971e-01,2.384255408483547389e-01
8.411367202926493813e-02,9.750137097003833131e-02
5.438127006501179000e-03,1.643947042832685708e-05
1.669566492393219359e-01,1.613331035630098387e-01
5.247792573146036199e-01,5.509382660301226364e-01
6.342704080341085571e-02,1.492557632137669898e-01
1.503121034746421510e-03,2.945307441226854839e-02
3.177788598543245750e-03,2.194001604775524909e-03
2.740855094596049250e-03,5.036592998447109171e-03
2.052298388145865418e-02,6.995234620812162962e-02
3.330416330512449979e-02,1.487823380303486282e-03
2.001293322375877204e-03,3.517716389384230313e-02
2.951060179575443199e-01,2.728836897764554403e-01
1.215810729177091709e-01,1.298380049250217327e-01
6.470722444805318552e-02,7.662478706474884493e-02
1.328126519573358776e-02,1.445861988127459564e-02
6.573095163362496773e-02,8.553768616558778126e-02
2.784674126197689975e-02,3.809521924143532967e-02
1.598287317067135505e-01,2.665282988595354952e-01
4.548953035264010486e-02,1.878994004711375190e-02
2.695092288125316426e-01,2.188743152438846484e-01
2.401960057272945620e-02,3.181015709911951678e-02
3.447221932717776938e-02,2.192249943785534727e-02
2.185892548940580535e-02,2.357197684743583821e-02
1.917605055939411440e-02,9.120975403414492699e-03
1.344358467303366283e-03,1.507650188134982555e-02
1.595144202003404288e-01,2.067889457500603767e-01
2.348483324837424280e-01,1.811496181839260533e-01
2.376551097832010351e-01,3.182656410889934118e-01
8.836882747084748128e-04,1.323042100929965048e-02
2.033377050550132584e-02,1.236110884123472857e-02
4.033051338978291961e-02,7.069176241905278379e-02
2.460094892088513507e-01,3.482650919034445125e-01
5.498907300608320281e-04,1.825657461511396087e-02
1.567818929736941938e-02,2.794489204062775619e-03
1.660233204614588731e-01,1.275627422713152270e-01
5.268962438489476624e-02,6.389771778528614832e-02
7.008057207109995301e-02,7.918390401943804779e-02
1.038924893660598259e-01,7.867263546145014663e-02
3.115768154642682003e-02,3.613206305705440186e-02
5.999278012196044424e-02,1.342535447467690934e-01
1.891175810150090217e-02,3.215918210275650613e-02
5.489569887926690761e-01,5.612732067823634763e-01
1.048481755962142083e-02,2.657139368726595813e-02
9.443488371349648136e-02,1.164395110036687830e-01
3.851518812237107823e-03,3.838805679976255137e-04
1.047021944640902147e+00,1.323451185806105990e+00
4.018280836133415268e-04,1.829062655391048772e-02
3.135233436394062601e-01,2.579025829718410989e-01
4.642545211826985298e-03,1.761670319235484955e-03
2.195355203021784052e-01,3.135981029620465987e-01
1.208816283680341254e-02,6.837093216300886740e-03
3.063352970701294607e-03,2.578748029995587784e-04
1.074324002578890723e-04,5.174352460199049125e-03
3.184141101234060772e-02,7.802979629905397452e-02
2.158541099397402394e-02,2.475195724645366802e-02
8.771709630142330294e-01,9.102009138672659816e-01
7.070914774637822031e-01,6.007284419485252602e-01
7.665374633737806129e-03,5.079819267044294838e-03
6.740962101605901813e-02,4.768233315205216288e-02
5.178596033151080524e-01,4.900810044094182083e-01
1.367310793232660859e-01,1.934044420325452540e-01
4.028591457434727019e-02,5.537411701497581273e-02
4.609784791354715194e-02,3.703936815929036175e-02
9.695199327058089123e-02,1.078423618607695922e-01
5.543652659920125098e-02,3.601720209034063591e-02
2.099867478685015221e-01,2.514965529142285106e-01
1.087535660166128737e-01,1.144242440795307236e-01
5.706609200393705783e-02,3.487397670583671644e-02
1.274248566550203465e-01,1.018524087942740824e-01
5.238833621024494014e-03,2.286276406907951711e-02
2.186819968597478736e-01,2.169084465308223353e-01
5.764742566477797786e-02,1.049035123125921370e-01
8.782481255430149569e-02,4.772997511150083721e-02
7.028765010044468915e-03,1.251788103907603908e-02
2.099774098247692965e-03,3.208536606820769528e-03
1.170542240156645982e-03,6.053453807380389684e-05
5.923647480457255171e-02,2.287781686830271319e-02
5.484686764271538839e-02,3.269495729633502268e-02
2.092523304582120242e-02,5.584925371007166267e-02
9.019115467065621713e-03,1.323561172021613282e-02
3.068805534884749484e-02,9.188591590732951564e-02
6.809131884855667042e-05,2.078278328672652012e-02
7.493142205344545392e-02,1.274962328583073012e-01
5.345303314727740951e-02,4.860098901716177616e-02
4.855716323190601563e-02,9.190743268082267325e-02
3.158843404605031491e-02,4.758040666095741944e-02
8.850841346484686345e-03,3.352971184065439009e-02
1.934419429699983095e-01,2.193479406009561372e-01
6.500929972448751815e-02,2.936830287792147401e-02
2.893939973918609534e-02,6.345192416997282037e-02
2.972257599542807091e-02,1.291411149015471264e-02
4.502718262792210907e-02,1.644048618082761051e-02
2.854869096033849085e-02,3.696278804652211591e-02
3.064739376039219421e-01,3.164649577304357031e-01
1.524402625844062213e-02,5.138136695297883944e-02
1.891625766790361596e-01,2.270337313276707680e-01
3.555475626253742222e-02,1.506217531451881780e-02
1.349160595060432399e-01,9.736752129805281708e-02
2.724879178695472914e-01,3.994597943684236596e-01
8.420403905191994887e-02,8.575986129248905354e-02
1.259197444013605283e-01,9.860825851387372554e-02
3.762450601236489930e-03,1.322249279508656622e-03
2.126584181253539096e-01,1.785676766030927232e-01
3.367917124082119712e-02,2.537401489067724406e-02
2.448634188578812654e-01,3.405764921584404914e-01
6.405447017306259980e-05,2.027827325358648111e-02
4.417353376576500790e-02,1.107188288495822431e-01
4.712916368817474111e-02,4.115158053161531437e-02
3.324021932624578613e-03,7.566774271081972911e-03
2.692446509892857786e-04,2.376966099252123769e-03
1.505425883635596596e-01,1.979449681897614555e-01
8.522720434804674505e-02,2.146731841638618576e-01
3.366058223995908594e-01,4.744512941028400932e-01
8.557408931612925373e-01,8.180175723224580864e-01
3.041075285855400837e-03,2.302463669213994802e-03
4.515115614823375645e-02,9.367165287982011368e-02
1.214799560062096440e-01,1.049025445432551912e-01
8.674306906786277693e-03,6.599707694830980742e-03
3.027539712517741607e-02,3.142679776436899802e-02
5.929257891311901646e-02,1.812966174304992155e-03
5.985163315244508390e-03,2.180985483776112094e-02
1.744507069553553613e-01,2.868119870659645576e-01
4.081237026101575127e-02,4.643802124618957861e-02
3.480550263620062895e-02,2.654695906585999299e-02
1.212521771533016102e-01,1.348471080118548715e-01
1.363749201392204513e-02,2.189010340755806819e-02
1.768826559405062282e-01,2.529080638380187263e-01
1.728531273265423648e-02,4.344017174631420800e-03
2.295744698765112696e-02,6.151777318713416015e-02
9.718330596980988278e-02,6.288296488111574933e-02
3.403428169828154326e-02,2.218870842250395339e-02
2.684423845223937732e-02,1.219867353439157281e-02
5.772930518202135097e-02,1.388777071364632673e-02
2.386573727631261313e-02,2.920941180546209048e-02
1.537076382470646818e-01,1.735397420361240450e-01
8.120016115391183453e-02,8.601892505170287417e-02
9.951486381986984417e-03,1.130414178788397006e-01
3.760398166924990015e-02,2.172351084804774110e-02
3.250316430008883158e-03,1.452443996916656307e-02
9.867430483397934826e-02,8.193124381132593781e-02
1.947685292564290127e-01,2.283777948631584009e-01
3.439303075268917292e-02,5.338232082907895526e-02
6.990905478936614015e-02,9.454051361781254381e-02
1.387341577252445279e-01,2.333304521526523290e-01
3.413332832296475661e-01,3.849400959319198012e-01
5.679607700290327521e-02,5.252389905252072277e-02
4.637876038086192754e-01,5.108777440801124392e-01
4.927443856593516358e-01,3.591796145506711002e-01
1.913569277649521116e-02,3.123181827550798595e-02
6.853605483873759230e-02,5.181607633702250276e-02
7.283361366051229662e-05,4.709505396314102310e-03
1.213532927720219340e-01,1.515160282967844829e-01
3.596129932125599615e-02,5.995059073550576545e-02
9.336732282321597021e-02,7.025963489635615733e-02
1.934746235832973324e-02,1.799188982455667994e-03
3.450130128225423198e-02,6.954066778551122596e-02
2.177311493593084638e-02,2.914760962851279530e-02
2.217063536766013254e-01,2.380204515754082428e-01
8.161333741849683895e-03,1.560402152116309362e-03
7.212847323014826353e-03,3.462350340018635207e-04
8.344794744372057912e-03,1.056897314933909465e-03
1.429273469747288361e-01,1.435752685001000506e-01
1.592294543275641489e-02,7.580671751407423893e-03
2.430707537989355849e-01,2.795379027136389860e-01
4.324746070713232637e-02,3.068653791292839245e-02
8.180749519746510767e-02,1.264448424753551181e-01
8.443979971044278388e-02,1.555119104285649367e-01
4.888946627440140386e-02,7.717188833358368250e-02
3.185158439126763996e-01,2.509588195654721687e-01
2.357837338377306857e-02,8.961802757042560200e-03
2.465697942097416773e-03,5.177615108157532404e-03
3.931959510690702375e-02,8.569755471310290529e-02
9.639639186061890806e-05,1.238509431154036427e-05
8.207985451309655900e-02,6.469856662609467512e-02
7.625129509113314462e-03,2.258158905626857921e-02
8.097002766460785483e-02,2.797400711956308725e-02
3.775407399315746423e-03,1.659646103854089906e-04
2.997177329995563411e-01,2.611561452822928620e-01
2.363606036143706957e-01,1.536631279246748472e-01
9.096963703683559610e-02,1.763955458866170445e-01
9.918460747914649087e-03,8.622264550091579202e-03
4.773583191055029706e-01,7.235783688842672978e-01
3.580359053129862357e-01,3.197826013436270154e-01
2.324753472668091665e-04,2.079316873826366624e-03
1.877680746860162925e-02,1.789894769685579021e-02
2.554691293626971255e-02,9.511330196641748502e-02
2.933067810115528098e-02,5.115032821822353137e-02
5.874849156647451304e-02,1.082034076790163724e-01
9.003391050812604990e-02,1.604075595731926651e-01
1.944744435533934945e-02,2.016034655374704387e-02
6.528813867542231364e-01,5.787333074110139197e-01
1.083546989807988442e-01,1.068869892834304614e-01
1.937604991138872357e-01,2.620633577109995338e-01
2.373152794339729588e-01,1.993229823002923007e-01
4.602114893756538427e-02,7.890020705870214035e-02
2.167833575486028275e-03,2.764911276577078358e-02
1.446183925572088429e-05,1.042429217434745112e-04
2.069150820722056583e-01,1.539020268879966180e-01
2.730652445937752082e-03,6.761217617418649115e-04
2.413619063268066245e-01,4.819300041729246420e-01
6.356530928381288748e-01,7.716519033016947526e-01
4.068195545177050870e-02,3.631407985528355142e-02
8.586304373672410404e-04,6.109915268621582494e-04
9.852984388108851355e-02,1.030308764300550683e-01
1.846689976311759185e-01,1.385965312789336212e-01
5.059850562144483505e-02,3.903262118979070744e-02
4.794111136898545483e-02,1.528858927242590302e-02
2.603410600091123905e-01,2.206600284209477569e-01
5.580002400016657871e-02,7.479631815939789818e-02
5.901346300841554815e-03,1.905523800643528151e-03
3.372990387159445214e-01,3.202193690771000800e-01
2.024300657998601150e-01,2.804076459854183967e-01
3.098940248836646455e-02,2.612824931157071637e-02
2.217636088493396898e-03,5.919960091698351539e-04
4.146059561431465063e-02,3.934850450731866567e-02
3.900691059119526516e-01,5.070393611635644060e-01
1.035455026328605324e-02,1.058451105974307117e-02
2.148416505891800610e-01,2.064097742670778501e-01
2.541112484744516981e-02,1.254533109162137700e-02
6.099495679462224249e-04,1.775209545419892442e-03
5.788744142477466464e-02,3.200015743081789654e-02
7.820806550414485803e-02,7.484108747366315095e-02
3.512505403425235095e-01,3.752894466436061949e-01
3.303202391941786331e-01,4.783016075186392602e-01
2.997390667460516078e-01,2.325953499741899300e-01
2.687613415946096818e-02,3.222234169914216413e-03
6.006331554269654649e-03,7.827851494434294108e-03
3.564218107920307799e-01,3.228379148445295055e-01
4.764830115484917222e-02,3.582253139361050998e-02
1.073301269090774649e-03,2.554159078006380465e-02
1.154398221391540053e-01,1.165533404040875326e-01
1.817812039294112170e-01,1.333858420021163116e-01
1.413373233937448292e-01,1.272114627386004559e-01
6.777619892212002894e-02,5.628425689955403322e-02
1.095987474953755841e-02,6.581104319033526107e-03
2.506128829422072518e-02,3.870235968719011339e-03
1.030039717946671859e-02,8.133162461140872436e-04
3.557319844751317128e-01,3.061400054742998700e-01
2.178952909364758606e-01,1.664821133911361384e-01
3.445386131822004983e-02,1.478554677674602351e-02
2.428214734766392635e-06,9.480692253273245024e-03
2.372389682755568496e-02,4.617731090366021529e-02
5.971118363680495422e-01,6.338677842812608931e-01
9.759329287478687998e-02,1.945501515773038759e-01
2.225865816117988394e-01,2.074386957277147281e-01
1.146385744691445725e-05,3.520906543356398148e-04
2.437841469462848354e-01,2.988241963070295548e-01
1.639808393260160785e-02,1.183961590538147937e-02
3.471107963966746368e-01,3.401773217044104514e-01
6.610189212279531101e-02,8.044453225267317320e-02
4.899600962658754583e-02,1.107787061749206103e-02
8.600436510577794125e-02,5.054858800629971616e-02
1.741967085057367082e-01,2.232349260146119230e-01
4.370620217211917957e-02,4.201490014796632755e-02
1.101724296174613482e-01,1.402231654049376497e-01
2.518206504732165008e-01,2.275353487614197034e-01
2.693347797383878819e-02,5.196638155533569309e-02
2.755761677875581683e-01,2.639106767341781734e-01
3.206298271654937221e-02,1.952050686100238394e-02
1.736407238040742641e-04,1.277645226465349291e-03
3.837065536246402897e-01,3.154880632905458504e-01
3.306269398187252628e-01,2.886863045164836938e-01
1.679327577624478984e-01,2.209814089750989641e-01
2.928668108779885430e-03,5.045697158252901264e-03
1.327858001052535653e-01,1.148739198989340571e-01
2.280890125284866857e-02,1.436531386574656927e-02
1.590955526127977859e-01,2.630937486269088743e-01
2.052892535221571002e-01,1.791973165097771603e-01
1.270901586479930220e-02,6.968595421508921688e-03
1.271355862139670889e-01,2.193112504957152042e-01
2.958267106132282387e-01,3.018896939043075878e-01
1.318755859003544308e-04,5.492369658831450750e-03
4.483360363968024592e-02,3.854683704191984306e-02
3.432156939228819120e-02,2.549165762638390051e-02
4.886802754984686387e-02,1.091370659128682724e-01
2.635881841028401840e-01,1.866250398126450549e-01
4.122860936647363972e-01,2.720713488251306766e-01
7.380698224616714107e-04,1.308074676866208480e-03
8.248007202138243898e-02,1.277121839395129466e-01
4.672388455267157958e-01,3.809434279756996333e-01
8.605517916389767707e-01,8.694242265046864260e-01
1.304115093702621353e-01,7.992166379490452111e-02
1.368352866760664220e-02,6.451453939111961855e-02
7.157327155791473605e-02,5.178898230336553832e-02
