Pf,Pc
7.009673897723463221e-02,6.611086104380511919e-02
2.783417384849707840e-02,2.424695195689740776e-02
1.612527604464007215e-04,4.057805041567433789e-04
8.333706210037334500e-03,7.785265677102662547e-03
1.183208415545961012e-01,1.129641847002486321e-01
7.655983007745722650e-06,1.225313296647530956e-06
1.145863924455245569e-01,1.060851046104587664e-01
3.498198312505938490e-01,4.070378959511229411e-01
3.649915436976662597e-02,3.539350955068388399e-02
5.564768642405313291e-04,1.584918705536895013e-03
1.251792623564197075e-03,7.337154190753588517e-04
8.685585357571052798e-05,2.804606970819217620e-05
6.934489306906216864e-03,6.223360721061847213e-03
4.763846030229774292e-02,4.303540065891966332e-02
9.564982577174120648e-02,9.119724804023755793e-02
3.586152646457408007e-03,2.960092182326966997e-03
1.992505503253066274e-03,1.450724140739090545e-03
4.134100302638849672e-03,4.537287001053034487e-03
3.643423108800271544e-03,4.968166331945240814e-03
1.210923519431366391e-01,1.338197869406805851e-01
1.938933717777127771e-03,1.426078453888537760e-03
4.676350155090865796e-02,5.337747546557451012e-02
4.512952178457010910e-02,4.069286842052503850e-02
7.356577454429789366e-03,7.394339459142028857e-03
2.998672762662272714e-02,2.697064947728228593e-02
1.428089293830001882e-01,1.439860998024326821e-01
9.466206187446138051e-03,8.230647212902683987e-03
4.936223992216873767e-03,4.932328119533781023e-03
2.945812703929813758e-01,3.031045701500902911e-01
3.256799365939149621e-02,3.991646009451169791e-02
1.765186492803474394e-01,1.783658875105746111e-01
1.036484137470609357e-01,1.100497940844368250e-01
2.994927549692075197e-01,2.991012715914043718e-01
2.076476386016893206e-03,1.883750076195168021e-03
8.471561330236837550e-02,7.939539355949053190e-02
8.882771843833196790e-02,8.405018879327649794e-02
1.689833986456380499e-01,1.736430141412707018e-01
5.863502210268172865e-05,3.085698259578532659e-05
9.324821320426714133e-02,9.222375437126702213e-02
2.038341001149128625e-06,6.417139948570956539e-06
3.324653856835894233e-02,3.156469913429200969e-02
1.466233682727204612e-01,1.307507754580168602e-01
9.854793422466215369e-02,9.921808904432727338e-02
6.473636893139575466e-02,7.291454635784562488e-02
2.459737280652310454e-02,3.067094874000061977e-02
3.285134594769017341e-02,3.557870254111745317e-02
5.530457035321306725e-01,5.600812605812200973e-01
1.992191682057249322e-02,2.620994568863280888e-02
1.169503039083713003e-01,1.258712124123669840e-01
3.948032268360773117e-02,4.380011429994528499e-02
6.905422392375266949e-02,7.307729049661879084e-02
8.111447846286640173e-02,7.937327702403017271e-02
2.555670470242619053e-03,3.638398622283106273e-03
7.417999199981440035e-03,1.021421250490842612e-02
4.906710156787182087e-03,6.605638056779352535e-03
4.796910235025092853e-03,2.564772622421761152e-03
9.889356773383491117e-02,1.058717359423687748e-01
1.853155699364418263e-01,1.715006323147630907e-01
1.706054887762154249e-01,1.743655272687168467e-01
5.800915229988432009e-02,5.598831083025138100e-02
1.173711397140377900e-02,1.288616167280444598e-02
8.973077000819614651e-03,1.019268898870288008e-02
4.863736338810823595e-02,4.544491298983362182e-02
6.515932571980478927e-02,6.146073628371465092e-02
1.612597336352985730e-03,1.575688816597628711e-03
7.813685345256819129e-04,1.245880789705595829e-03
4.365733510611204474e-03,3.135756643077458865e-03
1.121540709074378417e-02,1.003986353337541458e-02
4.838308439383922840e-03,6.061388826498441754e-03
9.767241561290886109e-02,1.017868344155202498e-01
2.011659839166808350e-01,2.086160832209646432e-01
6.833108610767557600e-02,7.146479150197193597e-02
6.533513806550068394e-03,7.310741656073988480e-03
5.466968779030211695e-02,5.113068106579033573e-02
5.485556486795444171e-03,5.664482417200687389e-03
1.508912271206901967e-01,1.430599135116899789e-01
3.093525037859392104e-02,3.696729693547957940e-02
5.201094370402962325e-02,4.838272787095329597e-02
5.887386148769926247e-02,5.238862259423952145e-02
1.185302440401909685e-01,1.196838378439238210e-01
2.755175687711661821e-03,1.074757209275544780e-03
1.168317073396917113e-03,7.825792097227629628e-04
3.169656842768129312e-01,3.313612167426595034e-01
3.855793619955370094e-02,3.097444864214055071e-02
1.234272724750956479e-01,1.190279589593076781e-01
4.374148622873701431e-01,4.451106583705480291e-01
6.927491026501206295e-02,7.938585320777047372e-02
5.034135024776154738e-02,4.310439284118740277e-02
5.453993605512243853e-02,5.577539277020564928e-02
2.619484334090177099e-02,2.924209013059128615e-02
3.296921059256519571e-01,3.188215993493184186e-01
2.031438496093850889e-03,2.861173133530947859e-03
2.004002746441303686e-03,3.744486861258877579e-03
9.700770870780608696e-04,1.152625644956385177e-03
4.483268631649986111e-03,5.067351901812612754e-03
9.360937787549147848e-02,1.008792718315529580e-01
2.182473016730902078e-04,4.262625781249638958e-05
1.603134977293412533e-01,1.522376801163679294e-01
7.299894156101702225e-02,7.175751423344364777e-02
1.501863148898302525e-01,1.612763642652480789e-01
2.406381188450103514e-01,2.272914788600448044e-01
5.658045650426939827e-02,5.205936564308681624e-02
1.137564169148057303e-03,1.656013817305457053e-03
8.818727129344745841e-02,8.396172516382342799e-02
7.090766075220292231e-02,7.145953708266812587e-02
2.472565109053749782e-04,4.351391144242251091e-04
8.480023360032442822e-03,8.633047329622802607e-03
1.139659583969257345e-01,1.137950147238484255e-01
3.049504253281900001e-01,3.283446413258596097e-01
1.355638829655914264e-02,1.231030119910150877e-02
4.168735781579530758e-02,4.195087618111091599e-02
2.714074784321839594e-03,3.172380053100752346e-03
1.033986551065529808e-01,1.076891513236310077e-01
2.048741328914955792e-02,2.022205560683548384e-02
1.253659375468947797e-02,1.397828577550008430e-02
3.492369038102851458e-02,3.337258886685962739e-02
3.543337351147519184e-04,2.395076072443936332e-05
6.528251695783407124e-03,5.466682768714969769e-03
6.239972381099712084e-02,5.318394256577580609e-02
3.664617757583178703e-03,2.327062387840991495e-03
2.479583433671471715e-01,2.476002733893186425e-01
5.884571236817226492e-02,5.945338808626806498e-02
1.264874708214620835e-01,1.319530351108397226e-01
9.480130189192231827e-02,1.125143045127508651e-01
4.849872710573167878e-02,4.612490827513337360e-02
4.286940164481289894e-02,4.366279286656283426e-02
1.012267401297010233e-02,9.476529738251634333e-03
1.124099661347711110e-01,1.061837462134518906e-01
3.671445146006217103e-02,3.658710204469037275e-02
5.671153959532988613e-03,7.425306089008539695e-03
4.426118506059247004e-02,5.980457661207588815e-02
2.200869414117369999e-02,2.302169264382875752e-02
4.219741269068866263e-01,4.143533663058189265e-01
8.591420007989145069e-02,8.737968946822131933e-02
3.959956121348082170e-02,3.724747232079131387e-02
8.192287986078812534e-02,7.336910681789261812e-02
1.145211992008874635e-01,1.133672823728607559e-01
2.302454091139451153e-02,1.963239336730770307e-02
5.262100490329409477e-04,9.479660219713546506e-05
6.257696364262083089e-02,6.903833300079507962e-02
3.069393494600829442e-01,3.104380138700206793e-01
9.490270661223331600e-03,6.581619029753222813e-03
1.452770620303111271e-01,1.431422690760070227e-01
1.103225698205114319e-01,1.160375446519957693e-01
1.084265730537167273e-02,1.313686819542020726e-02
8.301203318190923316e-03,7.250008484461129693e-03
1.621777161887213714e-01,1.653726266836952896e-01
6.310717096247533964e-02,6.185840370400140509e-02
4.534057493153437896e-02,5.183258336034970298e-02
6.719309847821337833e-02,7.174181711442811915e-02
4.890865781937587912e-03,3.595774070457963614e-03
6.764586748294680943e-03,6.429045660946456839e-03
1.008716633256565853e-01,1.005261916920952570e-01
3.688934354891600376e-01,3.586393430347321609e-01
4.651700231383135847e-02,4.435820582324696837e-02
7.551119159493048343e-04,1.851455266104901358e-04
7.938549141330231151e-02,8.359535221588157428e-02
4.826770363297656075e-01,4.792513810334069757e-01
1.108610297002599610e-01,1.228101760405499732e-01
4.315726948653494377e-01,4.154328528999249315e-01
1.146479059326989958e-01,1.236459502065816035e-01
1.602870549143084250e-03,5.478252498029409674e-04
1.529144874998810688e-01,1.559773934894868042e-01
2.936564325598949310e-01,2.930333697982362984e-01
1.062297625665576881e-02,1.102674660432073281e-02
9.356931486879478677e-02,9.992987715337406374e-02
3.578899015529660860e-02,4.164081736121761496e-02
2.114398373568651679e-01,2.012502244324202716e-01
1.427269412119868720e-02,2.138455550953019188e-02
1.903477316490990523e-04,2.537444752436076364e-03
8.032743081888914227e-02,8.157896696824747107e-02
2.120736181039547530e-01,2.177053663264889583e-01
7.191075383013111576e-04,2.533748842144531181e-05
2.782988090294201064e-02,3.015797524899052964e-02
2.755941506339716282e-03,2.804227943386688061e-03
1.774958107995398826e-01,1.895630549653594399e-01
1.878834204436375388e-01,1.803303699518626346e-01
8.843994036120381196e-04,2.937019394710084931e-09
2.219955908352016507e-04,8.144582143969821561e-04
5.754670937930526572e-03,5.367400741951785202e-03
1.903239724735757699e-01,1.753598163897201745e-01
2.435197947073942018e-05,4.910567325162610501e-05
9.908047798949286625e-03,1.083919934930939986e-02
8.810164123642771905e-02,9.406724317856408890e-02
4.337442721159661015e-03,5.163777178261849329e-03
1.837685836839319797e-01,1.761125073068338931e-01
4.400744993930194582e-02,3.808324731008846248e-02
2.154501364570310211e-03,1.918151688988166750e-03
2.725682471385345099e-02,3.132642233496921169e-02
7.508085121512110549e-02,7.973797763895917878e-02
8.918500456930511522e-02,9.986669549829216286e-02
4.818871048306177379e-03,3.590358616698101964e-03
6.057851559715489616e-03,6.886789642143811147e-03
2.658217292917747776e-01,2.702682033428775998e-01
2.096955125182309570e-03,2.227954826286940651e-03
2.399878129243492586e-01,2.511140753346994270e-01
3.457678718787591254e-01,3.394933605101521645e-01
5.627556541122216704e-02,5.213207116294074628e-02
2.245062147527313035e-01,2.154654939835287941e-01
5.622726929489133864e-03,5.015166747085433169e-03
4.949272054479662971e-04,4.028378839762737098e-04
2.482273086242017535e-01,2.524911153438454958e-01
1.673449821859356035e-01,1.557781562609452941e-01
1.827692193731159653e-01,1.739206133942264865e-01
1.463176690866893051e-03,1.074505356804145162e-03
9.554657554508576289e-02,9.932090107645516475e-02
1.793907942319601656e-01,1.785675777209624060e-01
5.852036842906140901e-01,6.045905731524757742e-01
1.344107999497646810e-01,1.329748737592802432e-01
8.661127730886145071e-02,8.123549361871978958e-02
2.752741182022566332e-02,2.579083939187863661e-02
2.818849109335941350e-01,2.739773721959608554e-01
2.101020444561218711e-02,2.334694719793957429e-02
2.972424372026456069e-03,2.596637846507718686e-03
4.748521360109537737e-01,5.007808843051795300e-01
2.380447652845210094e-01,2.362092678811165691e-01
1.918201390191743572e-01,2.078809960864981543e-01
2.462860712169140376e-02,2.171234773935495910e-02
9.521461537355774274e-02,9.049403306981554374e-02
1.252897936445877269e-01,1.326955902931383768e-01
2.659986332556305566e-01,2.333702938327809617e-01
1.720383088334963562e-01,1.984747235416596256e-01
3.805386365934373960e-01,3.897677713719936987e-01
1.033097697096901774e-01,1.061301698411976357e-01
1.398849451678024812e-04,2.632804166799283677e-04
3.020960024503446806e-01,2.941222149453219803e-01
3.908960721952817186e-02,4.198093009104866824e-02
3.623546191251490051e-02,3.666321843938378372e-02
1.125473118916261832e-02,1.412551887096825942e-02
5.220745892654371501e-02,5.379818470928586505e-02
2.486149087558004248e-02,2.228565488439564202e-02
2.884615590894250292e-02,2.195110430093133447e-02
3.048892885756737670e-02,3.133467255046571559e-02
6.688881204379873522e-04,1.023219664101137922e-03
1.455544765618906333e-01,1.520058767765476715e-01
2.027334868307996418e-02,2.034371084294601603e-02
5.334561252601930509e-02,5.929406968729041688e-02
2.698320193224594456e-05,1.154417352063632726e-04
8.711482321094562997e-02,8.624311169309115122e-02
4.889307010179344548e-02,4.742361065971521100e-02
3.297663167986396304e-02,3.072498809426797359e-02
4.070608302764662512e-02,4.454350158204534865e-02
1.902183519342655060e-01,1.928431072260886614e-01
1.721059468789399582e-01,1.769447228964972918e-01
2.145358016454324557e-01,2.098878791813031663e-01
5.411132476349332643e-02,4.901599532753229960e-02
2.183940979102302535e-04,5.215734909436905558e-05
6.847059107777191123e-02,6.908585481584719745e-02
1.452435169930574137e-03,9.377673502424156314e-04
2.043156302445324132e-02,2.257015933602717073e-02
1.170847506443740277e-01,1.243577456220357619e-01
1.636681564499131714e-01,1.544644857921436965e-01
1.766650687206130499e-01,1.654790086414295036e-01
1.259626331197874205e-01,1.291058524776742267e-01
2.932441863874998833e-01,2.890737609706406919e-01
1.387977131646451668e-07,1.966168649388876728e-04
3.645734146875665577e-02,3.556479481849854352e-02
7.025118845308723527e-03,6.771498055850395416e-03
2.719013469196598920e-02,2.676932246698043166e-02
2.843263345007031040e-01,2.697401079945550562e-01
5.294345701973233315e-02,5.791200405605377577e-02
4.623854825933598756e-02,5.295768261621722900e-02
8.896431770905498942e-03,9.336553966760195375e-03
1.404758737890841880e-01,1.383229432761252375e-01
6.251853144722171454e-04,1.045162391029016112e-03
1.721350896450463130e-02,1.388247069527809470e-02
2.446283560355321240e-01,2.393252372012559803e-01
1.334600105695383891e-02,1.222878407788475022e-02
8.512713588374694112e-04,1.298838499752258749e-03
4.099647606594571808e-02,4.539121804658746012e-02
2.662229877434132974e-01,2.687262331741004373e-01
1.206354795864524434e-03,2.255099378105209895e-03
1.156241911088227992e-02,1.400824833874845902e-02
1.456327529431816759e-02,2.092033149614574289e-02
5.240637010611280677e-02,4.701337408752630925e-02
5.323324434070415834e-03,5.209939725385229550e-03
4.821873908002852205e-02,4.492959671064897242e-02
5.045440114632008394e-02,5.171210726659086071e-02
3.833404024808978114e-04,1.772710090939452190e-04
3.147814873402854374e-02,3.272600037785222682e-02
2.254187096334333250e-03,2.747587841913916307e-03
2.035323206231633708e-01,2.030020869248313764e-01
6.190657169835200174e-03,5.590174066484566821e-03
1.836485533554919891e-02,1.521426470206111575e-02
2.117465379485613391e-02,2.451494628309684384e-02
1.103688556673309250e-03,3.615027569181443012e-04
1.538738046135543300e-03,1.359424592416762483e-03
2.862499998789795330e-01,2.823339128967766176e-01
2.022600995205235674e-01,2.109839685640312046e-01
4.576776609795742828e-03,3.931134830909183663e-03
1.490308020531565802e-01,1.492075592229762382e-01
6.364389551696629510e-02,6.154545694036216846e-02
4.736553083544283588e-03,4.874294303635603141e-03
1.737064961983110500e-02,2.061749946263871300e-02
1.354025984502908730e-01,1.337110868092398763e-01
7.824755444753155043e-02,8.036622627351659720e-02
3.606884606604032761e-02,3.641186699290990814e-02
2.589560412801826181e-02,3.035977522234167142e-02
1.100753133801423561e-01,1.206038594574640188e-01
7.630988636472066378e-02,7.399592553868879208e-02
2.301889598017927210e-02,2.107492941076754417e-02
2.251283095886752184e-01,2.097091327874532063e-01
6.608505290933792964e-02,7.046830841558937575e-02
1.872942891972962098e-01,1.874676230066479321e-01
2.846944073404893971e-01,2.917959651820535294e-01
2.316199730635796761e-01,2.391061927634076656e-01
8.049640515950728589e-03,8.324041429677653606e-03
2.684587361218776155e-02,2.380474069736032705e-02
4.230797848920796467e-01,4.306872159408406953e-01
8.876814385635309335e-02,7.684734670491663588e-02
8.786175391857229734e-05,3.008914388832667139e-04
1.699893827791760723e-02,2.030114666483442618e-02
5.855677031933611242e-04,1.206055519264690422e-03
3.330448658313698435e-02,2.925540678529157598e-02
3.141045187823786333e-03,3.214231885870019387e-03
8.745131925493945108e-03,7.063741798967761859e-03
1.419042419253570796e-02,1.570827068864471057e-02
1.194649314382948595e-03,6.239889392129209945e-04
