Pf,Pc
2.463411152647094690e-02,2.939041617984954405e-02
7.444651872604217402e-02,7.968139961785544734e-02
1.442702240270795355e-01,1.573601741863751291e-01
1.229374374812109176e-03,3.550369272345102467e-03
3.270338045527019788e-01,3.216568757839158854e-01
3.441949290185453147e-01,3.080934954364934475e-01
1.633302741848031633e-02,2.157665375926669238e-02
1.450246916611742064e-02,2.435245515360585228e-02
1.579200343321732550e-02,2.112748586010616825e-02
2.965976893758547062e-02,2.545211386495049855e-02
9.887043802884742938e-03,9.695256661172865775e-03
4.938912486550297611e-03,5.595248751998006982e-03
1.647015749552648844e-01,1.640891541699241174e-01
3.368362051968628906e-04,4.982033506900461354e-04
3.293628644659888915e-01,3.903846474142534939e-01
3.435420825674183609e-01,3.319965555142987967e-01
3.205744143987078291e-03,2.538140149129242736e-03
6.801336728472262561e-02,6.934162347474726040e-02
3.489453279649502859e-02,3.335868849597754121e-02
1.789694721561795043e-02,1.971371473047063907e-02
1.650916861985838799e-02,1.463356184168778350e-02
4.334761004379530935e-02,4.207041886369860401e-02
5.026141863829552969e-02,4.774043434996243229e-02
2.919389007995739083e-01,3.124859103139343564e-01
1.947529334399828727e-01,2.104367981610511529e-01
4.746412382347688086e-02,5.374850261684445407e-02
1.759273736571722799e-02,2.416280015938034736e-02
3.053573567940011668e-01,2.936461001350475497e-01
4.403981512934313468e-03,8.548839481099737223e-03
2.069234568394600626e-01,2.085937458345873963e-01
3.228463618157130233e-01,3.085249786557234253e-01
1.563704379381723047e-02,1.766039687423551219e-02
1.470060846127354826e-01,1.553065900954335443e-01
5.381686119960948922e-02,5.434198541677211225e-02
5.899483263447303366e-02,4.529558931889111906e-02
7.198707037225733282e-03,5.849631089098112670e-03
9.645825021106362029e-02,9.828408951429733198e-02
1.474999404210406090e-03,7.195180300220724388e-04
3.713059135878601924e-02,3.373542110291343626e-02
6.686719362263762734e-02,6.092709482228524792e-02
7.823995278120744745e-02,9.158813220579622993e-02
7.267536511452622749e-02,6.391677758839212076e-02
1.289002188292598210e-02,1.710342593918483256e-02
5.571477916195835545e-02,5.604380145767386134e-02
8.617044400903004289e-03,1.148388276012371825e-02
1.410502825992168974e-01,1.393277978380524640e-01
4.455964534808513205e-02,4.020947164625287423e-02
1.489355792869853368e-01,1.576574705276287958e-01
1.672625284872214235e-01,1.390322956863598580e-01
2.628711214332695237e-02,3.064663349785938518e-02
3.559962064183481295e-02,4.012716936004857848e-02
1.616067154587103316e-01,1.521921390098502636e-01
1.925477381061751342e-02,2.691550412221269117e-02
5.620179157722055355e-03,9.198369521247903857e-03
2.248460230246148404e-03,4.339883190299064809e-03
7.129352636732179394e-02,7.393442460863351717e-02
4.671766317471513080e-02,4.393036057747513184e-02
1.627203312521269089e-03,2.789829104148385409e-03
2.254632700220822461e-02,1.424816967062175407e-02
1.415209761512233977e-04,9.836288921517920942e-05
1.019579509052835099e-03,1.736949012031995627e-03
4.914415885842497722e-02,4.545879402488483406e-02
1.078950749466215005e-02,8.838126724006372184e-03
6.093811771942637678e-01,6.045105021973256054e-01
5.010360749455267104e-01,4.927634852821818900e-01
1.058680738167027402e-01,1.285391469460218927e-01
5.634748341320665928e-04,7.021875703538576260e-04
8.234106691255230074e-04,3.355354017024154718e-03
2.602903987133450142e-02,2.598291272575740940e-02
4.277490435082621500e-01,4.117949496517790409e-01
1.500220358808989074e-01,1.628376842853633266e-01
8.693581682994887261e-02,7.336680088638242170e-02
6.121914820311943201e-02,5.669397000632418748e-02
6.059597318124502552e-04,2.681633206020706895e-04
1.387060242127859666e-01,1.528136782517580394e-01
5.208816200749021713e-02,5.464565243549385914e-02
2.509391727245021131e-01,2.435941738821649771e-01
9.148800447381388867e-02,1.078397611740277706e-01
1.459207919839081991e-01,1.690236085486771511e-01
1.762040595316226588e-01,1.831831371968889732e-01
1.754104416845625805e-02,1.989864802085990203e-02
9.875861299138842531e-02,1.083183540561601932e-01
2.801245267824341301e-02,2.400763983877809288e-02
2.604579780138532863e-01,2.549962154200938191e-01
2.057123758271924962e-03,1.253267236729237524e-03
8.094440919139536672e-03,1.583716230937022920e-02
5.544775320297847540e-04,1.764687255555071055e-03
1.701600744163885570e-01,1.724962592021783425e-01
3.708797703092915165e-04,1.686092706889215278e-03
8.738615355996991185e-02,7.631459490402710266e-02
8.960420061834252492e-02,9.957797605985121980e-02
6.677361950582381966e-02,5.994750914807303599e-02
9.200668419251056829e-01,9.587438441540468981e-01
3.015511225731938583e-03,4.882250414102720301e-03
4.526947687875645249e-03,7.330768184096169392e-03
9.708516692781779533e-02,8.791219614075929112e-02
3.514835718901452438e-02,3.674740078592232673e-02
7.186890064424368563e-02,5.761083275041963686e-02
2.596516678705538053e-02,1.986313272673943114e-02
5.080005178870990873e-02,5.126354858909093482e-02
6.640781932199985027e-02,8.202807766620347218e-02
2.145363158395250380e-01,2.330538916212079037e-01
1.394876888902819578e-01,1.403721934856903275e-01
4.080250972646061458e-02,4.917051151496730499e-02
1.763260227889928977e-01,1.774779097105022574e-01
1.580941293328353148e-01,1.846438794281926588e-01
4.299066864351238498e-02,4.466215303901878431e-02
2.050061090203388614e-01,1.932523248146809092e-01
2.716414682658629953e-01,2.961529625446277514e-01
1.186818399748161904e-02,1.109767703988290624e-02
1.499337387919316526e-02,1.643331232616112442e-02
2.949584106507762912e-02,1.692995400932633190e-02
2.575754866842871332e-02,2.636461897132843721e-02
7.950286837708793811e-03,1.016626066545804966e-02
2.666678056101458305e-02,2.030009951649326683e-02
4.855540662737391211e-02,5.093768005615224165e-02
5.338961145048096713e-01,5.444284280208823157e-01
2.121715420742653346e-01,2.266967446000370534e-01
4.495330126048155926e-03,8.781325335698930007e-03
2.791365568605551163e-06,1.044045299176680130e-03
3.225898143038791188e-02,2.928723852473971018e-02
3.113184447458530388e-02,2.371856967763866231e-02
1.276805998131762820e-01,1.251701015958607555e-01
1.972068926765280575e-02,1.323783214125533701e-02
8.684951144324341843e-02,9.645309430941981232e-02
4.281794811093105751e-02,4.321164546704928111e-02
4.003110314892792225e-03,3.418699806063306250e-03
1.664935404878305561e-02,2.214150717790928577e-02
1.657004754388867462e-02,2.536066066433965635e-02
5.507993294847438222e-03,4.751487424048015870e-03
6.580430308657470029e-02,6.035586050590845131e-02
2.099896100196928586e-02,1.723242456181456675e-02
1.056611600500517861e-01,1.122544597378326431e-01
5.618002161950995388e-02,6.214071410090222375e-02
3.911713614513815940e-01,3.556707673215718235e-01
5.276898731347676175e-02,4.227931491133531811e-02
9.504710574959290836e-02,8.149199403961419896e-02
1.937577320495570085e-04,7.044434766702798443e-05
1.195728594370643189e-01,1.327763062092943980e-01
1.353016753693168650e-01,1.430158268165023783e-01
4.840718127914050810e-03,4.855538845114895988e-03
9.384002323330734030e-02,1.012579318753746849e-01
1.701409611322426407e-01,2.016060126984879353e-01
1.101422736643917905e-02,6.654262037086533695e-03
2.189393585409970752e-04,9.242794727659630607e-04
1.064654492663481278e-01,1.084464326727539868e-01
2.153381450365109973e-01,2.033722826431065833e-01
1.088242010802045225e-02,7.994276841741634540e-03
1.505531974108082448e-02,1.729610016274339343e-02
3.001856725890016293e-03,3.562457791342522537e-03
6.422611491875416245e-01,6.440250077962199615e-01
8.950200516881530802e-03,1.232006837832229362e-02
2.782616935956148674e-01,2.793601424181380022e-01
3.403670278879800115e-02,3.323334622742613736e-02
4.076944739985950231e-06,2.185765006173260723e-05
1.686984612237269615e-02,2.104374994168153185e-02
4.635452039224706167e-01,4.808747363571200806e-01
1.769139952301435614e-01,1.588507855549999848e-01
3.120034791817057410e-02,3.648683111033404480e-02
6.093697208245522218e-02,6.408547208328235767e-02
1.647694222692760381e-05,1.843458030116414321e-06
9.272672892298111647e-02,9.906320938458992864e-02
3.327520288854011934e-03,1.172272131295616767e-03
3.308266355018655430e-02,3.169879092263717252e-02
6.777011787287383349e-02,7.887113718581781341e-02
1.325344733216495541e-01,1.474342287687430142e-01
3.280884343726844267e-03,3.972776703817166785e-03
3.490442724968407639e-03,2.845741941617227488e-03
4.719823643035266914e-01,5.346010177848176115e-01
7.402344589654827334e-02,5.953712025944280645e-02
4.261362127946759504e-01,4.059222341783935151e-01
2.626321718634556240e-02,2.776605458169688345e-02
1.151024497272190236e-02,1.304219395030289247e-02
1.706808889573422500e-02,1.626151464202199581e-02
2.280578583944844195e-01,2.209924437072156855e-01
1.681899394247398927e-01,1.804991999228926225e-01
1.575252201275620101e-01,1.409842759511508170e-01
3.503471077367489861e-01,3.606327487427260503e-01
6.357480793339994607e-01,6.332878487641895315e-01
1.502906777366893806e-02,1.866109128997947564e-02
7.928967596334765555e-02,8.244616278647620700e-02
2.899234863961598352e-01,2.725433537753786384e-01
2.091613240601034387e-02,1.717673003213343944e-02
1.190998023333209171e-01,1.237003173305598475e-01
4.546392228568254396e-02,3.819589653181651445e-02
4.624177363990593023e-03,4.299974727013261902e-03
1.424054680398526528e-02,1.789700967830240227e-02
1.289472404049804843e-01,1.250483706495665592e-01
1.784197057700256592e-02,1.277989185626231781e-02
5.472856720852093196e-04,1.145944062692639143e-03
5.841727612772621425e-01,5.660826668034437681e-01
1.904792004444285092e-01,2.002471010735662471e-01
4.264990302141378337e-02,4.648662259509592221e-02
9.617583354978104238e-02,8.796250133940243521e-02
5.223241985504040348e-03,5.144831194740265463e-03
3.506488581655954340e-01,3.547328243987357133e-01
2.322414953913449209e-01,2.298343794662655315e-01
4.655429755684543230e-02,5.015650136102001166e-02
2.139373533651395820e-01,2.088924598594509296e-01
2.253717396082734192e-02,2.399035782710678619e-02
4.326928445856554339e-01,4.706577019411644081e-01
4.646770286194741584e-02,4.720851666740160518e-02
3.768418205428835776e-04,6.452421379643461105e-05
1.185571258474797315e-02,1.066303016960753851e-02
1.295835113651963022e-01,1.492937672329733012e-01
3.091203608290062077e-02,3.355430706607784308e-02
1.035773101439282917e-01,1.263525130696523113e-01
6.323449466375373473e-02,5.785915744645493686e-02
6.909462008810502570e-03,1.024484511995568149e-02
6.503778553479903080e-01,6.237025384516562410e-01
1.881665325352485651e-02,2.132317847747282336e-02
1.135922381685025018e-01,1.058551988613315870e-01
6.198392493525906738e-02,6.836989197437508270e-02
4.412573763233992863e-03,6.139207887723416301e-03
4.637180306598888066e-03,1.904900011184544996e-03
2.828465206482149146e-03,6.190221317872749048e-03
9.161972037887487763e-02,9.706732023930174369e-02
7.014872910978787734e-01,7.185373555339287233e-01
1.473224572129314125e-02,1.219938328244666442e-02
3.076801829480387690e-02,3.903862331309472522e-02
2.128158304309464913e-02,2.088036835830857710e-02
5.977439078993010968e-01,5.767521787531036948e-01
2.761050033144826221e-01,2.803664354689756610e-01
1.419882866563071111e-01,1.389657366739797395e-01
3.417138649096195802e-01,3.626108325918753761e-01
1.334409506039853088e-01,1.374157100428193001e-01
2.963380311903404327e-02,2.821562688182194939e-02
4.709340928496780882e-04,7.628874959852301706e-04
4.040328805891575947e-01,4.164193483953130270e-01
1.776157474096924996e-02,1.667686176797273864e-02
1.536464221944986719e-01,1.484712567109766346e-01
7.251606294002611863e-02,7.962819340118626465e-02
5.676259031067524274e-01,6.424511819189000494e-01
3.176179178771974115e-02,2.697031475853601049e-02
6.257988720184061437e-02,7.175851055173210202e-02
4.265167147182767626e-02,4.295741112554495034e-02
5.323065308245870930e-02,5.521647099582850660e-02
7.169080186329337794e-03,1.105234734152855426e-02
5.282645648360576041e-02,6.061074889028793267e-02
2.704135060605341798e-02,3.279378646915419304e-02
3.340955680605863232e-01,3.172415529762457886e-01
3.476518685978553097e-02,2.998545616681297030e-02
2.001891081779434353e-02,1.461869792810662969e-02
1.914026188727353459e-02,2.667892030166690853e-02
4.484079764475715907e-02,4.433176931562130690e-02
2.447718298992469094e-02,2.492110269438285730e-02
1.858201955907161286e-05,6.428285321814077122e-05
1.189300237567408013e-02,9.453634588780315123e-03
2.766905306618228262e-03,3.902453656204424304e-03
4.204000157487810529e-01,4.110043738537613733e-01
3.398198166169285050e-01,3.180589008817252816e-01
3.055582367454716332e-04,1.118060509024757090e-04
1.707733415011234712e-01,1.731801179648169153e-01
2.844235976563055934e-02,3.307684194364700347e-02
9.853492331753187575e-03,1.173147250135039843e-02
3.521591399358289104e-02,4.683452372608144787e-02
4.487583379458210536e-02,5.291606186774937270e-02
1.966701707038839841e-01,2.026023953354683105e-01
1.333476569871539230e-01,1.486806313269741220e-01
1.213496065558532094e-01,1.230348608587428366e-01
4.265244795699958138e-04,1.023939483591054756e-03
1.052418898483109960e-01,1.122639996284387209e-01
2.351720878571256501e-01,2.691009563370097002e-01
6.444223129065876701e-03,7.883928658087797914e-03
7.461484741592519510e-02,6.320173841474838183e-02
1.062610441708363969e-03,2.532495617133302419e-04
7.479690303549033081e-02,6.171204579927423023e-02
3.188167516241593447e-01,3.123958738240218413e-01
4.704702862913950900e-01,4.912903094292723205e-01
1.918437699329262475e-02,1.653697003640968582e-02
6.094280379195834429e-01,6.537662551886864737e-01
1.550725443092344225e-01,1.555561412051244263e-01
3.176307169852947095e-04,3.152568097303508229e-05
1.020559001148724568e-02,1.294574256292731554e-02
2.227078716845605835e-03,2.446824061457715874e-03
3.194914055020948301e-02,2.849309202852707765e-02
2.974288702543878560e-02,3.908336843505055835e-02
1.257216882183084458e-02,1.429583200727512111e-02
5.912634668303466678e-02,6.017231318755340841e-02
9.018564749131496860e-02,9.029394908395904640e-02
2.384618217186040823e-04,5.074913226874891393e-04
1.021301417844946297e-02,8.319092578267097554e-03
5.520922557253579027e-02,5.890728500736167050e-02
1.743389905144926075e-02,1.402196218400504797e-02
8.198504123901352580e-02,9.397142362504766477e-02
2.872300731795311701e-02,2.358291049648230178e-02
2.031202708585873665e-02,2.749331527028964911e-02
1.998043028339654692e-01,1.991302540381511554e-01
5.087896394154033108e-02,5.026488409924792511e-02
3.043149952619656536e-03,4.359287804135456024e-03
5.036407990110110255e-02,3.800565841294395453e-02
4.193701599382010370e-02,4.262048350624996623e-02
2.069906508581336457e-01,2.034917108639770766e-01
8.277410547519571671e-02,9.652465134609386488e-02
1.940399874728139240e-01,1.757204034616069721e-01
9.440042951462616211e-03,5.679173407922113656e-03
1.198606430389290503e-02,2.048738380973275791e-02
2.107393345524561160e-02,2.274292637113161861e-02
1.756025695970291414e-03,4.346000676740271497e-03
4.083809195111028773e-03,4.031158257005339716e-03
2.220672158032082483e-02,2.215846233805315174e-02
7.457878220641942467e-03,8.637094514571948961e-03
6.922942527245144750e-03,7.601408391249175889e-03
9.073872301596604129e-02,1.063835904794998982e-01
6.196716119013868755e-03,4.309809391843311653e-03
5.883240080159897190e-01,5.814220119947610677e-01
3.519998937505722236e-02,3.474228116814098710e-02
4.655779978573456462e-02,3.697072637524725230e-02
5.512732566533610178e-04,6.217253084339456950e-08
4.582051115425971044e-02,3.956418952975142983e-02
8.324002575231109757e-03,1.641152609723767197e-02
8.651888587133814423e-02,9.884496962288090438e-02
3.450301582120016922e-03,3.660983615668752991e-03
5.308540782372301869e-01,5.220430573556533727e-01
5.454967351639469948e-03,3.055781995030647756e-03
6.551919819047322818e-04,7.594938751407640833e-04
1.617910834321414082e-01,1.442771196593511662e-01
