Pf,Pc
9.046721537876787136e-03,2.011223344006318140e-03
1.829666427330554554e-02,1.508506580411118035e-02
1.025786678420578107e-01,1.001058651336860297e-02
7.442691350649266761e-04,5.257539558986397410e-02
2.588095130896783669e-01,4.094223724293703515e-01
6.026409771447099710e-03,4.422351829497340320e-02
4.259194984356401426e-01,9.403975728476096085e-01
1.580403308207513693e-02,5.772325007135619551e-02
3.195436618961755015e-01,2.008588774204569383e-01
8.828164273749181112e-02,4.545056511216516611e-03
8.185099011855831441e-02,4.279850128653432065e-04
2.465167022820483334e-01,2.767172509900531763e-01
2.123637484801774167e-02,5.607824065515803341e-02
4.607084014660839388e-02,4.071729545299424546e-01
7.392210927239707685e-02,6.638969356318411008e-02
2.237730399628844180e-01,8.249147796240520469e-02
1.066466990703582654e-02,1.075396759385219454e-02
1.329936645676134954e-01,4.668358283987275592e-02
4.306971379944726785e-02,2.212460238555524483e-01
9.396540545047027404e-02,1.005565159592942265e-01
2.157251655127855050e-02,9.785625975217931982e-02
2.410527409431685239e-02,1.268236398812789493e-03
4.068826342652899497e-02,5.335568768683458807e-02
4.023919974209275163e-02,2.509762490295167625e-01
5.209706062375215607e-01,5.242659800659508207e-01
7.931095410361347353e-01,7.847511461768486019e-01
3.023780271384620896e-02,1.588989895020972432e-01
2.565948118586550697e-01,3.484561266792585155e-01
1.218042386178327108e-01,2.545342965761583920e-01
6.034487729195465999e-02,2.414623608512470043e-02
4.051905653108597294e-01,2.137138170152540206e-01
7.205015632913251700e-02,2.752681326737992790e-02
6.221040638273957896e-02,1.373633567773862307e-01
1.002439865543370417e-01,7.253491275749805733e-02
2.906737058852019648e-02,1.066361820106573183e-01
2.892464012805858256e-02,2.268017708114257805e-02
7.821334796586518201e-03,6.131958566714548059e-02
4.572855055898648793e-04,5.595085995901367265e-02
1.801323419849400198e-01,3.087471469357793707e-01
8.541246724216201716e-04,1.932199693645076655e-01
3.031974841127446085e-01,4.772232316094977556e-01
2.647301594058376617e-01,4.874027095356158190e-01
2.084954423738459017e-01,7.522060284706805211e-02
3.655224863724638979e-05,1.187213486872147616e-02
3.930516426841978994e-01,1.731657551149899665e-01
3.843714074670611519e-02,4.608536302328865297e-02
2.056755332682764781e-01,1.063253183294567000e-01
1.129579586184083217e-02,2.707763630245737518e-01
1.646285545619685931e-01,1.830175926123416529e-03
1.299201171858904973e-03,8.679306775770535831e-03
2.427474638866312928e-01,1.647144382462575329e-01
3.638966975375335783e-02,9.408693891213412708e-02
2.438373844732418319e-03,1.823230298150567696e-01
1.380173112021920723e-01,1.919255156874568047e-01
7.491655818141858790e-03,2.218406746467316282e-01
2.829183812179784652e-01,3.358805067164556957e-01
4.587803430862138175e-03,3.716314383121036707e-03
2.243550713528920937e-01,1.192293614073670349e-01
6.047208348218437689e-03,3.276394788358621968e-02
1.009035871832649617e-02,1.534982970522208723e-01
1.789289844919529082e-01,2.067412617164817445e-01
2.293302486141079455e-01,5.029211744419935792e-01
1.710838568120400666e-02,6.066721907556716503e-02
2.450075451876482322e-03,8.696398091446459755e-02
2.886494199402433319e-02,5.802190563564869202e-02
2.844952871847672080e-02,6.560482927001350974e-03
9.773379819177430150e-02,1.319495875294934562e-01
6.425214305827585751e-03,7.652107501414064095e-02
9.607747421248020656e-03,1.300207607183533325e-03
2.040646406328526508e-01,6.007870726037902592e-02
4.040318234318328317e-02,2.985371354159697607e-02
4.877516617683499978e-02,7.101642983233281709e-04
1.345313443144172671e-01,1.414834812341647131e-02
5.932577319226217151e-04,1.418331724985082143e-01
1.257236997352758900e-01,1.224609343274078999e+00
7.275890520548962404e-02,4.663674859841016040e-02
8.157512009717861334e-02,2.528431211368144379e-04
5.871080609348425759e-03,6.032414900686415039e-04
1.711039793554362809e-01,2.190942473413226010e-01
4.716494682736780963e-01,6.883479256774368560e-01
1.295112139467632581e-02,8.170535607097512143e-02
5.848557810332412170e-03,1.115981511472558807e-01
7.512496653279156916e-03,1.156302539302025145e-01
3.721617206978336534e-02,9.002831152676096793e-03
3.068084555117725487e-01,1.532215625063741704e-01
8.376844354728102404e-02,2.868992443944811663e-05
3.441934527182028969e-01,5.366752649662248631e-01
1.996147362429017899e-02,2.325430966169385605e-01
3.769758337315551322e-02,3.161775350928615455e-05
4.805911554598874154e-04,9.097911728601057457e-02
1.089032824315052696e-02,2.876897951862320522e-03
7.116226116706408922e-02,6.822114310322681396e-02
5.628138400931879948e-02,6.601925512150186304e-02
2.011852428403174478e-02,1.444220052508226604e-01
1.729115282655657171e-01,6.782293216536793056e-04
3.490623142833406550e-02,2.292821410078496255e-02
2.583204822485442587e-01,7.804330148872015149e-01
7.097407460668600510e-03,1.227913821338720984e-01
1.393216834543116733e-01,1.102408640006959373e-01
2.091747160768716030e-01,2.238058811097720924e-01
5.014065708926035425e-02,1.081619939430955579e-01
9.552449696928204024e-05,2.217987692041308717e-02
3.589420315450009974e-02,3.373476146397585713e-03
1.231367533394327890e-01,9.942007007896953852e-02
6.297738547420857202e-02,2.024710207926091641e-04
2.557798929748589800e-01,3.101004757101247233e-01
2.638785682335572647e-01,4.170069975508517435e-01
1.100704961308949029e-02,1.605201407578231432e-02
1.196568040383410268e-02,7.432579899724489625e-02
1.083708701878000336e-01,2.799596773145578837e-02
1.329321605721635324e-02,1.866434475232345291e-01
3.641232979424345595e-02,3.675626080044611544e-03
7.073784487787458490e-03,3.667244477571953570e-02
6.448696111829702038e-02,1.783878657853832025e-02
1.591393348614517436e-02,3.302115429186257278e-02
2.675914875444500018e-01,2.458785367114978138e-01
2.780139123938476370e-02,6.528565689696251562e-02
3.949861581284008771e-02,5.458783797935092691e-02
3.656898873359681196e-02,1.177543716077396468e-01
3.265714318134350647e-01,3.906010581476300758e-01
3.755420404128302636e-02,1.242990657823839079e-01
9.273046855415892353e-02,2.438395652826088056e-01
3.317692295429622729e-03,1.546557968919171251e-02
1.411820990041411095e-01,6.268334834391574295e-02
1.190540596416331254e-01,2.281891317844208789e-01
3.456853350002862535e-01,1.843970700802884111e-01
6.167184536657650817e-02,2.295618548409224594e-02
3.918873409863290000e-05,6.431439142726946313e-03
8.687382018813763485e-02,8.494615171068999743e-03
6.247987898168969604e-06,2.214541246914147540e-02
2.268048194949357638e-02,9.644421024241348755e-03
6.176835565597335771e-03,1.440326969111376844e-02
4.308006696612938502e-02,2.550145961572530340e-04
1.794177035966500744e-01,9.301426720669324355e-02
2.724017240411059637e-01,1.457819273359434453e-01
1.492024765763802843e-02,1.767563732925292279e-03
2.121276239850832662e-02,2.155606422560618074e-01
1.309817805951412339e-01,1.135644348330670239e-01
2.161548443985421026e-03,6.119895576751260141e-02
5.108585126041659263e-01,8.639712397226978480e-02
1.205537899339536312e-01,4.359993240741415477e-01
2.968212648019774927e-02,5.060655741220942277e-02
6.739905323500663958e-02,6.148185329456578030e-01
2.290233381979061688e-03,1.676613733004758862e-03
1.861354224659393999e-02,2.652162194372553738e-01
6.800364196856620563e-04,6.469148367206345712e-04
9.601011635577305636e-02,1.426089025730627735e-01
4.100312307290863544e-05,5.515611498011404809e-03
1.157081647214832677e-02,8.746512224219631093e-02
1.498516359827234967e-01,2.341574348301819208e-01
4.813014743753714353e-02,4.623224619761799603e-02
2.373605815725938761e-01,4.339741228311204124e-01
2.466839765790934391e-01,2.349365927598135728e-01
2.853145590494185306e-03,8.829664951712924703e-02
2.716801873365775819e-06,2.359808472970060763e-04
1.516069705606511685e-02,8.442243978566521534e-02
2.358860086930192612e-01,4.177912375592347516e-01
7.793937438221579250e-02,8.660483201934067454e-02
2.901109907675216478e-03,1.353757239783550115e-01
1.109485377805190416e-02,7.985448990565509331e-02
9.381168886263631379e-02,3.235309791744086973e-03
7.388107537150739347e-03,8.768952964940453232e-02
4.249504463974080881e-01,4.784233981126097546e-01
6.606906163809211918e-02,1.125212958197676499e-01
6.518600468254034941e-02,3.012193579891013773e-01
1.267366532331939133e-01,1.999684131073074522e-01
1.678695441317405723e-02,2.047946272481079855e-02
1.935825565378778692e-03,2.090358707290926876e-01
1.873101917302349984e-01,2.403597279777464416e-02
1.699347140726990748e-03,8.664828201188015319e-03
1.235067883475894938e-03,2.707370962761402877e-01
7.346493249823482508e-02,3.651554009929621793e-03
1.611880130900972263e-02,3.238331776910723797e-02
7.467361719398254993e-02,2.821135912655984845e-01
3.712219341057712996e-03,1.465711715536325904e-03
1.427802303332078790e-03,4.078511892663114376e-03
8.888419445630775517e-02,1.518094116372309677e-01
9.066432430409141624e-03,2.233280555532915056e-03
3.632952813224181454e-02,3.061521415668645441e-01
2.031418928637532002e-04,6.329618310418100302e-02
2.727063096035243009e-02,4.312056224999848142e-02
5.413124005306595848e-02,5.507855782985150023e-02
1.668969698242472599e-01,4.023038044435665594e-01
5.910842566632245818e-03,2.123465228720511702e-02
6.473119417422619204e-01,3.899457756411884302e-01
1.629544293712846537e-01,2.091772148070147608e-01
1.846536225462469885e-02,2.498106489461733304e-01
6.915091594813550790e-02,8.860031217893755973e-02
5.956539996600979103e-02,1.482420143940364199e-01
4.737715411990434111e-02,1.606402756953888011e-01
3.523726538666787506e-02,1.579869249681271556e-02
5.199713741448140636e-03,1.486538551960192578e-01
6.142222711528635276e-02,1.193241100136710475e-01
7.483209691792016248e-03,1.613746552479951579e-01
1.680051183325472809e-04,1.931578142605910597e-01
8.605023865006403150e-03,2.848109460292553088e-02
6.036256334461193376e-03,8.826860259892281915e-03
1.219536899761690663e-01,5.064434021214162841e-03
3.206839665671798456e-03,1.347057239014351482e-01
1.644904184496167321e-01,7.686371255580148887e-02
2.270022578828444770e-01,3.156624175141840571e-01
9.085712534924018924e-02,2.835171549789041179e-01
8.160650733592669445e-04,1.409369346623294463e-04
1.280056750868546200e-01,1.045530469630352212e-02
7.078875414792835941e-02,3.978513238123850687e-02
1.590169946731851414e-01,3.589144239441861006e-01
1.147108499322896553e-02,8.791362594394094843e-02
5.326587722311280915e-03,4.938111388364735399e-02
8.631831628363355671e-03,6.410184832104095023e-03
4.344404635125151404e-01,2.510741633268137041e-01
3.046905122049236581e-01,4.800248110026408277e-01
2.273453707777462196e-01,1.385435123610395669e-01
2.514985278320472969e-03,7.393766027711703992e-02
9.114647847712303852e-02,6.810631280198455040e-02
1.973837278966037237e-02,1.009446944845047295e-01
2.500727989446908106e-01,2.125291667109109606e-01
7.495871761964564839e-02,8.709744855593136437e-02
1.287794856004366439e-01,3.392864105021043721e-03
9.431926339336435539e-02,2.828417675851098712e-01
1.993372527753456414e-01,3.047825787150908461e-01
1.761762922137726783e-01,3.615908425949226346e-01
1.305800371995648468e-01,3.091847167992160805e-02
1.219951464296461889e-03,1.286115309565760145e-01
7.563697041351467865e-02,3.439908295279653361e-02
1.818374511899147616e-01,1.587963171185376998e-01
1.249306528594602058e-03,4.244745604291147792e-03
8.605036940950326271e-03,6.160114193890794433e-03
2.436041733993322619e-03,1.562161442525705490e-01
1.527969263912469511e-01,8.988387272299271091e-02
4.505014776473448279e-02,1.017282282437177721e-02
7.324878776484057552e-03,2.057953956698334863e-01
8.677446921228899879e-02,3.456253612727445967e-02
5.206239233187195557e-04,6.061222531641659306e-02
1.307325496279551358e-01,2.563602822564143846e-01
6.769319251788168124e-02,5.820438755628568051e-02
1.450552021432163774e-02,7.174332588201397590e-03
1.485419893552241723e-02,2.859159190338421246e-03
3.858392410486573970e-02,1.964590416721364585e-01
5.836776609338219929e-02,4.284013417527401391e-01
3.678040487868252106e-01,2.281653702635078051e-01
6.840453006102854838e-02,1.322139043525176819e-02
5.981424157818046768e-03,6.358405364476514554e-02
2.174220160349397968e-03,3.289018031205848819e-02
3.058178004877181236e-02,1.147335382607708731e-01
7.213862242170496208e-02,3.370002408668588533e-03
1.169691931713184446e-01,5.256415541761825377e-02
1.358606769342414755e-01,3.543608395275833489e-01
1.259319386909462865e-02,1.909765370922561489e-02
4.889961558551582388e-05,3.793465200545375476e-02
4.716397855537469153e-01,8.656821449311971062e-01
6.188739609381200407e-02,4.818664904398833231e-04
2.286894347205761235e-01,4.990330429634189796e-02
3.846625020273967688e-01,8.420362123268207988e-01
4.617316969707349790e-04,1.760674253762182367e-02
1.763894080346081576e-03,3.773876178018934890e-03
1.103531105484059638e-01,1.963976886299674263e-01
1.864441213745486603e-02,1.406479386440035242e-02
1.930515968808213523e-02,6.531628856913810136e-04
4.316632169221558124e-01,6.372696303438054599e-01
4.254256557130959085e-03,5.130683185121287689e-03
3.751718832887255498e-03,1.887677348052601428e-02
4.707843074555013302e-02,1.339209103415620397e-02
2.755575404126855976e-01,1.406802720553451680e-01
3.179688134272132261e-01,9.842065030643006862e-01
5.857199242305779346e-02,6.878820824571886539e-02
2.562452572419265384e-01,3.117692747171914580e-01
3.851095943548306366e-02,1.847644967218621259e-01
4.570735921299343835e-02,1.386783558763094726e-01
8.295761795928797977e-02,2.499037668230298936e-01
4.492254042935605596e-01,3.223326951064722778e-01
1.022636244239650549e-01,3.919236854115245444e-02
7.262166762835010891e-03,4.443376028611785433e-02
7.700368998558676514e-02,8.093232887563935052e-02
2.347010784347297683e-03,3.330586470090224523e-03
1.392072313540604345e-01,5.902050755483194411e-02
4.012227109292035299e-02,8.512299178403855138e-03
6.583454699773050312e-02,2.874744546961255191e-03
1.015359250098651495e-01,2.272826451387573443e-01
1.108521877353450986e-02,2.112637044265529979e-02
5.856833091380917594e-02,7.087844732092310474e-02
3.048308550247776170e-03,3.307025439663833360e-02
1.335219861634957469e-02,1.441027609353806305e-01
9.991410286946862673e-02,7.193369982320109157e-01
6.922257978978441084e-02,2.787499949057006265e-01
3.053278370999585323e-01,6.037584838768376150e-01
4.557232520842954826e-02,1.401124601499229363e-02
2.311926067354741210e-01,6.299564710321887695e-01
1.290859768799189899e-01,3.906544423919520309e-02
2.096526133124777258e-01,7.207163848166961984e-01
6.528739090520954691e-02,1.935758077435739133e-01
1.042557123589065229e-02,4.360357864904711167e-02
8.303430885736803879e-02,7.335502455606211433e-03
2.754209565190708919e-01,3.057609333346713587e-01
1.303887068621163992e-01,1.962195164380074741e-02
1.357223326243075234e-01,1.178345382062660901e-01
2.567971337928441899e-01,3.625172028851396111e-01
2.206936714591571647e-02,2.176785399471135624e-04
8.472437270492251538e-02,6.602654391940004919e-02
1.180481453786482865e-01,1.282640851771845725e-01
8.852526256818758418e-03,3.041559071529560329e-02
4.946360446304365333e-02,1.086775717393432816e-01
2.517788936431915379e-04,5.985495821443576753e-02
7.462418686375658743e-03,9.829116307495204801e-04
1.820031653696918272e-01,5.925710272267603607e-02
3.719208166025484985e-01,9.190085280511984811e-01
9.603513564264181540e-03,1.090025996429190430e-01
8.303188138769355964e-02,5.564680984452690105e-01
2.186634579698808548e-02,2.618435632335782207e-02
7.749416902665942283e-05,8.702356512455301785e-02
6.983246636598951229e-02,2.482656353471380251e-01
1.180400639058702822e-01,5.590724722020521398e-01
2.085690134989925948e-01,4.238807915507501051e-02
1.138532283995298960e-01,2.788754401470132094e-01
1.218536252447564687e-03,2.639150693109691432e-03
3.135372454793241004e-01,1.395455665497248865e-01
7.277158320235800615e-02,9.141045841140289785e-03
8.033474919291655469e-02,4.542726285389379892e-02
