Pf,Pc
5.984251021140234161e-02,1.766233626959475556e-01
1.072132462188308578e-02,3.252842291393490126e-02
1.788740461138987187e-02,1.767736119583544208e-01
4.172044081985183950e-01,3.743000068801618507e-01
1.514110593106519215e-02,1.415917535448650021e-05
1.149727079916620237e-01,1.901684770181570616e-02
1.242187927483362530e-03,7.783344668191007065e-02
1.593647292099616532e-03,6.987299183164852844e-04
1.121280881893729374e-03,2.453137715745798766e-05
3.894851150788812555e-02,2.227348583687596348e-02
3.205914239453468845e-02,6.105467635138995056e-03
2.033474316336660037e-02,8.011500062261653343e-02
1.596521304535952063e-02,9.021164704249028804e-03
1.501050799670325051e-02,3.198502636328563829e-03
2.439147726423636104e-03,3.184125317315620457e-02
1.184413615108585727e-01,1.834041958949017281e-01
1.086069680065923117e-02,5.928241077623545158e-02
8.279829337716172744e-02,4.967727719033515621e-01
1.597496683079160373e-01,2.037615902191399972e-02
4.967414622313737899e-02,6.025079796904283472e-04
1.833347184493132054e-01,4.370488861060364133e-02
1.145885751503592474e-02,1.450649041213506255e-02
3.326872950847349630e-02,1.056375521651347765e-01
2.260529305999620792e-02,1.996585688505693110e-02
1.025690809254450331e+00,1.678646774803504549e+00
6.108541814350001813e-03,2.189629978609857752e-01
7.768154207105223800e-03,2.957046705921729038e-02
3.481443393420198817e-01,1.963392452369790431e-01
5.575857709651187676e-03,8.910022104190594427e-02
5.485269981642108827e-03,9.698265937142055981e-03
3.922515557851215424e-03,6.852876573530966575e-03
5.205230264481645192e-02,1.254102678057999187e-01
2.109517410902201073e-01,2.299248882935535920e-01
8.528143355238909651e-02,3.534207998989776639e-02
1.248449428297588870e-01,3.189303381945934324e-01
1.650041699664463735e-01,3.289184123526348591e-01
4.774771557614857637e-02,7.504110677136106855e-02
3.500335433171002097e-02,9.951589884019927668e-02
1.257939081633047650e-02,3.360235530196775677e-02
3.897830636144727218e-02,3.998430369310553706e-02
9.704821079078442339e-03,3.092687536296291964e-02
3.399003541465817069e-02,8.140827735662872419e-04
3.325255402464866172e-01,5.161766455603047365e-01
2.976804887002290068e-01,2.561791097050608035e-01
1.366064734004547310e-01,9.056715419070419937e-02
6.226721201798206262e-02,5.928838946419183464e-02
2.858699101268257284e-02,3.511264839134724258e-02
5.130886163804795203e-02,6.931192338199111160e-03
1.612244795639702216e-02,5.232016207171685807e-02
1.863830099904434656e-01,6.656753918179121599e-02
9.896452898676207088e-02,5.177255040606515424e-02
4.704959062072203158e-02,2.627083306932731510e-02
2.639388010059490024e-03,2.374329786520216756e-01
6.265209713044065515e-03,2.791391784342804315e-06
1.269367583283297907e-01,1.483496805634305915e-01
8.820782779284785935e-02,2.629877173335721796e-01
1.681026589039164576e-01,3.113823630708825174e-01
5.728891083907318438e-03,5.098891853431398828e-03
5.021401177960058138e-03,7.024322903252501471e-02
4.866623381536961945e-01,5.754067653719344699e-01
2.885534088681407632e-03,5.561781436563403500e-03
4.621180085576307578e-02,4.022263990475322300e-03
8.216432755195398480e-03,1.117059452799439440e-01
5.238982371815454481e-02,4.132724558746471710e-01
5.689525305739738525e-02,5.889035861594530546e-02
3.276176586864203988e-01,8.001187844359416435e-01
5.048440693628900716e-02,1.823193593791573586e-01
7.533777323555899130e-01,3.641041339638176888e-01
6.898324789625090957e-03,5.695732514438808618e-03
2.872683578556770034e-02,8.942644119565996974e-02
6.436933954055920355e-04,3.380548388459512534e-03
1.320954162027396517e-01,6.695104914491571343e-03
3.825066472985120258e-01,3.488889134033560380e-01
1.540284795854453270e-02,4.618111858820091176e-02
5.718930608274750416e-01,9.076150191376987086e-01
3.680251038385658480e-01,7.146110869056501169e-01
3.207287259844217031e-01,6.001472262130557178e-01
3.123853374085532736e-02,2.859933948558051123e-02
1.892490083539565826e-01,6.077204486503902103e-01
4.758158710447905329e-04,5.628167695119603436e-02
1.827794309152046270e-01,5.421375415642933904e-01
1.193669933588591657e-02,1.773538680983541005e-01
8.633228150608884821e-02,1.631453914618688841e-02
1.097387077768747707e-02,1.369592040166837076e-02
7.918358676348981329e-02,2.187628403615192452e-01
9.449093994615373124e-03,1.237923110197232529e-01
2.037870555980273325e-03,5.282675040036914453e-03
1.484408065658761045e-01,3.705900042330422806e-01
4.042920727218831667e-01,8.179378638112498878e-01
6.756127904359322811e-02,5.666041109969863128e-05
4.638249184819658311e-01,3.440050276397065843e-01
1.888998190850684888e-03,2.528897903826858237e-02
5.047744009476156507e-02,9.035483517047343495e-04
1.246498592793685439e-01,5.039224781968201228e-01
1.747430719367030257e-03,7.427620560131051146e-03
1.529749951056395274e-01,2.468163087672630429e-01
3.487242927641401313e-02,1.632106134290799704e-01
1.429137705946740278e-01,2.373002680465254866e-01
1.447075628822583615e-01,1.456097303258890863e-01
4.454749887285845006e-02,1.082094775871948883e-01
2.921857317607184077e-04,4.999222392826500189e-02
6.707863826893467434e-03,9.505595624061736679e-03
6.314169577533267075e-02,2.695144030113987010e-02
8.000716481933425883e-02,6.865934572358709520e-01
2.817846184164043977e-01,2.577921903210897425e-01
9.216911265761537631e-02,3.725918370923217426e-02
1.303607907975192215e-01,5.947106175681318718e-02
8.759512300477070423e-04,5.994940340494727543e-02
1.703734597443001264e-01,2.090483320507837695e-01
4.753451357470745570e-02,1.305526677154494582e-03
6.566935811126380128e-04,2.160522069293929759e-02
3.545265011312332959e-01,4.443788842990890192e-02
4.195657987133904337e-02,5.051457322419113799e-02
4.757184500563439597e-05,2.876451780187207295e-03
1.895983949620143327e-02,9.047590689728523747e-03
4.741359539446855509e-01,5.414354428417142984e-01
2.963677648227826516e-03,1.340392868932462900e-01
7.678146200616448036e-02,1.603081149122941584e-01
1.818233956172714966e-02,3.276912752153888359e-02
1.386611204648058315e-01,8.890622980344861648e-02
2.359451311205096671e-02,5.574242115409971596e-03
7.512898886928977282e-02,2.877162277251296141e-01
9.269941483493750536e-03,2.237122677069808881e-03
8.176298547202577593e-02,1.931052489177280673e-01
1.332418410374875198e-02,9.239476227389468999e-02
5.072598008549059068e-02,2.994687802020168932e-01
5.950607929806114166e-03,2.857343388023533536e-06
5.016125582789046806e-04,7.567207492908201161e-02
1.564966401622356340e-01,1.267781817202095485e-01
7.232407018009603950e-02,3.395190063378906303e-02
1.039474456099015302e-04,2.615097168093891492e-03
3.846473618597086308e-02,1.706150722301182365e-01
3.350632646282231120e-02,1.348109675024148323e-02
1.427179392727610518e-01,5.426894268406293534e-03
2.509464142595478967e-02,1.388211170260602971e-02
1.165751888910350996e-02,3.512804984434919446e-03
4.835485244105502782e-03,1.130061239981294680e-01
7.683758104603982328e-03,4.865509074390637206e-02
1.348337636649193094e-01,3.014219366815192314e-01
2.544285536574656184e-02,2.089219120192498981e-03
3.853760001160849713e-02,4.914336805605055980e-02
9.250862616783889908e-03,6.272548796277533896e-04
3.596031903498397297e-01,3.870456502881448047e-01
1.151572047229478257e-01,1.325573254540288737e-01
1.846320029555986453e-01,2.196277183319661208e-01
3.435225140597878693e-04,4.008759281819871019e-03
4.711711177712319537e-02,1.050924593399186896e-01
5.505232400058323039e-01,2.534877824720221939e-01
1.285509881378358865e-01,9.964272868273026385e-01
5.613975982391495451e-02,3.418794130224432903e-01
1.439416699366042329e-01,2.591293978379334284e-01
6.823556911109350809e-01,4.105695530598909571e-01
1.834966898976170269e-02,1.010137646482722230e-02
1.179713138057714508e-02,3.953094000071871728e-02
6.294614025247934064e-02,2.215923619915297508e-05
1.979065129343961574e-02,9.126735598517763965e-04
1.515132676775129417e-01,8.080360179118233066e-02
2.689465848558635352e-01,4.258925391646258829e-01
7.102295452844679079e-03,1.690595975358323011e-01
1.655207366129270163e-01,3.482904644067474215e-02
2.836677800511277492e-01,5.730866253112602143e-02
5.191787815767794469e-04,2.904674349210700779e-02
5.669280520053764372e-01,7.195959073225463021e-01
1.570063917600823256e-01,6.153780892948022829e-02
5.326118202195588569e-02,4.069937110980085399e-02
7.187803280401122707e-01,9.580112850407822567e-01
3.019864995026559917e-01,6.537124906486685427e-01
4.730595214717865371e-01,3.522269034904565443e-01
2.079594995158880466e-01,9.293868892221071043e-01
5.904846579278451302e-02,2.490238998283818006e-01
1.620944334076875569e-03,6.988680185719291227e-02
3.369519972310004441e-01,6.150063941664631884e-01
4.209408161165437146e-02,1.283220703973513288e-01
5.790243645351517143e-02,8.663520908694372080e-02
3.145920894229265602e-02,1.411632137529300335e-01
1.843290615845602845e-02,1.881674350149982813e-02
2.051268862486852959e-02,2.352511527216891163e-02
5.198175876362737258e-02,1.572856785086621245e-01
2.846148668976245522e-01,4.802917696816648152e-01
4.692201839308151601e-01,1.528710254005760105e-01
2.748626591873182812e-01,9.704711274897110940e-01
8.407835596673594869e-03,4.349230576657134306e-03
1.271411510623562946e-01,4.046539738982769113e-02
1.021171626676576211e-01,2.314407051728283315e-01
1.499907643913443167e-01,2.015577645225087589e-01
1.251152229010731726e-02,2.272016616477911394e-02
3.365736768796193795e-02,3.522989155658802062e-03
6.722259142438200517e-03,8.615783267181990196e-03
4.203608407868875130e-02,7.499383938036598357e-04
1.088302907431298178e-01,9.906591984700206799e-02
8.592335828621983302e-04,9.536994883885058227e-02
8.921101050519932019e-02,1.849631926052666964e-01
6.890201597270019561e-04,7.361766579022990808e-02
3.428624736428248498e-01,4.370602593247299716e-01
4.592329496309994000e-03,1.500535425571864201e-01
2.214627310267711091e-01,4.923354140141046331e-01
1.049786705932818226e-02,2.205259032868265787e-02
4.883774712012201591e-01,6.306193121865811824e-01
3.592667860614582979e-03,8.742956250838587740e-02
9.964642566659098755e-02,4.459797461384041317e-01
2.402504005438562962e-01,5.771722561590756362e-01
1.431370454104323175e-01,2.289562425991387498e-02
1.508959770426048300e-02,1.417705956905127712e-02
4.724202326702804378e-01,4.634439718580068424e-01
1.823099929216191045e-02,2.096404768766436943e-02
2.753774136745548023e-02,1.906817490456248765e-02
6.671091740000277721e-03,4.325616232759470214e-02
1.995913372960342047e-01,1.938884729432985010e-01
5.222429058995575746e-02,2.241695501873954693e-02
1.170459759551269185e-02,4.769279686171280092e-02
5.278282341355371166e-02,1.793844083697504199e-01
8.282655901369635060e-04,3.881433846230040313e-02
7.504528182890818355e-02,4.497073037227111020e-02
2.153615895549748725e-03,1.046357930734379932e-04
1.524775772853705427e-02,1.482293027661444511e-04
4.095121289278266241e-01,9.853723383163898175e-01
9.909321190316294770e-02,1.810282973670036266e-01
8.280408885841496203e-02,1.541188603751674491e-01
2.516392049750807436e-01,9.843628702514976014e-01
7.112855807209140790e-01,9.942984170111908160e-01
4.481712152637136459e-02,1.309971324232810097e-01
2.753717238937435363e-01,3.166449835337318275e-01
7.935675744704732124e-05,2.176560924666161908e-03
1.795506985986360798e-02,6.352063929904568917e-01
1.338543699318053004e-01,5.889627652462402496e-01
1.779488871307094155e-01,9.860595507819951144e-02
4.936631234057658156e-03,1.970746889296135992e-02
3.157202262113870117e-01,1.331768101387475478e-01
1.662611698378687053e-01,1.809104326582170949e-02
1.433071857826000292e-03,8.457461333877702714e-02
4.072205002215308345e-01,7.530798290350312896e-02
4.345703108274031057e-01,4.121362574659785394e-01
4.164658566457895422e-02,3.917801226749152987e-01
8.656892818238179702e-03,2.309440005160455674e-03
1.841771758108236845e-01,3.004977222917912597e-02
5.106065764884938629e-02,3.162566926238878640e-02
9.031717686079715479e-03,5.146684384876538260e-02
1.000231461100289515e-01,6.600679225190497768e-02
1.496733443061830154e-03,1.208057670126598954e-01
1.098128638045400493e-02,5.074339180511802661e-02
1.019868824471013543e-03,8.370695529393014367e-02
1.201328264851842936e-01,6.071075924799412826e-02
5.983300929832630066e-01,7.031208313623236172e-01
1.120233795218015527e-01,2.320617337186449136e-01
7.763865922006877966e-03,2.724816093682691856e-02
3.662921152920164264e-02,6.786332970461655956e-02
3.828950061279749045e-02,1.532296459575371687e-02
3.307089592787900156e-01,1.757290355636129953e-01
4.457364492643626358e-02,1.027457816979105987e-01
4.084720529406790646e-02,3.953686829563683724e-02
4.615730025748639165e-02,1.571981622667442957e-01
2.915208631948869589e-01,3.919249422925663758e-03
4.542275816628811580e-02,4.511644250565829961e-02
1.609709218730885349e-01,4.196071877387346771e-01
9.544536507443665552e-02,5.457206590646476729e-02
5.569855923146481702e-01,1.969816375369778383e-01
1.003638523668111682e-01,1.903522796779816284e-01
1.775841679152324448e-03,1.632592510075088013e-05
4.101641605854844386e-02,5.779564848266308119e-02
2.248869166017874663e-02,1.063632174905296685e-01
1.577122832466304192e-01,1.580759895353106848e-01
3.123572397795794098e-01,1.725339790385730376e-01
5.127333999435207401e-02,2.113581955995538775e-02
1.609412106621470676e-02,1.290144083311832446e-02
2.834909794833411212e-01,1.640052104017100665e-01
5.870603393807763970e-01,5.545234461736207876e-02
2.839664635296415551e-01,1.471744926837211254e-01
3.859977874028101830e-02,1.256497235503724330e-01
1.588813359794098712e-02,5.067276316194648826e-06
5.315443228355801880e-02,3.457882875872377026e-02
6.757221763192905462e-02,1.470356737009420878e-01
4.508104190196848479e-03,1.636147738188013442e-02
9.040097121754128717e-02,1.507602488481691039e-01
3.130568096155422839e-03,3.577381347675823598e-03
8.950299951563665812e-02,4.676099952761294740e-03
2.126330097218785437e-04,3.441186895427680165e-02
8.174391405521267209e-03,1.383682668618889042e-02
2.201475996497743309e-02,4.962281654642448220e-02
1.079889087549392584e-02,1.459270728735168228e-02
4.698910944852844884e-01,7.254949949752362848e-01
1.230882948726506193e-01,1.590654554038936908e-01
1.023482697829946886e-01,1.408285678623709958e-01
1.185794214395406998e-01,1.540545037681003704e-01
4.973043405459201538e-02,1.508515984824691514e-01
1.996461092133320625e-01,3.223183050932745819e-01
9.016857746130030674e-03,7.317483247769127758e-03
3.060206678325935181e-01,8.367575120547933176e-01
9.970080994326299684e-02,1.579857369448828264e-02
3.371048970379038334e-02,1.043489290513982754e-03
2.146612165291446328e-01,1.540588513309630037e-01
2.832426064542861721e-01,9.487645452997138518e-02
5.584575718463909650e-07,6.972802718004183185e-03
9.108884202831438182e-02,1.648001203412698401e-01
3.374992482590086912e-02,2.046636888389639641e-01
7.194802387850993131e-02,2.961295033083754732e-02
4.762950607042561180e-02,1.416510886278463631e-02
2.213407719022191314e-02,8.431373448785940694e-02
1.992899615828295362e-02,2.448241103362805079e-02
3.665160550328822042e-01,1.232640371390322925e-01
1.995971273087953912e-01,4.013176523874920631e-01
2.221919007855280292e-01,2.411440735571147576e-01
9.495898113085113335e-02,4.550178627139918053e-01
1.451210364597245450e-01,4.963000453403533518e-02
1.313981523833249176e-01,8.039930613565213213e-03
6.922632005533362054e-02,3.920779098704876760e-05
1.276541280310307114e-01,7.062618553887514139e-01
4.011311443934519744e-02,1.407431540046486795e-01
6.766152288436279305e-02,2.470726339301164975e-01
8.138687539043765184e-02,9.165872861532919913e-02
5.726078193406395483e-02,2.018851570577869306e-02
6.415176754954646232e-02,2.109960070246973129e-01
7.466018296409415722e-01,1.296835318866313702e-01
7.650567197504634653e-02,4.677799977438244772e-02
1.427474059445343803e-03,2.418498801699794573e-02
1.379457184445456903e-02,2.831275359976380135e-01
3.439138244030078007e-02,1.300660545935443391e-02
7.350690586781873093e-02,5.281828451512331213e-02
