Pf,Pc
3.467592865100752736e-02,3.457200212050468013e-02
9.633017362028219177e-02,9.678811846835454202e-02
1.423146180306897601e-01,1.422002571775562163e-01
2.203855485861376095e-03,2.194068302661236758e-03
7.765419100175027095e-03,7.794178995449665102e-03
1.433660570189886907e-01,1.435127545873537969e-01
3.519748703957369888e-03,3.467856927256542446e-03
5.881120632434987811e-02,5.877146327156231725e-02
4.167828260539405095e-04,4.242610841613351775e-04
3.412320710440332472e-01,3.413044405935266590e-01
1.878126799734196051e-01,1.884331174530561870e-01
1.019231131901649906e-01,1.019950810999842444e-01
1.197458023102573321e-01,1.198694286098179046e-01
3.999317624157553396e-03,3.970438686709635949e-03
1.459719818813708936e-01,1.461464671208749788e-01
4.214702071022147917e-02,4.198439493333776945e-02
6.373783678138122098e-03,6.295064088455017137e-03
2.951951740095844602e-04,2.964103582913729055e-04
5.916646347309868770e-02,5.916574252472691503e-02
1.109090061256728238e-02,1.108229202518621823e-02
1.118859707146013099e-02,1.121363542942089599e-02
1.472607283764137314e-03,1.445292443422057900e-03
1.736975924582507755e-02,1.737209359110417420e-02
1.419044310677286189e-02,1.416652391223447056e-02
1.854059056599180189e-01,1.849298078846272342e-01
4.709330985527239166e-01,4.709812634426913669e-01
3.012573934494625072e-01,3.013016538924382370e-01
2.979611194374515246e-03,2.993785226413495267e-03
9.106191400280230774e-02,9.083909512795400321e-02
1.178968096795701736e-03,1.160322422224338698e-03
2.275588841855031574e-01,2.278740747503714414e-01
3.788543728999788085e-01,3.792026402303438903e-01
2.103434011744894500e-02,2.094867581289601433e-02
1.662562021802679261e-03,1.650974961637025583e-03
1.754981078878566914e-01,1.756897427013211221e-01
1.921199818629144296e-01,1.921563909300906536e-01
4.676146411346409140e-03,4.670931230376663620e-03
8.603426490310255026e-02,8.622647618411873049e-02
5.642498556176568961e-05,5.472713453948806369e-05
5.206069190591812099e-03,5.207084508737334222e-03
3.004480258579212901e-02,3.012610144231113798e-02
1.607623448265044497e-01,1.604552974903654117e-01
1.172604604585890525e-01,1.172509673830427340e-01
7.834375158206727252e-02,7.847343333354508954e-02
8.330902019483110710e-01,8.327037350492262346e-01
5.763895170594957734e-02,5.771501335257848975e-02
6.093774043541636543e-01,6.094191341803593120e-01
1.854808418015340549e-02,1.853962825679531662e-02
2.936066192114910045e-01,2.937789229353406917e-01
1.154253683918954288e-03,1.165054066918014752e-03
1.441089695133451476e-01,1.443720055140731151e-01
8.105968004666645743e-02,8.108413935525078664e-02
3.339669450284559176e-03,3.356015832708530554e-03
1.507019792364510226e-03,1.548059224107885745e-03
8.594486653051945646e-02,8.597117278173331545e-02
4.551228488162359365e-02,4.571760124031064298e-02
2.413307826262839351e-03,2.397481245558583367e-03
1.482311965833270351e-02,1.486545518817875867e-02
2.073384842468176115e-01,2.073343182779571470e-01
1.373928097001174131e-01,1.376356172177868875e-01
2.521550167542328524e-01,2.520692041638329939e-01
6.199381874442437546e-02,6.200009689927245965e-02
1.290476153565910892e-03,1.295588788623143863e-03
2.698154468152295649e-01,2.700576519900306227e-01
5.376418930276816166e-02,5.375650685146553948e-02
4.831416299641791978e-01,4.833225384013276060e-01
2.789579551711889871e-01,2.794403255135005093e-01
3.046092900084820289e-04,3.017316607497814562e-04
1.395789926264782294e-02,1.394255249474131951e-02
3.588585231013580179e-02,3.602248715341212909e-02
5.796611367940542880e-01,5.796739360952931630e-01
2.037060254332022022e-02,2.042598853843049719e-02
9.257329303234063111e-02,9.239831031226816704e-02
2.009514239636034719e-02,2.025686930893116217e-02
1.723655309211030717e-01,1.724310777738960465e-01
2.674285317370527740e-04,2.539591676949237015e-04
1.288649945854237165e-03,1.292946246900030047e-03
2.539095028802687004e-01,2.537500542769595691e-01
9.648985389042707972e-02,9.637625171142495673e-02
2.403601476018521199e-01,2.404939097706294271e-01
4.688632713388941295e-05,5.346039379341789772e-05
7.835525310777310959e-02,7.843907127354672604e-02
2.978774938940336181e-01,2.980122220644504938e-01
2.059613168220359170e-01,2.059948742330037219e-01
4.273140999837807957e-02,4.278454995440330449e-02
1.653391224147339189e-01,1.650878658941158650e-01
4.420513285934296599e-02,4.424488332519831146e-02
4.546935664367671159e-01,4.546783783800836254e-01
2.589644675445505750e-02,2.577572790078993745e-02
3.388314162685077818e-02,3.378256850091020114e-02
1.623436409526272384e-01,1.623259777164450524e-01
1.082153593170467540e-02,1.082958240684180062e-02
3.569341716208264317e-03,3.658461039929429993e-03
1.631217771354154505e-03,1.627444649022450609e-03
5.245544918572207782e-02,5.240287206940682369e-02
5.086587229825317467e-04,4.982992035380970830e-04
1.447382559579097616e-01,1.450154921703094291e-01
2.173880819000858222e-01,2.176006928314908884e-01
1.271511687017090435e-02,1.265520707663616087e-02
4.404656356217255542e-02,4.416842723385445979e-02
8.927083576832273507e-03,8.954412508808465981e-03
2.289677597605023138e-02,2.282132779992421603e-02
2.331962402794522937e-01,2.334764798884462478e-01
3.557228573930296123e-02,3.562892194568904186e-02
1.555005850577878188e-04,1.553568671965761263e-04
3.267906881570786792e-02,3.255712562426836543e-02
1.310467557830904406e-01,1.307752214125100509e-01
3.033543506956695463e-03,3.023473044210615683e-03
1.130250478502493189e-01,1.130271515334975302e-01
5.531411140869783036e-04,5.562107621809504222e-04
7.201424103104438201e-02,7.212335022820924590e-02
1.570994721666540972e-01,1.569373398190709035e-01
8.908533705811566561e-02,8.917130718280306956e-02
4.155107801947360152e-02,4.160121855703961119e-02
6.374948863108079178e-02,6.390246771339827547e-02
1.930272965578812283e-01,1.932774733264011058e-01
1.584851467722596108e-01,1.585658572153171297e-01
5.548383636652306355e-02,5.538271108022083805e-02
2.161978287124266540e-01,2.162049380694714973e-01
8.437562411913840377e-02,8.455993679382105277e-02
5.393231308401728023e-05,5.055710778631949921e-05
2.649603440076272465e-01,2.651378718591861361e-01
2.617680621635186111e-01,2.623284577529430561e-01
2.997195549166525863e-01,2.998054050516359981e-01
1.652325121721029966e-01,1.650456830791814655e-01
1.143774056349614460e-01,1.142982340894886234e-01
1.835047525966321535e-01,1.836501855659827265e-01
2.249676901247970109e-02,2.256423925738439140e-02
1.580858821810636819e-02,1.584811488024021053e-02
4.015933138667888980e-02,4.000842461749416074e-02
1.053284034912122386e-01,1.051667724010412613e-01
2.014184769099990058e-02,2.011041480786058058e-02
5.898976175513712117e-02,5.918794707671396621e-02
5.191256621084033157e-03,5.216710364772471180e-03
4.769617360890947982e-02,4.765158465354408374e-02
1.213376161158173927e-01,1.215406338362123584e-01
1.915556106589172067e-03,1.898492833717749240e-03
9.576171495025020963e-02,9.570175355335826251e-02
9.826942021291742990e-02,9.836890599156222770e-02
2.589490754399260654e-05,2.550632854306424739e-05
4.117644281825317415e-02,4.112183911448288182e-02
2.916086051612477026e-01,2.922404788395442932e-01
4.386378591341315303e-02,4.384856830896182583e-02
4.140689486946352166e-02,4.117055109379933603e-02
5.077506829262719984e-02,5.088715311757647380e-02
8.398772217319846467e-01,8.407063716690086341e-01
1.576792437568136362e-01,1.577233998496233025e-01
2.210410667570991139e-01,2.207866847291415635e-01
5.200642575948343643e-02,5.208488302088738059e-02
3.788635464858917251e-02,3.774215065782067502e-02
9.070029101343872490e-06,8.183527933204154506e-06
4.467804232947791940e-04,4.527953561243832693e-04
4.215535937108712722e-05,4.399527256038773354e-05
2.146295790628787586e-02,2.141163554113007655e-02
1.593629729670404671e-01,1.597160578202893588e-01
4.554578249568103088e-01,4.559826621328288976e-01
3.985211681454409183e-03,4.048957951491990830e-03
8.533870775137157626e-05,8.770911422146001853e-05
5.833885350692256944e-02,5.841323459600141627e-02
6.962507484012479819e-02,6.963344434237139779e-02
7.218428029325098250e-02,7.235143732334380073e-02
4.755021018192781002e-01,4.757891881860740746e-01
1.864488038977658857e-03,1.827756954911826737e-03
1.678161734131631416e-02,1.674802432579506478e-02
6.907182638129870378e-02,6.923036905139383357e-02
3.020319474921536740e-01,3.022799656513514566e-01
4.230572083917109524e-03,4.232104984579198974e-03
9.247993486914839190e-02,9.253930444435898295e-02
5.556779909363188672e-04,5.680098371136288113e-04
2.493516463200921018e-01,2.495622439147740790e-01
2.063210321160498240e-02,2.071771503230895872e-02
1.411703654701297779e-02,1.411941721248441417e-02
3.133257405661468709e-02,3.127538708847125981e-02
1.689370779165865269e-02,1.690151680751817570e-02
4.318234539626731316e-01,4.321077765600709331e-01
6.493184571171964348e-02,6.502657724350320578e-02
1.586425507391793777e-01,1.585586368881670427e-01
9.894500626065262650e-03,9.938878776412429089e-03
1.054144392727963814e-01,1.055879848459668202e-01
5.817176939079789916e-02,5.804042096529704597e-02
1.473256093228687315e-02,1.467592262532730479e-02
5.095787109432455345e-03,5.106665308094272999e-03
3.887303003656673167e-02,3.898371227849940085e-02
1.015614688966077865e-02,1.014258388823035227e-02
7.785925198154949173e-05,8.043056411801202872e-05
6.460247808118902216e-03,6.470419582635668701e-03
4.053859080802527659e-01,4.057754407075281899e-01
3.780922811649392590e-02,3.788995714959699640e-02
1.883616982846683663e-01,1.887301995410221034e-01
4.236617548072030282e-01,4.233601778963714812e-01
9.208738016476816779e-02,9.224329491349446408e-02
1.731771049840363785e-01,1.730887252147917943e-01
4.231945830168935135e-02,4.247480324844682409e-02
1.482639860915223873e-01,1.483208988459438771e-01
3.917820098025733694e-02,3.933873716466914500e-02
7.285208013124042266e-03,7.294657937182330402e-03
1.136209655232382765e-02,1.132317730148998079e-02
2.334689056147939198e-03,2.310532738456475346e-03
1.992438107839990431e-03,2.013327211639347625e-03
2.107676044003956028e-02,2.093372407350134121e-02
7.450591796138109069e-02,7.452194847350274154e-02
1.722056427862696248e-01,1.724119023551738406e-01
1.531917901939631732e-01,1.530027723484101432e-01
6.028691423792886068e-04,5.999405166676535176e-04
1.518711865725847487e-01,1.518562704321751444e-01
1.006362710956888642e-03,9.772472356112777651e-04
2.942877659429310802e-02,2.947906150452611965e-02
7.928106460877105965e-02,7.944836111473506379e-02
2.505737819149458367e-01,2.508426473776623200e-01
5.098674663010875630e-02,5.089439575949940286e-02
8.468584317532543799e-04,8.530104888779854776e-04
8.792892119101194200e-05,8.001080881810243356e-05
7.317792176219175548e-01,7.318808202513191752e-01
1.028160156489401483e-01,1.027745511862550448e-01
8.231841722331782654e-04,8.116287950550951126e-04
2.220383003517415743e-01,2.220623168720144425e-01
9.268223580558103267e-06,9.522141292304993834e-06
9.623844449505659579e-03,9.680694545346129470e-03
4.369279780603414765e-02,4.352306415444724685e-02
9.809800532224043079e-02,9.809654212210101865e-02
2.649707107290654590e-02,2.655510399477581385e-02
8.197578284255330194e-02,8.206780512384583004e-02
1.934003834611049966e-01,1.933734481984363263e-01
6.747637729007933960e-02,6.764914893212832514e-02
1.965557279443490638e-03,1.969340844949020886e-03
1.348713076999070448e-01,1.347847911576197377e-01
3.170416465070653445e-01,3.172220271705035732e-01
2.532253811789813569e-01,2.533058196399373130e-01
3.879326464827501791e-03,3.856976797745348753e-03
8.120711319405900838e-05,7.973525213641009313e-05
1.533606075733599458e-02,1.538721029656331743e-02
1.400636244125769425e-01,1.402771920529745919e-01
2.401641873623452245e-02,2.400201167852164183e-02
3.541334487166068485e-03,3.550031124263019078e-03
4.921665534081531151e-02,4.922800500569301380e-02
5.496424227022064096e-02,5.483331441090797537e-02
7.918782894846425335e-02,7.917293976174535897e-02
7.606774278042321112e-03,7.688687943016002564e-03
4.552375634982589944e-03,4.517552575957120738e-03
3.318241138020163739e-01,3.315150717576526018e-01
6.217221076115969419e-04,5.887255420990329929e-04
3.710704914171003566e-02,3.721795929921831864e-02
1.346510018450209900e-01,1.348888588344378803e-01
7.480297705627050875e-02,7.503095650344543399e-02
9.196623834914918749e-02,9.210360262282933641e-02
3.490692182811158117e-01,3.492342051953675752e-01
5.118204216208872559e-01,5.121557618822197844e-01
6.350330264486282218e-03,6.389408703885711069e-03
1.545919742204882319e-01,1.547354092557502447e-01
1.753962259987416339e-01,1.754075825623072071e-01
7.706448753366381505e-04,7.826436095098468580e-04
2.352850676797344776e-01,2.357029256441087739e-01
1.035285806667309710e-01,1.037072867073261656e-01
4.247213696213792966e-01,4.249690526982664029e-01
2.105549555908453885e-01,2.103079428031680576e-01
1.124521808334848563e-02,1.116308863049480897e-02
5.920015161979496048e-04,5.768079132086068603e-04
3.945374840429471952e-02,3.931219206168617974e-02
7.511214558248260897e-02,7.533226768270279150e-02
3.726250005925553777e-01,3.729009638051470343e-01
4.112257026205041743e-01,4.116630681806369707e-01
8.614515205316199478e-03,8.592383743029782112e-03
1.678999118928292955e-01,1.676768687645976974e-01
1.549206444899458614e-02,1.547189157207426967e-02
3.629642915520593649e-02,3.625654128150494065e-02
6.185954068377921833e-03,6.192220863300608100e-03
1.959474876064156920e-02,1.966460583207499738e-02
1.902080116863786030e-01,1.901649387193331542e-01
8.304748937295176187e-03,8.307956353743532751e-03
2.329711197719012139e-01,2.325752195057945448e-01
7.095328916757277504e-01,7.095638475139814938e-01
1.146813079777766753e-01,1.145961377895185623e-01
1.152150526898838845e-02,1.156182839129641857e-02
4.236391519997549301e-03,4.234859632667902114e-03
1.773283571295966032e-01,1.778333815725133271e-01
2.136808108594504541e-01,2.137337137799032449e-01
1.167962878325429395e-02,1.164406039961272954e-02
2.756863187538299287e-01,2.757320211689420764e-01
1.246279474607778770e-01,1.243298326091796663e-01
2.506860821842887442e-04,2.492794780030356820e-04
6.259461090485765600e-02,6.254427107027575594e-02
6.590804569439485602e-03,6.562968116633938372e-03
4.901043314338103529e-02,4.906658569420242061e-02
5.710871782922033457e-02,5.713212161548568424e-02
1.678446225575257536e-02,1.688909631898424454e-02
3.667166751078226178e-02,3.666035256499232398e-02
3.440831489420830003e-02,3.433217622719920287e-02
3.022106410641646132e-02,3.014432720938210741e-02
4.948538411077088583e-01,4.942009801214048981e-01
4.023271226706048170e-03,4.022727019855188053e-03
1.723067139656223601e-01,1.723901571215468997e-01
1.160833721451617895e-02,1.154204532611206001e-02
4.660631399086730825e-02,4.654761022578592089e-02
9.096493212186640420e-02,9.101260135518141059e-02
4.075439556194068030e-02,4.072563441770220283e-02
1.081999385610143472e-04,1.153025565728710175e-04
1.433957748968782142e-01,1.434637449271916609e-01
3.803648553590395220e-01,3.807060990788097565e-01
1.869656722425145669e-04,1.813680835336592672e-04
1.219403793325791185e-01,1.220459130734070641e-01
1.345327329754917589e-01,1.348210538203805930e-01
2.073138335958375211e-01,2.076940229927524695e-01
5.383546802533942938e-02,5.394169972887302017e-02
5.211785395412905642e-01,5.211680072769511174e-01
7.839218206540943257e-02,7.850311819829856874e-02
2.984716972148316379e-03,2.946254422949384430e-03
3.927667819273300553e-02,3.935055547004719101e-02
4.611953282359460699e-02,4.611705088506513200e-02
3.688312618821039390e-02,3.701891061788624426e-02
7.733632841362690635e-02,7.730188502167900655e-02
4.757596136652667701e-02,4.779242143747400307e-02
4.360302931690999695e-01,4.360870935866405507e-01
3.207934817375229786e-01,3.205041359311867066e-01
3.436878237589029595e-04,3.352810658139931347e-04
8.780103194997612714e-02,8.758906708480680703e-02
5.773892733483547701e-01,5.770589094081185477e-01
1.015537250576822315e-01,1.018125683447780178e-01
