Pf,Pc
9.257069204498692694e-02,9.597624891336276054e-02
7.918916601797237886e-01,8.092922744263938428e-01
4.218076946103726382e-02,7.118947139729858709e-02
4.324286846045628623e-03,1.312615252425831242e-02
1.007671275542301598e-01,1.010283669893250885e-01
1.105101429345191170e-03,8.404957196682284347e-05
1.063758995814696739e-01,8.677085793436244143e-02
6.727004827715937774e-01,7.641148809143495368e-01
2.698567467408135578e-01,2.701283190346123186e-01
1.351376814956206304e-03,2.783033629022491420e-02
2.846193841269673615e-03,4.015141452504358160e-04
3.052754617704236256e-02,5.234305544033268642e-02
2.982912843943624770e-01,2.374636974175486637e-01
3.213463691573285597e-01,2.190075628853983547e-01
1.753118331285537235e-02,1.446589560403833616e-02
5.284428359831699434e-05,5.115851691332051754e-03
1.844958867031781247e-01,2.693970958166698182e-01
3.330930715403180881e-03,2.847138111397403055e-04
5.932784130191171013e-01,6.344926995737740771e-01
1.039175482334422744e-02,1.008603555956150968e-03
3.125609480827101772e-02,1.319177777587492509e-02
4.146602853111220344e-01,2.770304909255009163e-01
2.786641032569503809e-02,4.659009866708114372e-02
8.392592475058222729e-03,1.634590733435353424e-02
1.426233140920229181e-01,1.323538036406810836e-01
2.692123476499230783e-02,4.654858776747358706e-02
6.860630784511699554e-02,7.949424795769419183e-02
2.791114582068929262e-01,3.483537187411575586e-01
1.947721259023785928e-02,3.369813926279898592e-02
7.722058501756844801e-03,7.424537011300995880e-03
4.237793738338184457e-02,4.038607485308874645e-02
2.275463927788914584e-02,1.832499351105166402e-02
1.333056778983526258e-01,1.136326652688852690e-01
2.483248753907021100e-01,2.124123217064631253e-01
2.542976432672262518e-02,4.031664906218862532e-02
5.382541997205134710e-01,4.224875252752297028e-01
3.646509283646234834e-02,2.615365693151794693e-02
3.538602269398321426e-02,2.788186227563245814e-02
1.072864702585747676e-02,1.316721419837240184e-02
4.594358166437891716e-02,1.067259565946158950e-02
5.215474109324144680e-03,1.085554270931152719e-02
3.405255168745466212e-03,6.129639103247994884e-04
5.835071697473925671e-03,1.063934341972314068e-02
6.057005192829068713e-02,4.752303435677395632e-02
1.839997036009796139e-01,2.640365096684633150e-01
4.381496116344360536e-01,4.538501717443903516e-01
6.216420711035783309e-02,9.320195046880208611e-02
4.466735746662912621e-01,4.618437064151955096e-01
1.969248823636094489e-03,1.406814382401168394e-03
9.950783749710447740e-03,1.751781190936609056e-02
1.311744562458307395e-01,1.236495971790285142e-01
4.579470485034133065e-02,1.454926515969218008e-02
1.661046653655698585e-03,1.396759691094258448e-03
1.989809647487820188e-01,1.115934519024819604e-01
3.490044638356534085e-02,3.648596635630049073e-02
2.690568938947771049e-01,2.351861581474542218e-01
2.868333830342214424e-02,1.735381361372955594e-02
6.954538728684418053e-03,1.673076133704491306e-02
1.963462531127203523e-02,2.347598074515715519e-02
1.258837692073100367e-02,8.355240663692290251e-03
9.063664853167999191e-02,1.286736988439873830e-01
3.875837274365659998e-03,1.503404817907688477e-02
1.395772182217809229e-02,1.942794727638347610e-02
1.961215345705846422e-02,3.815020539776340508e-02
8.743310706534800298e-05,4.302359403094927620e-04
7.417600276374399166e-04,3.908215568592630917e-03
1.958572670537607474e-02,3.341997180974862897e-02
2.533023828312053541e-02,3.773986943923193088e-02
7.586997678745110996e-02,6.875760549415138589e-02
5.115778937195651892e-04,6.175046794532274615e-04
1.264224925558783577e-04,1.529390761451490666e-03
1.222737517651005801e-01,1.038979826520712996e-01
7.345071689602670215e-04,1.197469746702467530e-02
7.150282852478452578e-02,1.071850610066103077e-01
8.415835496252674353e-02,7.527580673666148248e-02
5.173759468793327487e-01,4.084777630485135202e-01
2.734209823158144717e-02,2.339354415960497383e-02
2.026039647522570875e-01,1.972414635298832264e-01
7.054471741099596627e-02,4.712017946658320772e-02
3.801345179265612773e-01,3.518682851898939923e-01
1.223508008432127731e-01,1.098099915139351540e-01
7.463373552439451775e-01,7.484636956644195038e-01
6.577447052791891846e-02,7.959175194621082028e-02
2.449444929867763132e-01,2.193495882007886200e-01
4.373862574867600525e-04,3.289145324437135406e-03
2.076986945736541135e-01,2.751490561320806827e-01
4.800772967074731779e-02,5.835941758207696672e-02
1.219447839739730768e-02,9.001415932702240552e-03
1.894477572337480431e-01,2.383077256434577851e-01
9.787068035668561804e-05,3.438759321160121934e-03
1.245858647268802827e-02,9.773059693569501050e-03
4.296531640767213278e-01,4.867895525493102227e-01
4.186845951437737079e-02,4.927371399368875304e-02
5.698433027745363616e-02,9.289333583922812498e-02
5.145604350808315186e-02,4.584593359185062944e-02
7.221730524506984883e-02,1.036884517616856322e-01
4.295651230738341958e-02,4.137626240658845433e-02
1.596577708775972224e-04,9.701624122005591394e-05
1.293118774792441916e-01,1.151497523138425294e-01
7.407795296462735268e-02,3.335322019607690064e-02
1.960337471564628509e-02,2.185804129566597254e-02
9.101701402079870329e-02,9.469877332765884448e-02
4.860367974819896908e-01,4.193688872827696090e-01
6.631245094447384136e-02,5.311989489557879252e-02
2.775342568054227702e-02,3.376270453215905049e-02
1.164560347226022141e-01,1.296006023677868935e-01
1.968523998822146182e-01,2.499702283003689129e-01
5.640744492195366028e-02,5.640481986305841827e-02
2.603683448301292655e-02,3.947863287050846354e-02
3.670245266347422763e-01,3.154577616051234545e-01
4.401253683609462376e-03,1.269124493356522942e-02
7.035283885165802276e-02,7.786473934000255614e-02
1.422275044232173824e-01,1.608121958112340988e-01
2.194994135323974707e-03,1.134761444899041148e-02
9.630619436810759770e-02,1.465456349319830542e-01
6.513153753704303828e-02,6.403965693916979784e-02
5.514381945389894568e-01,5.260378869255333267e-01
1.810776071194493131e-01,2.026297012022618971e-01
5.617576322656871873e-02,5.372050608088276002e-02
3.206351042961664427e-02,5.841911724963836511e-02
7.999926583929140370e-03,2.347415669854675813e-02
9.941386531954442274e-02,1.321149858573233415e-01
7.405383977006397851e-04,1.646566866705758509e-03
2.269935869109653004e-01,2.323770510734482209e-01
1.652413718119319086e-01,1.492572790783516790e-01
6.842870468605862476e-03,1.591451674666747402e-03
1.531962117972699398e-02,2.059893335526929298e-02
2.513464458421718270e-02,1.666396876553978210e-02
2.050551085786291861e-01,3.056726950751911254e-01
5.400614731220273329e-02,5.649439807579121481e-02
8.011609979272306392e-02,1.189232298521264997e-01
4.975936046489951026e-01,5.094594025096441658e-01
1.996851612620271776e-01,2.184837376034002854e-01
1.492539119801903659e-02,5.515056880302824510e-02
1.648938252262939497e-01,1.766501008458879474e-01
2.328001809735621118e-03,2.414138002953879796e-07
8.318575685437144818e-02,8.955909316770983841e-02
9.915228890161267850e-02,6.254921153230208475e-02
7.858150000692691872e-01,7.107273490746960354e-01
3.624779242614684649e-01,3.181389573260383075e-01
1.440209450311678852e-02,3.921152254815774701e-02
3.036095275472891833e-02,4.759364074438132003e-02
2.778888518623722631e-02,2.545234293009249193e-02
8.194841636271621432e-02,6.439492040041576437e-02
1.397422491593919465e-02,5.137913100785145015e-02
1.027676098031088175e-03,2.264441304537593343e-03
1.320348270733461560e-01,2.075685825869402756e-01
5.516423732824783828e-03,8.246105347333231722e-03
2.477705967060283010e-01,3.191003662600365165e-01
2.012968670798081594e-04,1.229294990536908489e-03
1.707584811448513984e-01,1.568622948090280245e-01
1.393477823360412789e-03,4.313002687164286327e-04
4.927046250627421520e-01,4.101369245377667339e-01
1.258150422380544253e-01,1.547600118815851966e-01
2.394361500300452028e-01,2.201711795301944663e-01
7.037622900217956057e-02,7.499286483868511377e-02
6.250584724788010860e-02,5.137373483225676080e-02
4.889996596051335298e-02,4.699485401047390903e-02
8.786627681674616039e-03,3.197404587442660533e-03
5.395358119020056409e-02,2.220284605482826176e-02
8.876864543613234571e-02,6.679871251263538867e-02
7.049753873394020050e-03,6.434543253689541630e-03
5.039575570796255705e-02,3.165981122398281444e-02
1.883148620767081394e-01,1.804867716827182611e-01
3.883820596881903953e-01,5.038700311023450729e-01
4.937437411179594615e-02,2.369817991269383695e-02
8.478546651785465659e-05,7.601424882611560081e-04
4.326445538442323657e-02,7.970414633648280345e-02
2.952000818443015380e-03,1.270874054006346579e-02
2.291140884425872104e-01,1.720803320978286088e-01
1.830350250101623055e-01,2.009677622931745899e-01
1.328158312225636017e-01,1.138551505165454475e-01
9.116580487397689045e-03,8.985740065001775537e-03
1.283033863605904934e-01,1.998830635840770920e-01
1.194980807208882168e-01,1.368016397349314794e-01
5.740127771745951596e-02,7.590263479851473705e-02
1.315514595895185893e-03,3.748894936461627005e-03
1.686791877796100264e-05,7.254291097806519345e-03
2.767052407350319848e-02,3.910275360017433782e-02
3.070337221348178325e-01,2.804553047325165638e-01
5.345223506370282429e-01,6.230079375051871260e-01
4.717233536226949492e-02,1.158000246143566468e-02
3.853472933436027925e-02,4.676329592574447053e-02
2.681424132217286038e-02,1.681733913952023624e-02
8.477714071593187017e-02,5.985744346095742824e-02
1.139293753447728937e-02,1.776413236524019418e-02
9.227959686072992297e-05,5.333252636105128772e-03
1.452552813766549433e-01,1.326096212660397844e-01
7.171744195155308442e-03,1.845219804746657056e-03
1.815774587870024326e-01,1.875374375856522224e-01
2.241528767362820362e-01,2.201883589757552551e-01
3.886438084724209291e-02,6.101733863612184006e-02
4.786874640309840556e-02,4.805522450271633439e-02
1.034186860909517419e-02,5.303460026669495897e-03
6.914023456510885735e-02,6.390999663966923094e-02
1.661871518795068892e-01,1.164448728728228882e-01
2.066294409314464145e-04,2.374566776813164404e-03
1.256398062640476931e-01,9.255074051959728820e-02
4.075196520513432036e-02,1.699509725837108215e-02
4.637057014076458039e-02,4.363208966776681297e-02
1.342852580591133438e-01,1.609356054908292200e-01
6.288373138199437884e-02,5.645975655510017399e-02
5.096616889401265338e-01,4.783498992563774976e-01
9.952681297362801771e-02,1.373192095178734917e-01
1.602978855606744177e-02,2.648699939583093466e-02
4.416998021897615770e-03,6.806383568687702015e-03
5.388954857256385983e-02,5.381145740220487361e-02
2.413943393923933048e-02,3.090467762878515781e-02
3.441272438022244945e-02,5.644180886035154998e-02
2.343856624288229440e-01,2.153107285388594638e-01
4.606334177882248984e-03,9.512005606690372662e-04
2.010660094458660840e-01,1.690290543339017793e-01
2.178703511854849346e-04,5.739478904708966711e-03
3.655712295664286112e-04,3.352694534748360856e-03
1.074664800191199449e-01,9.887272825491695560e-02
3.674656582765721269e-01,3.412665470738921458e-01
9.974114644151285680e-02,6.863683025372131763e-02
1.023526298474292670e-03,1.285463885888180231e-03
1.215801235293589716e-01,2.185802326107421090e-01
1.938270469462981815e-01,2.014210593764539370e-01
1.589975370792459930e-01,1.701489731065041200e-01
8.030220698111854849e-02,1.015561476449786393e-01
1.092546335239852687e-02,7.044425665348192332e-03
1.965341072777854470e-01,1.520079272732927089e-01
7.825701743550829426e-02,9.879422448206023888e-02
3.317258914027806233e-02,5.127559981538219042e-02
9.659521163415115547e-03,2.414723224727432366e-02
3.889181003789193153e-02,3.039973584274978727e-02
7.714891197321824268e-02,1.067229569023341318e-01
5.008977295846781495e-03,1.938975370307262358e-02
2.110734558017242912e-01,2.411350841545691903e-01
3.340721552361164415e-02,3.266397286845401648e-02
4.136065404489781133e-02,2.583509073357210389e-02
1.400081125394169596e-02,1.257617787899643208e-02
5.151607475952655474e-02,4.506552844212152742e-02
2.003882238154173004e-02,3.007174893998054363e-02
3.410018632941370087e-01,4.104313802837345482e-01
8.113599958580717825e-04,2.361855231098335117e-02
1.078488501292799384e+00,1.046973104183562153e+00
5.809767115888650468e-02,8.070445769361980770e-02
3.202219507643076519e-03,1.810114422287821935e-03
6.529986581886545668e-03,1.873364259611061053e-02
1.141930481357461905e-02,1.180086345663684116e-02
9.033462888246150679e-02,1.323077830181962344e-01
1.384697635080704148e-01,1.018340872813208453e-01
2.971199659619936165e-02,4.585227241573250345e-02
1.100257879426333602e-01,7.711290062098516418e-02
9.897527578300059636e-02,1.160134167280092166e-01
8.718942087935378782e-02,5.880296718441341275e-02
2.480712466875533151e-01,2.752725304314190824e-01
5.048264680750480895e-05,9.049284552911254862e-04
5.893861316409138712e-02,1.435585689631826423e-01
3.684671346923754781e-02,5.950163735221098565e-02
3.870146227698441077e-01,4.092324041943722901e-01
2.652903828540105415e-04,2.133134663185503113e-03
8.922117261119506359e-05,1.123995965084800298e-03
1.606755290008710091e-01,1.100787060589893118e-01
7.087901958658242058e-05,3.658789238784159945e-03
2.806154803618206017e-01,3.926268969673903930e-01
7.270829845193836627e-02,4.743646739503015741e-02
8.214942461464430287e-03,2.635199301385672890e-02
1.300485842467066222e-01,1.256989871415571669e-01
2.802202046149507852e-01,4.134372255772669202e-01
2.620358670400050327e-01,2.541128049626342755e-01
1.884965228758188061e-01,1.700072815148807315e-01
8.745151925604977916e-04,3.152758046352584936e-04
2.832789284573791200e-01,2.640230698788990082e-01
1.185188810460747061e-01,1.133612387436981894e-01
5.919557122339952175e-03,1.279028816693297474e-02
2.592104676804747251e-03,3.312722546743448408e-04
3.821564934053616747e-01,3.673116736260613191e-01
4.892072718225667222e-02,4.370051572049028776e-02
2.766021138743932073e-01,3.332242973741709746e-01
3.652809093592885303e-01,3.416266188421547279e-01
6.161629064630734856e-03,8.478803729351971213e-03
3.463882094334385514e-02,1.280599212033445289e-02
9.341699977546341627e-02,9.037887633011859601e-02
5.277889914706249824e-02,7.164435532974916532e-02
4.894109017372314518e-01,4.643391700835595715e-01
1.135849484167557460e-01,1.550925606483783692e-01
3.403825487480204720e-02,4.750799788608624924e-02
1.002016374737461392e-02,7.186442149477178382e-03
1.335170215011540762e-01,1.231637238835780468e-01
1.425265504758190804e-01,7.958481345079372604e-02
1.320205965577775711e-02,2.941930912380544619e-02
1.833928383184578112e-02,1.681859651909906744e-02
2.855321363843468015e-03,4.530837634142534723e-03
2.139077279536207021e-01,2.490020090610875481e-01
2.211193411697136985e-02,2.899597439523132064e-02
7.678798930001642237e-03,7.045899108843149336e-03
1.185917346537182365e-01,1.727715413581702164e-01
1.889766484096808835e-03,8.265323467652670479e-04
1.281476187031987957e-02,6.569365234742567802e-04
1.591845542921326321e-03,5.091592114847510661e-03
9.469648523662355100e-02,3.683400449493888507e-02
5.668935887920728556e-01,6.266431345800163033e-01
2.040569556887697131e-02,1.401769034047820473e-04
3.542789023118590448e-04,1.201633548933646496e-03
1.908667208511217184e-01,1.966252839093376725e-01
2.110117210807246207e-02,2.122970185283605538e-02
2.592557111856666832e-03,4.224019938833469164e-03
1.992511447267510810e-02,1.037755495824956714e-02
2.640315536362347615e-01,2.495531335529107275e-01
3.643840910382796505e-02,3.661881004144066504e-02
2.348026483758599292e-01,2.676129112997830961e-01
4.668754960408750404e-02,4.625931053234490914e-02
2.924665067715625510e-01,2.469629570410374342e-01
1.750391370835069425e-04,5.770728800129873741e-04
1.259156301942661142e-02,3.750972527960956190e-03
1.167304485558638000e-01,1.164708915843237075e-01
6.645919831455907034e-02,8.163092526512097380e-02
1.423088787111239650e-01,1.716380264959655733e-01
3.657263580854104856e-01,2.916140528193618131e-01
1.729647412210746360e-01,2.113775689534989621e-01
3.121551640521183502e-01,2.816440237910429190e-01
2.715048275065316472e-02,4.556226411939240384e-02
1.356904585225325761e-02,1.683592572023979994e-02
