Pf,Pc
4.463284603074084700e-01,4.535906656574404394e-01
8.160699171950427933e-02,8.766114100174376977e-02
3.549032451784587400e-02,3.382322293479303466e-02
8.214720010405697492e-02,8.527277476459622918e-02
5.307588020528659521e-04,4.695576905824304912e-04
2.007797188343513062e-01,2.004267180091058309e-01
6.317404748909309642e-02,6.434102844182953973e-02
1.360697005621921141e-01,1.409077491970955609e-01
2.042126879361502723e-02,1.952289079916533221e-02
3.451569012712573520e-02,3.312944555665941343e-02
2.104675132444038810e-01,2.113458024757960685e-01
1.392232063745610093e-01,1.385848796668702199e-01
5.744817751763126729e-02,6.036448918837587774e-02
4.628363789110805787e-02,4.482808089493763720e-02
1.506062928079475276e-02,1.457292650957325332e-02
1.590564370513432857e-01,1.544925676688403970e-01
2.162486557594559336e-02,2.138403189170472868e-02
3.361805629428448968e-05,1.367803790284915202e-05
6.346956829919142562e-02,6.155600128949871575e-02
2.490609352756230355e-02,2.597111850140381914e-02
1.400759996716235967e-01,1.370659440559159337e-01
1.984413310228133522e-03,2.325682688836005953e-03
2.393280695317758411e-04,1.814183659630813758e-04
4.998869138381763916e-02,5.094747966350544888e-02
4.343409441619347500e-02,4.485658219554707060e-02
1.976748878614588770e-02,1.983820861213407560e-02
3.229238218452034070e-01,3.216967290631860266e-01
1.777485731803778168e-02,1.822093487745293783e-02
1.209568804208902143e-01,1.215353176749805891e-01
2.177563893031422490e-02,2.377221801843639598e-02
7.973724314807761893e-02,7.988561774323008069e-02
2.597245674920612216e-03,3.266280372780312573e-03
5.992292411022340920e-02,5.890279796627177072e-02
9.179522970272753490e-02,9.251879551546918212e-02
4.134634191551581767e-03,4.040469216119559406e-03
1.555305013908575285e-01,1.628405465723394008e-01
1.886625007246205410e-01,1.887636664546809562e-01
3.591983179906076129e-02,3.670858089886583353e-02
3.977230507483985877e-01,4.002626259665179043e-01
3.000626545164656878e-01,2.978124906680712503e-01
2.242480654826013164e-01,2.241869034392625915e-01
8.546129016903649886e-03,9.764804036348497321e-03
1.106745517718291244e-01,1.092782752810966124e-01
1.093577847312759005e-01,1.148377867638579186e-01
2.250880793192219231e-01,2.315153881315789586e-01
1.767472250751994101e-01,1.756967370163699249e-01
1.711865657164665308e-02,1.716142721669764587e-02
1.557138968116829336e-02,1.532272644184240994e-02
2.826474548727790463e-03,3.139537378002951393e-03
2.225443589204805228e-01,2.230757401035590726e-01
8.141641755626942770e-03,7.954822907594815556e-03
3.774130962665832138e-03,4.106632198066771135e-03
8.589524949890012251e-02,8.317672307126498799e-02
1.752182895798896356e-01,1.713820851577184945e-01
2.321660946966135619e-01,2.305075904265761477e-01
1.543655828544912290e-01,1.516937478468035616e-01
1.432013994427861392e-04,1.012448540702306029e-04
2.784507006055323974e-01,2.771113660422548364e-01
9.551991965424512163e-03,9.372770973768778172e-03
2.473971671789689571e-03,2.144301677366067249e-03
1.228971267211427937e-01,1.264875209000476952e-01
1.055129255994254056e-02,9.386088923877166507e-03
5.168433786695088294e-02,5.284485310338698366e-02
1.648282672865962473e-02,1.804179227472898356e-02
1.403763416361139549e-01,1.420798057950132531e-01
2.794305286663879145e-02,2.924624675131211327e-02
5.687867206904869202e-03,6.363355317492752801e-03
1.638058713950520107e-01,1.652356242529746111e-01
1.056504453931781246e-01,1.122491372256249759e-01
4.981995002851691279e-02,5.290808817443057310e-02
1.611005338787788524e-02,1.673395353491401866e-02
1.514921700150423933e-01,1.580317377283315394e-01
6.283609828099856812e-03,7.321228039903295882e-03
6.033937257120668418e-01,6.080371183182947670e-01
2.383117669499928426e-01,2.376233194142993721e-01
1.893146347619336506e-02,1.767038905138857557e-02
1.079241109031770507e-01,1.069749110911781542e-01
1.743518219516196994e-03,1.884711869684925706e-03
1.802470653032612474e-02,1.841992872629664643e-02
5.097151801948766187e-02,5.345640526970031614e-02
2.992621241227693091e-04,3.989041191454677443e-04
2.620685632964338263e-02,2.562004843903870066e-02
1.689889124762954456e-02,1.739701761154141546e-02
2.006979055394761055e-02,2.096605417904330235e-02
4.061777688323131574e-02,3.966436704669787372e-02
1.190001144002142451e-03,1.815016134926917320e-03
2.998381259863136181e-02,3.071595691729488847e-02
1.056766955513773094e-02,1.027091212996415412e-02
5.578945690117178766e-03,5.886125719597359862e-03
6.251314521978557602e-03,6.714601817227034038e-03
1.882030741215553471e-01,1.869022318921713111e-01
3.129069544158229466e-01,3.076021533851176493e-01
4.161676688124870023e-04,2.866572560687808747e-04
1.834659699151356543e-02,1.941605489434215445e-02
1.108181401285648765e-01,1.150597870520139177e-01
1.427530437029763712e-02,1.467277094447330156e-02
2.543782414856037288e-01,2.490365452177069061e-01
4.998955721917131001e-01,5.052148396738080915e-01
1.608573775287971408e-01,1.666444543786889387e-01
4.406409437116825395e-03,4.600117803781485736e-03
5.271270383829305267e-02,5.174577672966312880e-02
2.120754361344569516e-01,2.046282327493329778e-01
1.820355441828942489e-01,1.849220466577084776e-01
3.683057289811342890e-03,3.970666340341519156e-03
1.796099688888945223e-01,1.768640250182595131e-01
2.552014415196529606e-02,2.531965710412648410e-02
1.191266064895288995e-01,1.219110926686078067e-01
2.609436776859989648e-01,2.626794102669344211e-01
2.007957737723414099e-02,2.259653486880444651e-02
1.890467346055023090e-01,1.870937769206511281e-01
2.218172019569460696e-01,2.162529034345300749e-01
1.715107797733523287e-01,1.785891778452848855e-01
1.146152181834443756e-01,1.142713185493259981e-01
4.010888908081223711e-03,3.594917646371128487e-03
2.174198682902254987e-01,2.186215507388788448e-01
9.443754882041570375e-02,8.890085630336669320e-02
2.268624317710122087e-02,2.250238586523448797e-02
7.808086976327353879e-02,7.866469129142626693e-02
5.782562860717083836e-02,5.901348192029083617e-02
1.449389715856438110e-01,1.454360423076821451e-01
1.987943077109117010e-02,2.200798831137977529e-02
3.036877447421285677e-03,3.173416870466034406e-03
5.118999136435219838e-02,5.439494742564149332e-02
1.957303227156120470e-02,1.692802844835242931e-02
2.541396259893977660e-01,2.573373396154016168e-01
1.358847150023351907e-02,1.436582816513928135e-02
1.639990409338983046e-02,1.562259156393953560e-02
1.641325134136220332e-01,1.656607579006144082e-01
7.599450846776784323e-04,6.819530540393093851e-04
2.865947563552736013e-02,2.980451134908711566e-02
8.992276789798009373e-02,8.983770253392134308e-02
1.768642076214584358e-01,1.812748351190464902e-01
7.816319218498680998e-02,7.741425128528139910e-02
1.319768417697270851e-02,1.432286068352154468e-02
7.510177183360362309e-03,8.900480593709040808e-03
1.352590153672194317e-01,1.356563631951369087e-01
2.632833767586656090e-02,2.740373263531814194e-02
3.590094999965828294e-03,3.460803160654561846e-03
9.086313812910308887e-03,8.958602267276833883e-03
2.014652275606749754e-01,2.055238043155433181e-01
2.436933391282251338e-01,2.467724534464731112e-01
1.466997829470918502e-01,1.459549609058373720e-01
1.087540390871402363e-01,1.132342088458416773e-01
1.519744234010247594e-02,1.712124044050251925e-02
1.136168868217607431e-02,1.227716474140373715e-02
3.470283687290393656e-05,1.042901310858456349e-04
3.194269794999084477e-01,3.158557533625751534e-01
3.874273529996130443e-03,3.770679310553496852e-03
8.334841001518558667e-03,8.191899696877318754e-03
1.595845596218116169e-01,1.595442779112568044e-01
1.506132551330554604e-02,1.532236417994136887e-02
1.222284041456283138e-01,1.226617706642556677e-01
3.128168924235424919e-01,3.089898102576029704e-01
4.769052980313315954e-02,5.005923558413374885e-02
4.301839381632920345e-01,4.379673811617657009e-01
6.497614603880327855e-02,6.208044945639272505e-02
1.295821410082688696e-01,1.320172183500376295e-01
3.997466185037302777e-01,4.029316448290704011e-01
1.964595519303995879e-05,4.261004015926284446e-05
5.772784128625135097e-02,5.776741330661623597e-02
1.583641173076850706e-01,1.602572088465222810e-01
1.780965390189220843e-01,1.833418526779544699e-01
1.656420204753052683e-01,1.634113871239031568e-01
3.432797689042939998e-02,3.469509480897139259e-02
5.190768962909006988e-04,5.190275547169613058e-04
1.107085249475388798e-02,1.231621642661825770e-02
5.285204626918187792e-02,5.361875081948089261e-02
2.555747542486019788e-03,1.911510049839959362e-03
1.028592473170065677e-02,9.635016645928848322e-03
4.161228655081739697e-02,4.375536723506599779e-02
1.914348399120075709e-03,2.035086525111272360e-03
1.935854589269566384e-01,1.942419323824841892e-01
2.030702769549067380e-03,1.592387485997567072e-03
1.878302410640329267e-01,1.828586031020753289e-01
3.605008745437132678e-01,3.694871216595629337e-01
1.619450462893618492e-01,1.667821622986749019e-01
4.552800000146637986e-03,4.579941326438668331e-03
1.339785959462555243e-01,1.353796496658855320e-01
1.031208362070901337e-02,9.359633341316240043e-03
4.246172855567495463e-02,4.391369235807129207e-02
3.632435655686094139e-02,3.535320529103785914e-02
1.617573096915960905e-03,1.658781482923120778e-03
1.568555326694664673e-02,1.595884741704085841e-02
9.914957178931000509e-03,8.994340505450178214e-03
7.922320469012247499e-03,7.488440994949135086e-03
3.342644618079049224e-02,3.455960120082098019e-02
1.581786428731935257e-01,1.566302390238646369e-01
2.704222172186716844e-02,2.946983098054788835e-02
5.028001349611480736e-02,4.821535052346698907e-02
1.483368379176429608e-01,1.514276531383107749e-01
1.155715452183978670e-02,1.169728202339107882e-02
6.912939660153871735e-02,7.267033748523014924e-02
7.330862735884159653e-03,7.109924998133768451e-03
3.610679028696073961e-02,3.691198576285580762e-02
2.783947337454584225e-01,2.848204033835891047e-01
4.761353361394504713e-02,4.837688523189182660e-02
5.473941114299005900e-02,5.358143553503157824e-02
7.301132877980678337e-01,7.330462325208720875e-01
5.213320379446103464e-02,5.088824532023159680e-02
2.073768950228700725e-02,2.191599562189132031e-02
1.910954216006016920e-04,2.478027720370840938e-04
3.860418626709524736e-01,3.873421813335387598e-01
4.987029028830725162e-04,4.068440694392421266e-04
3.027274192676420173e-01,3.031928080916354018e-01
1.971537443220814922e-01,2.019241111865552052e-01
5.541368233689657474e-01,5.584801466428912509e-01
4.340660918957280762e-02,4.188880314867495652e-02
3.016705978662490018e-01,2.985804752305489251e-01
5.449806951593380230e-03,6.561299730646149957e-03
1.395258506123813469e-01,1.355984805296125695e-01
2.643128979840275727e-01,2.716821326618527599e-01
2.933287020005145851e-01,2.959505157887756810e-01
5.205165143278195393e-04,6.727525387536470404e-04
3.141118059686789400e-03,2.767331838747941804e-03
4.090404692797740549e-01,4.082587155080862895e-01
3.801865920907569474e-01,3.873122342991566214e-01
4.424489348748865056e-03,4.164878774433749230e-03
1.981142354859679808e-02,2.067219129372697972e-02
1.813809224253177740e-02,1.741959596749939956e-02
3.622771125818322752e-02,3.639031968884887808e-02
1.266575191021561686e-01,1.271671195056218173e-01
2.360444335926885871e-03,2.861064721683901843e-03
2.698511162386013629e-01,2.714159779706673548e-01
9.178625508272112918e-03,9.855646076753037110e-03
1.391794419582884253e-02,1.202181348810248650e-02
2.796495924615582593e-02,2.495179338510930198e-02
3.132343679391949576e-02,3.169940797427460433e-02
1.764955223076899449e-01,1.729896927107196503e-01
1.111811359059708404e-01,1.131341257563186764e-01
2.932214524820339618e-02,2.970197704575081726e-02
1.714377589403909830e-01,1.755239527660828747e-01
4.549163390132797136e-01,4.596846786351417857e-01
1.273683490726040379e-04,3.379453623736231645e-05
1.198335536201216482e-03,1.229914965115671763e-03
4.256615269637906152e-02,4.333351287862557966e-02
2.679179516823246288e-01,2.692682827960093950e-01
1.253357450366786481e-03,8.613929802250234330e-04
9.698343020342017895e-02,9.363349251440086785e-02
3.662318913993808933e-01,3.621304253298689435e-01
4.877764834558914742e-02,4.493797703943663152e-02
4.621040589026965961e-02,4.694650226721085173e-02
1.417029580810890560e-02,1.423544101445507401e-02
4.298499538457116187e-01,4.406646773138124806e-01
1.534656280944405007e-05,5.046458228107362836e-05
4.946527904315149021e-02,4.902844737657743868e-02
1.255486731202679895e-01,1.281732487622551930e-01
1.348643475284214133e-02,1.224054981897165426e-02
1.526956268011202267e-01,1.564581440792696398e-01
2.940471588364300393e-02,2.752053716397437691e-02
6.473816026710213500e-02,6.852366576215092320e-02
2.616443659786384934e-01,2.631164724424598922e-01
1.691269314900973111e-02,1.600299778965032921e-02
6.782865635451041948e-04,5.962837247989403447e-04
7.312376580606595733e-02,7.134684223289300409e-02
2.498587493374580370e-03,2.368212727426737517e-03
2.803395316607911747e-01,2.830123024866620929e-01
9.217950616179100554e-02,9.709128085378991579e-02
1.999250512583763684e-01,2.030148952662266526e-01
1.030149804057072682e+00,1.027945947434689478e+00
5.788017247751820610e-02,5.946144058184228698e-02
3.530028220059566041e-02,3.477589386484686990e-02
7.599079033859118537e-02,7.702288110733317150e-02
2.188468914663159182e-01,2.232861591727434702e-01
2.978867642894942880e-01,3.015223270881258189e-01
4.790878233688768140e-02,4.840392785612938897e-02
1.377303825327461399e-03,1.457492876454676749e-03
1.831751124135866382e-01,1.847970534119551256e-01
2.951951303581027558e-02,2.990787371561976979e-02
3.311926070318454984e-02,3.501247031951968541e-02
3.637470940854603541e-02,3.719230406828009233e-02
4.891329204113886026e-02,4.480787008835288715e-02
1.527694491787741637e-01,1.544684551906073122e-01
1.574175626297922084e-02,1.639836907588981124e-02
8.796439039159652251e-02,8.797165271562484845e-02
2.321359857875591182e-01,2.273197858176157493e-01
4.739236800625627744e-02,4.655917027986988116e-02
2.984893749706934649e-02,2.857796160330909954e-02
1.200138475758870255e-01,1.178070911181107600e-01
6.287523032169769176e-04,5.115752499809246394e-04
2.996238833005575284e-05,7.300879571497359663e-05
1.572967266160752997e-01,1.550005637753448517e-01
4.399045429536012635e-04,3.711869406490364933e-04
1.727271840480170892e-02,1.747648314305698045e-02
1.427045468395569672e-01,1.408142570461538012e-01
3.186944955826674641e-02,3.173481991066719882e-02
9.395215912945527326e-02,9.331925455763116772e-02
8.887338619616906230e-03,9.030183038496820969e-03
5.395283440057575125e-02,5.526736221485795131e-02
1.237418623235920882e-03,1.290235850508290568e-03
4.546293845695135311e-03,4.535392277765293474e-03
7.399489671719611771e-03,9.063571971904034116e-03
9.878967459685104868e-02,1.009817285015005978e-01
2.487055060751154601e-04,1.623683090820268195e-04
1.052138099941945654e-01,1.062703916634069046e-01
1.610037691150130179e-01,1.594446160672110258e-01
1.769260416509277067e-01,1.752988454879569613e-01
9.262094829859951819e-03,8.719500606138012866e-03
6.563845987576414354e-01,6.571542440537171403e-01
1.555445236841565722e-02,1.575888637076571300e-02
5.344109852543912301e-04,6.355400895136949354e-04
1.355050691108771084e-02,1.336470393688943790e-02
1.382543522801126246e-01,1.383012054809295843e-01
8.055370659794669486e-04,6.151882546212115044e-04
6.761253708366535276e-02,6.535093306173934968e-02
1.773503501565746460e-02,1.844517571563175987e-02
1.073109692212388944e-01,1.095014529672674597e-01
1.930979149399486214e-02,2.017961733970425470e-02
1.357071647727854380e-01,1.312800314827948789e-01
5.622402806527433405e-01,5.533573255945556379e-01
2.891426099848056763e-01,2.903564866729349547e-01
5.561308962090579788e-01,5.603975349506398196e-01
4.143618273645347655e-02,4.252420823775824449e-02
9.137600623026874425e-02,8.894545879938017818e-02
3.963258548503084677e-02,4.111608023213814828e-02
2.901288647292161668e-02,2.880414783534453529e-02
9.739331970071929412e-02,9.467985984724865134e-02
3.972101832726689097e-02,4.187944119361655670e-02
