Pf,Pc
6.136763997963401440e-02,6.535919189990155309e-02
8.444622819493046925e-03,4.398808758057373529e-03
7.002472084687537401e-05,4.014498919603445176e-04
5.094811321643875901e-02,5.991354348003261748e-02
3.646792973554392747e-02,3.128672029092174206e-02
2.161694164713557631e-01,2.193824046075426304e-01
1.953956397623267394e-02,2.795227636728861084e-02
5.725071172187514712e-01,5.103408382351976025e-01
5.273710352692515674e-02,3.654223298916039336e-02
1.332699565338641215e-02,1.665015456233679553e-02
1.305668072153630399e-01,1.398136500319070996e-01
5.067729737074730401e-02,4.139963751824686511e-02
3.789452644096713563e-01,4.218595557343746139e-01
3.685391383609682749e-04,1.089458662863832322e-05
4.740783546694500583e-02,5.159068265138289089e-02
1.275409255865420366e-01,1.245662791754682530e-01
4.462440315351087067e-02,3.978928997767268438e-02
7.275591318121876760e-02,8.278559785443020957e-02
3.036008059387655389e-01,3.113045044596722821e-01
8.507538710498335766e-03,1.041098225523072809e-02
6.575956064819235038e-03,5.937187716860110355e-03
2.078233454254991338e-03,1.540350469356570546e-03
2.635390014580019646e-01,2.760008421610972151e-01
2.668253973639391208e-01,2.862434080586279128e-01
1.371851041878003122e-02,1.570227700282873090e-02
2.157967226876677386e-02,2.481578434586467763e-02
2.231471666772828419e-02,3.036020280272147889e-02
1.955026952153541674e-03,4.300173406782138372e-03
4.106141357570227551e-03,9.921731044331442637e-03
1.019785717024513218e-04,1.128317971219933760e-04
1.757531010023020701e-01,1.546754484432566468e-01
1.137403274112648577e-01,1.185680295687580182e-01
1.763306383393029204e-03,1.355190377279003868e-03
5.826131546773536535e-02,3.712893479448264172e-02
2.870044967628569005e-02,4.731994164384401014e-02
4.255965539060646563e-02,3.666806752372502726e-02
1.607985335416401707e-01,1.739544137306748839e-01
1.428156548211644006e-01,1.430434324812051294e-01
3.933427302401046322e-02,3.867992431830138966e-02
8.490888401344322267e-02,6.687493379477511823e-02
5.917248089025461261e-02,5.336471114430344637e-02
1.161897189658310861e-02,1.073683737619226045e-02
5.235415667770334375e-02,3.524207000358482028e-02
4.117577982907214690e-02,3.647458776139621967e-02
1.799923245014698261e-02,1.445739225429427781e-02
1.596762783998920410e-01,1.422816084099924050e-01
2.211900533548473435e-02,1.399811328266687901e-02
2.231602154157242002e-01,1.895935141372308563e-01
2.315848330924305809e-01,2.265339069192094379e-01
1.045519550419185366e-02,1.390751224947920153e-02
2.263261363000101251e-02,3.260166591142282799e-02
2.919740186474866772e-01,2.953205016134747840e-01
1.968479095605520923e-01,1.881917099385075343e-01
7.090410510317193826e-02,7.481120743202933354e-02
9.058159931880336441e-03,6.533226519186978616e-03
9.300001785845862790e-02,1.047383762068023055e-01
3.867026447209226392e-01,3.866481834948085061e-01
9.462852905331495257e-02,1.029074986922932922e-01
1.118931827810885037e-02,1.620892444354442297e-02
6.400835465867378282e-01,6.782139196378992319e-01
3.621276362892209000e-02,3.060179220973301140e-02
3.537607196676887528e-02,4.191372785563534514e-02
7.945426108062896009e-02,9.329373301934824891e-02
5.071301176890979229e-02,6.191966338187182561e-02
5.786945671218217228e-03,1.116672494308376846e-02
7.615076672676240888e-01,7.998756345768892606e-01
5.933255011834167592e-01,5.955816192088542183e-01
3.347241968653309838e-03,3.190468731905482091e-03
1.731579465118219807e-01,1.486305912699344700e-01
1.152904905965081464e-05,7.612722074063474256e-04
3.369001791753908903e-01,3.422866130938801987e-01
2.101832203147876305e-02,2.246847349877266128e-02
1.590334422451387220e-06,1.379102005013923030e-04
5.460026266186319283e-02,7.445843738162051528e-02
3.285315862656123381e-02,3.542862528566156910e-02
1.280771093613705391e-01,1.365411635770170384e-01
6.054518299391800466e-03,4.320181002234107191e-03
2.504547528505085487e-04,2.462263704345610173e-03
2.367158138952005220e-01,2.411871554514344596e-01
9.841003641046970358e-04,6.386588431443249300e-04
1.247762890224824034e-01,1.320513123603677119e-01
2.785410909596088003e-03,1.854446754146194757e-03
1.062623693006624383e-05,8.595912289527216329e-06
3.230942854329743597e-01,3.359750865148342647e-01
1.833910299363459839e-01,1.732415066559458983e-01
5.797070007207072266e-03,7.962801020037607244e-03
3.746898387625657856e-02,2.491512394040470979e-02
2.153295146381851988e-01,2.280686839128431842e-01
6.477383056497378055e-02,6.494682360956968714e-02
2.608544494436378369e-01,2.702938526843261524e-01
1.108435752640695299e-01,1.099379887758433899e-01
4.161431526066144970e-01,4.153648233534623646e-01
1.119376204261374741e-01,1.030244081549203106e-01
1.196769601595039922e-01,9.921466896750524844e-02
1.888794717446028865e-02,8.914707179246309648e-03
5.494284362934020310e-02,6.249124035389963527e-02
1.024449746151432084e-01,1.285477770760113103e-01
1.349175211491015700e-02,1.191121572626401177e-02
6.300395779519283312e-01,6.666497969425059233e-01
2.026642127370473778e-01,2.055904077093975435e-01
2.972550672682213735e-01,2.537162755798801905e-01
3.868410540750532103e-03,4.990510645842571348e-03
9.165200130685641211e-02,1.012412640702005373e-01
3.390164452346284413e-02,4.121383959839577255e-02
1.849048039442372782e-01,1.844628358707366411e-01
3.459374630565104775e-02,3.614817444505994543e-02
8.821304961414080936e-02,1.052341467541715037e-01
1.782293643851394407e-03,5.672364954478739587e-04
6.994350960113707161e-02,6.288037881620694991e-02
2.120116315662327888e-03,1.851151507218976337e-03
4.206000018317958278e-02,3.125568568853284018e-02
2.287385725093383018e-02,1.818105418554797487e-02
8.578766819708737168e-02,7.657153735812001483e-02
1.816782352871211259e-01,1.890513805693843641e-01
9.109948819678810594e-02,1.147763031038730869e-01
1.419054690099043892e-01,1.099751685115490651e-01
5.382413319165788718e-02,5.029707840691934745e-02
5.249387526939389842e-02,4.116893253025410288e-02
8.374301064748028434e-02,6.625600008280890796e-02
1.176568706515248725e-01,1.243961431692943709e-01
6.206008337618409629e-03,2.267284854799417933e-03
1.751015538102295571e-02,1.936158953529948726e-02
3.288468559504320599e-01,3.257944733627620160e-01
9.495738844499641840e-02,8.179507214579581631e-02
1.044726038120947532e-02,7.146252842734093086e-03
1.774364650946226862e-01,1.643536784729862643e-01
8.412236690519454135e-03,6.964616480149845093e-03
7.253312138420411892e-02,7.782841572264366514e-02
9.438018225746939646e-03,2.629981117870608225e-03
3.021942245059095616e-02,3.105113342984657659e-02
3.449435236421135587e-01,3.313255261000208618e-01
1.229331760922417090e-02,9.877712716808236329e-03
2.683940136588737826e-02,2.086649202391431535e-02
2.221824083510113776e-02,1.578342434456793397e-02
4.705253720391031069e-03,2.877753601923528203e-03
4.508839529738063456e-01,4.453570470075743359e-01
8.667312583896035838e-04,8.662084118692246369e-04
5.439305848463588198e-04,1.641437456328297129e-03
2.898875657273586315e-02,3.201302545108410114e-02
3.011202798496999140e-03,2.535415789757541113e-03
5.984552681680416208e-02,5.491311456318587886e-02
1.578390430457305045e-03,1.224624526886233160e-04
1.211909200534659571e-03,1.672274581338119206e-03
1.337525978380620442e-02,1.591615362289990759e-02
8.977741512562897527e-03,6.364880268916491349e-03
1.866812534788467662e-02,1.914848411394086056e-02
1.801692806942395975e-01,1.864818802224740835e-01
5.555692939074174941e-01,5.085284154100137011e-01
1.166910408567433527e-01,1.054261561665353619e-01
8.936490964679686885e-03,6.959836002111801680e-03
4.043557477422476260e-02,2.308147277543207490e-02
1.096342461315088362e-01,1.420894996316246772e-01
3.346497786195741786e-01,2.793983689261133607e-01
1.641556251413859744e-03,3.438488891598191072e-03
1.106661604942449969e-03,3.487399291680456665e-03
8.851708370723797292e-02,9.453015739439059317e-02
6.106553230748988648e-02,5.083637505739938695e-02
2.388878170528963008e-03,3.284124121588620927e-03
3.050339002979377684e-02,2.891336200216521740e-02
2.672866001461944585e-02,3.044597206244870069e-02
6.851488902601434762e-03,1.021727992594483568e-02
9.588185662830239764e-02,8.583783108887935165e-02
5.000151222666396160e-03,2.099729344047838661e-03
1.447288619598761971e-03,5.601149011689633347e-03
9.217859140234022086e-02,6.752048443078782769e-02
1.972877224260084512e-03,7.056555592262207972e-03
5.310639771620664223e-02,6.821923331779924937e-02
1.288056041987023330e-03,2.399687401469564364e-03
2.148877508558589555e-01,2.268072838063645014e-01
1.597981021698873516e-01,1.406884623654928446e-01
2.001190721103107972e-01,1.824934356477524722e-01
2.717310056911513283e-01,2.394695479403991523e-01
4.399620520427386001e-03,3.814150324646681673e-05
5.337991748551280252e-02,6.803799510303680520e-02
1.615287290823052418e-02,1.742130060151044976e-02
1.608881220311321469e-02,2.093194001550341757e-02
9.061742333738520561e-02,7.970416066200818050e-02
2.394714767319887361e-01,1.798041990058931727e-01
7.936198797839497110e-02,7.990144113357591782e-02
1.839914635351509176e-01,1.890299887701679393e-01
1.485343303095296164e-01,1.278508828952452936e-01
5.208268729426139661e-07,1.484539716369004912e-04
5.287041522741401951e-04,1.885491273204833733e-06
5.717930656402438021e-03,4.023296580207599837e-03
2.906812561110849128e-03,2.448076150543235414e-03
3.673177737378454655e-01,3.407510704959770265e-01
4.304299092909991825e-02,4.550576791341562344e-02
3.460457464904510404e-03,6.324804528504874256e-03
1.160631153749476924e-01,1.082946725194748883e-01
1.953909705721792837e-03,9.440466629594652243e-03
1.236774802648455129e-01,1.176551696447894757e-01
1.904155305124064224e-01,1.813474038098387142e-01
5.922877880092800506e-04,6.833320976495066001e-05
1.849110130626399340e-01,1.902048463467868600e-01
5.653718968442648235e-02,6.378829562666704645e-02
8.186869080252845432e-03,4.587476556299577637e-03
2.503159586839256989e-01,2.559594562726418832e-01
5.685212152938289715e-02,4.656332633021255385e-02
9.385513873533951612e-03,1.300592508494101233e-02
6.278339734443383682e-03,1.001769222347793399e-02
1.376882732860284890e-03,8.325230212445737521e-04
2.072638257554675068e-01,2.279426938400774538e-01
7.249809374434720843e-02,6.213007695434399208e-02
5.618423890966124656e-02,7.237867066698222551e-02
8.477917237916901549e-02,8.938361146160542225e-02
3.775452983458869038e-01,3.486199308050152990e-01
2.969151971597196096e-03,1.882179619960591861e-03
1.890648775668285486e-01,1.980124531391478648e-01
5.086851016525376773e-02,5.515971069023904716e-02
4.976993997744989101e-02,4.559616762504763859e-02
1.097137170697249156e-02,9.007716751902069066e-03
5.416713779585462241e-02,5.741426040996567420e-02
1.201462650974798735e-02,2.571924943712832271e-02
4.660233646941883481e-04,4.670907432913175523e-06
1.572526412930675133e-01,1.701292243101137358e-01
6.755100341303460487e-02,7.744065964860509521e-02
2.478111768592258270e-03,1.009915269406105182e-02
7.611645432144664714e-01,7.256771817865066421e-01
6.245182225600384718e-02,6.407277470984125423e-02
9.559180550749363237e-02,1.069076354241024901e-01
1.036242949910328852e-04,1.492422967204288587e-04
1.243372856487638331e-02,1.413951521441036800e-02
8.744529243928314544e-02,1.188640139769173709e-01
3.083701229234863186e-02,1.980061887477996274e-02
1.673735800097383153e-01,1.869814024010161280e-01
7.022202428027600474e-02,7.357445799988641955e-02
5.951982095144251611e-03,2.273973377093905894e-03
3.664545557762024564e-04,1.167404426184171212e-03
3.528127499583108215e-03,6.625814548840997659e-03
8.655872415666425457e-02,8.781932153160912358e-02
2.178930208359662266e-02,2.132648201259897125e-02
8.952279684816091820e-02,9.722979074819620982e-02
1.295367375105270225e-01,1.001470688404410420e-01
1.154280445062840464e-02,1.157651125145454235e-02
1.997939296868863901e-01,1.804774959299653703e-01
1.601205130361072274e-02,1.344730448210855987e-02
7.784631675312067567e-02,8.307835957116478653e-02
8.393638773319649082e-02,7.761649425847678974e-02
1.357037749974659702e-01,1.420508967259107302e-01
4.068530913187857201e-01,4.317789305361551255e-01
1.775693336956557511e-01,2.113186964900551634e-01
8.697216217575802488e-02,8.161339454804707183e-02
1.069477173575593548e-01,1.017545505835758118e-01
4.178635934226191838e-04,1.494100700617475219e-04
3.705767557941503656e-04,1.151889701772801697e-04
3.738799622454065403e-03,2.625851994734745756e-03
1.482700372832372049e-01,1.471201537158770833e-01
1.277425250307634985e-01,1.131234012034634667e-01
1.149936029894276790e-01,1.120066584068585974e-01
2.140574627846131561e-01,2.215141987503471133e-01
1.281350478003874874e-02,8.285948310929913338e-03
3.598087570717395378e-02,4.004750412389330994e-02
2.156976361008831888e-02,1.578934024610528786e-02
4.686974748687237208e-03,1.008218263766568791e-02
1.488866419808333209e-02,2.479989289277391082e-02
9.023193798783163411e-02,1.024744737703130876e-01
3.354987020328699041e-03,7.065965984136616390e-03
1.966767845530306702e-03,1.070814320468324197e-04
2.798307206536965533e-02,3.990718583640570638e-02
2.017736358433344090e-01,2.213707802090111865e-01
3.954617245737806347e-02,3.303581491367862943e-02
4.528474437194648233e-02,6.151198129359063821e-02
3.016439510520566025e-01,2.807769689178902239e-01
2.300035757694701977e-01,2.235857785006050147e-01
4.445620401029922873e-04,3.255783235834248447e-04
1.231916153397703481e-02,7.050646368580399531e-03
4.610527853287640226e-02,5.462715772950183651e-02
9.406251578542871306e-01,9.424337604629702270e-01
1.979131272231426097e-01,2.095924362411759612e-01
1.203986030406307452e-02,2.136292934543591870e-02
5.805914931900697795e-02,4.996541232201636568e-02
1.918537032139849274e-01,1.950896779299538253e-01
8.453254477578784135e-03,2.501027641224234585e-02
9.001941832530549123e-03,1.129640091272810822e-02
3.301138149728227722e-02,3.603317363903252302e-02
1.281746229949945193e-01,1.255471135375625935e-01
1.459160457486063933e-02,1.790788999362248612e-02
2.997374857510428162e-02,1.802020666287755535e-02
9.516671210965307881e-02,9.023767701889176540e-02
1.101292094331442067e-01,1.387074906532884955e-01
1.367333127954826477e-01,1.388376808151060571e-01
2.909534530633633639e-02,2.006236754602994804e-02
7.714012353866858684e-02,7.217832475639483769e-02
1.070113799890008884e-02,8.144927922167076798e-03
1.958125485161091219e-04,4.339121877206645900e-04
4.190699010716842920e-01,4.013894660129038172e-01
7.563663647689508607e-02,5.803804372347894092e-02
6.096977263306553596e-02,5.341113106524664200e-02
7.968313591156610254e-02,5.203160321230687613e-02
2.918469489086349400e-01,2.971836871637039135e-01
4.367717343835045989e-07,4.330220135243167327e-04
4.477282164567007727e-02,4.025601655208457808e-02
6.748616128884093643e-05,1.221790935566158557e-03
6.917983656552371442e-03,6.682485659145301869e-03
1.167556377805244704e-02,1.155398411182626851e-02
1.559666171634643914e-03,4.349856553277589430e-07
8.497356575242330512e-03,1.975002727401430069e-02
8.541093933631072757e-06,1.975750788702402725e-04
5.711537966492302894e-03,7.579305604916247024e-03
8.520567947767640482e-02,7.290283156217891580e-02
3.838074837499066416e-01,3.935539871568233816e-01
1.156502529288913755e-01,9.122733551756163906e-02
6.901010492614471914e-02,5.274728653573002024e-02
2.567842506848913575e-02,2.373747615279606787e-02
2.517641263250096698e-02,1.471677436085365616e-02
2.548167196502507115e-01,2.825560384573629347e-01
4.200362093637131228e-02,4.348416676190805519e-02
8.799217321450605866e-02,1.019117243024590946e-01
7.706285449895614037e-02,9.799592847329517686e-02
6.962484992997329536e-02,9.063883522020305117e-02
3.639200655672080731e-01,3.395701159875249009e-01
8.029512674206278414e-03,1.362338153027600751e-02
3.410169762966304696e-01,3.827599650366837469e-01
9.651929978780449115e-02,8.855878953240683971e-02
2.668835967946316893e-03,3.249527161847159690e-03
4.026295460239553980e-03,1.035605769220081340e-06
3.251994422025454301e-01,2.967685269865260600e-01
